,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
bwv807b_transp_4.mid,5.993257860111417,5.993257860111417,5.993257860111417,5.993257860111417,5.993257860111417,5.993257860111417,5.993257860111417,5.993257860111417,4.118829893820127,5.993257860111417,4.6469810735788695,2.8225194731778327,5.6502519773395505,5.5702955033770465,4.157581425703468,4.084933504095968,5.906783696532919,1.8277654626689888,11.524686418569743,5.503912855689675,4.662906965962382,3.3555981801775756,5.6502519773395505,5.483148366530633,3.204664225545377,5.7917239728896615,3.9911184614347226,3.6303382329353964,9.765212856162673,3.077537726730114,4.2447136199341955,2.896840783682875,5.6502519773395505,5.185557270494016,3.927174340668641,4.2447136199341955,3.807547275580548,1.712963788330942,5.665489944930993,5.522671891298451,4.646981073578873,2.7570484016323586,5.7917239728896615,4.395303156095206,3.5305435439522945,4.2447136199341955,4.2447136199341955,1.37647690020688,8.366600258235579,3.892604618157012,3.9301591629594466,2.8225194731778327,5.650251977339538,4.407586671571144,3.413443225174354,4.264638700285332,3.927174340668641,1.639065038475044,8.769373614692075,3.3106694827153405,4.678759895250508,3.0270338060840523,5.7917239728896615,5.432654807756853,3.4041083800820715,4.2950703395597305,3.9301591629594466,9.477634849002126,10.758523072966998,3.1702100916809197,3.9301591629594466,3.042641557946542,5.7917239728896615,4.407586671571137,3.204743314213786,5.993257860111417,5.831570516858406,1.643421358026174,7.393633414369763,5.364711805637755,5.959452765154678,2.908616412846553,5.650251977339538,5.432654807756853,3.9152001389957727,5.7917239728896615,3.7108491475559973,0.0,10.416081358546272,4.737353218163413,4.693134457322934,3.4511320950388438,5.7917239728896615,4.551947224878795,5.7917239728896615,5.7917239728896615,4.333980994819832,1.598623305381441,11.229187668182313,3.1063109751216356,4.708663879991404,2.8390296793067824,5.7917239728896615,5.490499257330736,5.7917239728896615,4.24932738387216,3.358089086074801,1.4790013112585507,8.647201375325835,5.906414360409771
bwv807c_transp_4.mid,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,10.890802139557202,4.817668618021305,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,10.562626913040663,11.201298539384553,2.659597184104939,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,10.68644862703318,4.750591413615279,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.042172163298854,4.424237724749901,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,10.917117037763063,11.201298539384553,5.762814735556997,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,4.059581953242736,2.525236148130757,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,9.823743194772291,3.351254730060358,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,10.237215470853616,10.416081358546272,0.0,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,10.007879659393428,2.1775544308544674,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,11.201298539384553,10.562626913040663,11.044258650645546,4.6916784883221645,11.201298539384553
bwv807e_transp_4.mid,3.62458125102971,2.343658836172512,3.62458125102971,3.62458125102971,3.62458125102971,3.5965654244409944,3.519280385830208,3.62458125102971,1.1129152434895868,3.4542247190221165,1.2641884784657806,2.860759522238263,2.179615165082751,1.3736455562415557,1.7710572710926549,2.4757140479470827,2.484879718625648,4.262632437152483,11.755601069396288,1.1015948209133324,1.1355453050128688,2.847615517498948,1.985922706836221,1.293660912262351,1.532688992618036,2.3102184306851345,4.59080766366902,2.670711979078936,10.875864288192751,1.936422395785387,1.8794883257662245,2.868213123353934,1.606901401259826,1.3756939825458385,1.7049380039446511,2.470414605838716,2.2939836913649447,4.466985949676506,8.826002832576911,1.4272696176552522,1.129223426935626,2.9094661652271387,1.7769637710166686,1.2649990178333974,1.5539364561770146,2.2996416735753273,3.7954161938024242,4.111262413410829,10.176557989229206,1.5107989470283645,1.5969086501161769,2.6076230512006386,2.486396294752793,1.2721992752931,1.5326099039496324,2.3791911130472503,4.23631753894662,3.700595852052923,10.176557989229217,1.6637419228266292,1.146300475613204,2.6076230512006227,2.643280492484692,1.3706103891173367,1.5539364561770217,2.624099344704126,3.7954161938024296,10.732075284612478,11.372519396594914,1.6351757175389317,1.5120245515621518,2.588079049279516,2.650089488689275,1.272199275293107,1.532609903949627,2.501418685564893,2.2676062285726566,5.329691381937392,9.690074567296296,1.653400718448209,1.776291258961857,2.847615517498948,2.287971144422043,1.3706103891173456,1.726783092236257,2.0755889238522816,4.916219105856069,4.737353218163413,11.201298539384553,0.0,1.2476165521270106,2.743111023869206,1.7776743335232084,1.1248158418329615,2.2265334909773014,2.0755889238522816,2.8522379269042553,5.145554917316256,11.607851694202573,1.9078561904976752,1.1663179264413355,3.0145974003932654,3.59056495550149,1.4089762100228507,2.4992139639360484,2.475003485440549,4.59080766366902,4.10917592606414,10.316858547774334,1.1690611422463588
cs1-2all_transp_14.mid,4.1069214632413455,3.308339260595785,4.1069214632413455,4.1069214632413455,4.1069214632413455,4.1069214632413455,3.766169717484444,4.1069214632413455,1.4783168479134998,4.097819379513654,0.5079781779595782,3.9181890888213227,1.4543441202102718,0.8771610460541126,2.061873693639246,1.8038369447593947,2.13411090279278,5.273670618526198,11.755601069396288,1.1854419506014162,0.5202453832928651,3.138431940045539,1.097512300730731,0.7900139092077003,1.6686212589164953,1.3817790209304759,3.626127239245747,2.543769092172032,10.875864288192751,2.9938519623684465,1.3421230285180794,3.159029545900525,1.0948541401778336,0.9182383282478819,1.9957544264912421,1.7985375026510284,2.5848001139115357,5.158868944188152,8.826002832576911,1.2651332206920265,0.507978177959588,3.2002825877737298,1.3581481109186457,0.700899075671237,1.6894066494346607,1.5883264535300228,2.964402954761372,4.8223820560640895,10.176557989229206,1.3176298440724894,2.28862259665324,2.8984394737472297,1.6024346186079113,0.6886155601952995,1.6686212589164864,1.5792606953639603,3.2716371145233474,4.028240429244022,10.176557989229217,1.9545583453732203,0.5324563874883301,2.8984394737472137,2.314388801876091,0.8028015466302456,1.6894066494346642,2.1706273889152197,2.964402954761372,10.732075284612478,11.372519396594914,1.9259921400855227,2.2912988186115415,2.878895471826107,2.322569366864757,0.6886155601953066,1.6686212589164935,2.741087167993074,2.0588977231182657,4.365010957514119,9.690074567296296,1.3063038017019317,2.1867799714145377,3.138431940045539,1.6005754782155663,0.8028015466302447,2.017599514782848,1.6103403499366218,3.9515386814327957,4.693134457322934,11.201298539384553,1.2476165521270106,0.0,2.239505601020962,1.3581481109186333,0.7792744311386546,1.71755586725709,1.2217189546306013,1.8875575024809823,4.180874492892983,11.607851694202573,2.9652857570807347,0.5565709525839955,3.3054138229398564,3.3726560265685066,0.8724978605473543,2.2083975413894574,1.5742917351454295,3.8970393902342346,4.822628020532619,10.316858547774334,2.1337415666696318
cs1-3cou_transp_14.mid,4.996136762964312,4.996136762964312,4.996136762964312,4.996136762964312,4.996136762964312,4.996136762964312,4.996136762964312,4.996136762964312,2.1245876995259207,4.996136762964312,2.4792764067541704,1.720913449137674,2.7566018138172987,2.584866118521214,3.1865669756593533,2.8242399231462727,3.912541502238713,3.0763949788425506,11.755601069396288,2.9254378164977997,2.4915436120874572,1.8964295777614488,2.7566018138172996,2.4775123879790844,1.6110665934513406,3.0582590015090876,2.3431557255928057,2.207001946135292,10.875864288192751,1.6437781069700739,3.1287930572268907,1.917027183616435,2.756601813817319,2.696668927693815,2.738543446930392,3.041061325791957,1.9599046600453072,3.2373732249520035,7.6597321392252,2.071539796259608,2.47927640675418,1.9582802254896396,2.756601813817303,2.401060961800999,1.5954337698747532,2.5319035889930683,2.747222698740573,3.1303312561915373,10.176557989229206,1.9291714453701019,2.2838230137355513,1.6564371114631395,2.756601813817311,2.4133444772769375,1.6110665934513406,2.716538510008111,2.369485498368663,2.359601756238752,10.176557989229217,1.981146902892256,2.5037546162829223,1.6564371114631236,3.9111074485451995,2.5812321460761787,1.3693531558203391,3.2401729504785965,2.4479346667641035,10.732075284612478,11.372519396594914,1.8898131643470863,2.508846528647073,1.636893109542017,3.9111074485451995,2.4133444772769304,1.6110665934513406,4.519517767439007,3.8373283225641988,2.5865803580681863,9.387875608663968,2.0701818004409676,3.965210570860471,1.8964295777614488,2.756601813817305,2.581232146076178,2.547182924250678,3.138020231275094,2.210771505406984,3.4511320950388438,11.201298539384553,2.743111023869206,2.239505601020962,0.0,2.7566018138173067,2.5577050305845876,3.3663795640778904,2.911939617220667,1.6161946387233428,2.4024438934470496,11.607851694202573,1.6637325502926688,2.5278691813785876,2.0634114606557663,4.06615792537024,2.6509284599932874,3.4503999036735475,2.7100456995210953,2.5575957100930005,3.3763183693457757,10.316858547774334,3.912172166115565
cs3-1pre_transp_14.mid,3.6178358560556596,2.3301680462244114,3.6178358560556596,3.6178358560556596,3.6178358560556596,3.5830746344928937,2.7879985031130703,3.6178358560556596,2.312151496155826,3.119648165142281,1.4043014946626968,4.23704358274475,0.8758195582001398,1.0188187004438363,3.420021804557879,2.518831026183526,1.8539456709695061,5.562345244993686,11.755601069396288,1.5299833999139052,1.4784537183094395,4.496580050964171,1.8554622470966269,1.0803359801620518,3.0267693698351286,1.071028391615065,4.604298453617121,3.347240888058618,10.875864288192751,3.312706456291874,2.7002711394367127,4.5171776568191575,1.8554622470966304,0.9540151979302269,3.3539025374098754,1.8173306991742502,3.942948224830169,5.662126049126018,8.826002832576911,1.731702994860882,1.4043014946626933,4.558430698692362,0.24986709197233736,2.0590471865898703,3.047554760353294,1.8173306991742502,4.322551065680004,5.447684897825239,10.176557989229206,2.158677950084555,2.6074770905766673,4.256587584665862,1.8554622470966513,2.0467636711139328,3.0267693698351197,1.7866438679562453,4.249808328894721,4.412217529766522,10.176557989229217,3.3127064562918536,1.3725226729910585,4.256587584665846,1.9956375111180278,1.020152678911928,3.0475547603532975,2.0546674210130558,4.322551065680004,10.732075284612478,11.372519396594914,3.284140251004156,2.6257389712130346,4.2370435827447395,2.0038180761066933,2.04676367111394,3.026769369835127,1.7629159536217003,1.6366721809165146,5.343182171885493,9.690074567296296,1.6668915083963096,1.7606110680766758,4.496580050964171,1.4566793698659048,1.0053861298724502,3.3757476257014813,1.2358454768901401,4.929709895804169,5.7917239728896615,11.201298539384553,1.7776743335232084,1.3581481109186333,2.7566018138173067,0.0,1.9024031178062817,1.8058665236144904,0.9451500147069138,2.865728716852356,5.159045707264356,11.607851694202573,3.284140251004162,1.3426186882501625,4.663561933858489,2.306291777424626,0.9802213972910074,1.8058665236144904,1.8134489535249743,5.157746183295723,5.4462451732672115,10.316858547774334,1.5299833999139052
cs3-2all_transp_14.mid,3.717284247672019,2.5412575019597092,3.717284247672019,3.717284247672019,3.717284247672019,3.717284247672019,3.7172842476720183,3.717284247672019,1.1590172539299095,3.318544948375,0.8357578046418421,3.5988894948377324,1.501372526904265,1.421416052941761,1.534671544013717,1.7316718418406487,2.139252813062977,4.954371024542608,11.755601069396288,1.3550334052543898,0.839648180441821,2.6191469311083964,1.501372526904265,1.3342689160953487,1.3472829993334177,1.813310867854983,4.405401670384402,2.5069596659308395,10.875864288192751,2.674552368384856,1.4768976255812545,2.6149072669547824,1.501372526904266,1.0366778200587303,1.4548826640925991,1.8321102378087222,2.0405451070238882,4.839569350204561,8.826002832576911,1.3737924408631663,0.8357578046418563,2.6560275808860823,1.9024031178062941,0.657088937316181,1.3685304628923962,1.358304910399141,3.610010200517806,4.503082462080499,10.176557989229206,1.325392953743746,1.9693230026696495,2.378427314978543,1.8809744473000873,0.6642891947758658,1.347203910665014,1.560783404248638,4.050911545662002,3.7089408352604325,10.176557989229217,1.4103033384855763,0.851859184637286,2.378427314978543,2.633791599025047,1.2837753573215673,1.3685304628924033,2.016189264186891,3.610010200517811,10.732075284612478,11.372519396594914,1.3817371331978752,1.9719992246279512,2.35883491033729,2.641972164013713,0.6642891947758747,1.3472039106650087,2.075621399624195,2.073743753075987,5.144285388652774,9.690074567296296,1.4679947251635905,2.0297298433029143,2.619411709614843,1.5385361179855481,1.2837753573215673,1.476736069592139,2.15459535682427,4.73081311257145,4.551947224878795,11.201298539384553,1.1248158418329615,0.7792744311386546,2.5577050305845876,1.9024031178062817,0.0,2.2618108741447385,1.7659739615182497,2.666831933619637,4.960148924031637,11.607851694202573,2.6459861630971444,0.8759737497329514,2.761158816052208,3.7172842476720183,1.3416198068954506,2.752652548277106,1.8389611537284103,4.405401670384402,4.503328426549029,10.316858547774334,1.3550334052544057
cs3-3cou_transp_14.mid,4.520769117862905,4.136034569838902,4.520769117862905,4.520769117862905,4.520769117862905,4.520769117862905,4.520769117862905,4.520769117862905,2.6715592524942826,4.520769117862905,1.7637092510011536,4.884604480141247,1.8058665236144824,1.6341308283183977,3.779429560896336,2.878238782521983,2.9618062120358966,5.562345244993686,11.755601069396288,1.9747025262949833,1.7477833586176414,4.855987807302629,1.8058665236144833,1.526777097776268,3.3861771261735853,1.7227289902318175,4.575301640496113,3.1940410924562315,10.875864288192751,4.162955886762688,3.0596788957751695,4.876585413157615,1.8058665236145028,1.7459336374909986,3.713310293748332,2.6675801296450645,4.302355981168626,5.662126049126018,8.610467429428017,1.5599914172909424,1.76370925100115,4.91783845503082,1.8058665236144869,2.418454942928327,3.4069625166917508,2.6675801296450645,4.681958822018462,5.489925137681498,10.176557989229206,2.5180857064230118,3.4577265210474817,4.61599534100432,1.8058665236144948,2.4061714274523895,3.3861771261735765,2.6368932984270597,4.283443578768688,4.939630150352597,10.176557989229217,3.6721142126303103,1.7319304293295152,4.615995341004304,1.8620346269523846,1.6304968558733623,3.4069625166917543,2.606461659152659,4.681958822018462,10.732075284612478,11.372519396594914,3.6435480073426127,3.4604027430057833,4.596451339083197,1.878641988205053,2.4061714274523966,3.3861771261735836,3.5687824772361907,2.8865930323613824,4.76726896655385,9.690074567296296,1.5362410116127245,3.0144752806576545,4.855987807302629,1.8058665236144886,1.6304968558733615,3.735155382039938,1.6610969123750259,4.843218702656859,5.7917239728896615,11.201298539384553,2.2265334909773014,1.71755586725709,3.3663795640778904,1.8058665236144904,2.2618108741447385,0.0,1.661096912375033,2.247265967137114,4.959378657626377,11.607851694202573,4.1343896814749765,1.7020264445886193,5.0229696901969465,1.655100159311417,1.700193169790471,0.49084167413236734,2.6522046148402314,5.34495578041674,5.489205275402483,10.316858547774334,2.9614368759127485
cs3-5bou_transp_14.mid,3.6902206616753883,2.474937657463869,3.6902206616753883,3.6902206616753883,3.6902206616753883,3.6902206616753883,2.9327681143525277,3.6902206616753883,2.175722339867794,3.2644177763817384,1.2678723383746648,4.4892358217627155,1.0229206885700384,1.4937343358395996,3.283592648269847,2.4238452820374246,1.3007092996608636,5.562345244993686,11.755601069396288,1.9148167851896423,1.3349321330213968,4.36015089467614,1.3959795450348969,1.4095966595820522,2.8903402135470966,0.7431623277842299,4.459528842377663,3.150827119650973,10.875864288192751,3.5648986953098403,2.5638419831486807,4.380748500531126,1.3959795450348942,1.4225282833251303,3.2174733811218434,2.0695229381922164,3.806519068542137,5.6556575644262495,8.826002832576911,2.1969415884050383,1.2678723383746613,4.422001542404331,0.9451500147068952,1.9226180303018383,2.911125604065262,2.4272509255810037,4.186121909391973,5.336700963762631,10.176557989229206,2.242581419310439,2.8596693295946336,4.120158428377831,1.0557963429454222,1.9103345148259008,2.8903402135470877,2.3966140729486414,4.105038717655264,4.939516321086623,10.176557989229217,3.1762773000038216,1.2396791859340723,4.120158428377815,1.375694410419464,1.4816788807461752,2.9111256040652655,2.3662319966375422,4.186121909391973,10.732075284612478,11.372519396594914,3.147711094716124,2.8623455515529352,4.100614426456708,1.3819279784386822,1.9103345148259079,2.890340213547095,1.9076855648611577,1.2254961199863494,5.198412560646036,9.690074567296296,2.1051409516300073,2.225849661620832,4.36015089467614,1.0229206885700375,1.374686409129266,3.2393184694134494,0.6163641105284334,4.784940284564712,5.7917239728896615,11.201298539384553,2.0755889238522816,1.2217189546306013,2.911939617220667,0.9451500147069138,1.7659739615182497,1.661096912375033,0.0,2.7209591056128986,5.014276096024899,11.607851694202573,3.5363324900221285,1.2204433964690713,4.527132777570458,2.1509370719379053,1.4459660122092064,1.661096912375033,2.411900452347841,5.021317027007692,5.336823945996896,10.316858547774334,1.9148167851896423
cs3-6gig_transp_14.mid,5.050700214481838,5.050700214481838,5.050700214481838,5.050700214481838,5.050700214481838,5.050700214481838,5.050700214481838,5.050700214481838,2.23371460256097,5.050700214481838,1.8310741289777948,2.8400270460784505,2.865728716852348,2.6939930215562633,1.7898383125891293,2.182341388164599,4.021668405273761,4.195508575783327,11.755601069396288,3.034564719532849,1.8500625173110432,2.7792784775424373,2.865728716852349,2.5866392910141336,1.3195489342862192,2.782591183469683,2.498592310735921,2.478414348306984,10.875864288192751,1.9156899196255743,2.0549950684875817,2.7998760833974234,2.8657287168523684,2.805795830728864,1.7285177438078252,2.1770419460562325,2.225646651408434,4.08070690144528,7.550605236190151,1.424968309249003,1.8310741289777805,2.841129125270628,2.8657287168523524,2.5101878648360483,1.330253186931559,2.0335256260731693,2.6052494922582703,3.7442200133212182,10.176557989229206,1.3414389798758908,1.961757960849262,2.539286011244128,2.8657287168523604,2.5224713803119867,1.319628022954623,2.067211950928659,2.2067342490084965,3.4824441560325052,10.176557989229217,1.5954048828701186,1.8689639119892067,2.539286011244112,2.92189682019025,2.690359049111228,1.3302531869315626,2.1981075038757636,2.6052494922582703,10.732075284612478,11.372519396594914,1.566838677582421,1.9432761751333185,2.5197420093230054,2.9385041814429185,2.5224713803119796,1.3196280229546282,4.628644670474056,3.946455225599248,2.8382841374264025,9.27874870562892,1.1988372084560464,4.07433747389552,2.7792784775424373,2.865728716852354,2.690359049111227,1.6584460522797464,2.7209591056128914,2.7665093728966674,4.333980994819832,11.201298539384553,2.8522379269042553,1.8875575024809823,1.6161946387233428,2.865728716852356,2.666831933619637,2.247265967137114,2.7209591056128986,0.0,3.5221688291120135,11.607851694202573,1.8871237143378625,1.906290810340014,2.9462603604367548,3.6247334754797453,2.7600553630283367,2.567551003892559,2.0504040252423987,3.440444609873989,3.831596995914408,10.316858547774334,4.021299069150613
bwv807b_transp_14.mid,6.197358709687837,6.197358709687837,6.197358709687837,6.197358709687837,6.197358709687837,6.197358709687837,6.197358709687837,6.197358709687837,4.527031592972969,6.197358709687837,4.575818824916528,2.6013140136943473,5.159045707264347,4.987310011968264,4.959378657626377,4.343721015654388,6.197358709687837,1.205933174734616,11.1164847194169,5.327881709944849,4.588086030249814,2.7760952154839904,5.159045707264349,4.879956281426134,3.6128659246982195,5.0759081738816825,3.745917809079936,2.4748429382373196,9.357011157009829,3.7403205251324314,4.959378657626377,2.456640278093132,5.159045707264369,5.099112821140864,4.835085865092749,4.660922428886112,3.4191846797293692,1.4797631074088162,5.257288245778151,3.924048585917011,4.575818824916537,2.4464005345392197,5.159045707264353,4.803504855248049,3.591618461139241,4.32684261648517,4.843765116902929,1.4884507530000342,9.02941990926642,3.8002031535778684,4.255074951261262,2.581721609053094,5.15904570726436,4.815788370723986,3.612945013366623,4.360528941340659,3.9603772281634413,1.8797935618319244,10.176410780235699,3.74089595331779,4.60029703444528,2.581721609053094,5.2152138106022505,4.983676039523228,3.591618461139234,4.393935130438525,4.544477084926461,9.069433149849282,10.350321373814154,3.7608485381850105,4.236593165545319,2.6363033184747984,5.231821171854918,4.815788370723979,3.6129450133666285,6.197358709687837,6.197358709687837,2.227317780237792,6.9854317152169205,4.166724218603324,6.197358709687837,2.5213284770612745,5.1590457072643545,4.9836760395232265,4.007142322193987,5.014276096024892,3.576262600665041,1.598623305381441,10.007879659393428,5.145554917316256,4.180874492892983,2.4024438934470496,5.159045707264356,4.960148924031637,4.959378657626377,5.014276096024899,3.5221688291120135,0.0,10.820985969029469,3.7602749684550263,4.624411599540945,2.4842784030533753,4.992412320198941,5.053372353440336,4.992412320198941,4.343721015654399,3.231954192286307,1.4826576365257935,9.296860672838683,6.197358709687837
bwv807c_transp_14.mid,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,3.0570269648919153,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.375733222676704,11.607851694202573,4.8371516149594065,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.49955493666922,5.56369772325132,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,2.862587409946734,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,3.5852603047025298,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,6.046736422540077,2.085685892620937,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,10.636849504408332,3.8355542538125498,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.050321780489657,11.229187668182313,2.1775544308544674,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,10.820985969029469,0.0,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.607851694202573,11.375733222676704,11.607851694202573,2.5819862928564774,11.607851694202573
bwv807e_transp_14.mid,4.440102372550598,3.97470107921429,4.440102372550598,4.440102372550598,4.440102372550598,4.440102372550598,4.432531536102948,4.440102372550598,1.486968909167235,4.440102372550598,2.9249957007555674,1.7302064215652306,2.8831096601021393,3.121649947240866,3.676962026926992,2.4085833150864886,3.520989946260851,2.7676679216224533,11.755601069396288,2.736770538452264,2.871948452337647,1.2124397999600163,2.8831096601021393,2.7160060492932248,2.3790767108484268,3.5804241237467274,2.9597654206272423,2.4782019105133744,10.875864288192751,0.4840403352427467,2.951882786914638,1.955933346547277,2.88310966010214,2.7613192372176067,2.919187830440296,2.4085833150864886,2.3167329930185208,3.276100285124514,8.771800920052627,2.7560940439238006,2.8582690025730306,1.9891358069115475,3.2841402510041684,2.6764579158783173,2.3634438872718393,2.2840333023753674,3.0866541436441226,3.308862478587497,10.176557989229206,2.697181562767188,1.5822758021162073,1.7454135910151374,2.8831096601021358,2.686392944539591,2.3790767108484268,2.316506271440498,2.6052752959048426,3.720550295375518,10.176557989229217,2.637868838421567,2.8855652308890107,1.7454135910151276,3.310871094030306,2.822182149564961,1.8856592481193601,2.4746119810018925,3.086654143644119,10.732075284612478,11.372519396594914,2.6578232817441725,1.4702947298720228,1.7296328518352393,3.3236060608399516,2.686392944539585,2.3790767108484268,3.832586060298053,3.45548088627387,3.6986491388956146,9.690074567296296,2.598148669862252,3.4114669765007886,1.9393016587221537,2.8831096601021375,2.822182149564954,1.8004693848708726,3.9060303486721804,3.285176862814291,3.1063109751216356,11.201298539384553,1.9078561904976752,2.9652857570807347,1.6637325502926688,3.284140251004162,2.6459861630971444,4.1343896814749765,3.5363324900221285,1.8871237143378625,3.7602749684550263,11.607851694202573,0.0,2.912863833247676,2.0740236721764385,4.408152814270956,3.1930562880722366,4.13438968147498,2.332447028942184,2.9597654206272423,3.3882806069594915,10.316858547774334,2.837665001988527
