,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs1-2all_transp_12.mid,0.24721269227062947,1.5756175759174895,1.311263539515437,0.34672308019835363,0.43932722141299374,0.6748795669254632,0.6459802270727133,1.5895795157802368,3.6237539435354034,2.0468817854275585,0.0,1.5387035824822117,1.3126645264815902,0.37023771611806433,0.5020314084618476,0.6229681707463937,0.7686780945608094,1.6672010422361954,4.175135867018335,2.0247496484139145,0.37596091299885526,1.6197252729448328,1.4507687142428702,0.33436598073439194,0.45518463007894105,0.6862957070312152,0.6395616277062315,1.8087154149473554,4.208669701753486,2.051503601788105,0.334758189573348,1.5957594767522623,1.3190710573852864,0.34921606851478026,0.4456333992638024,0.6748795669254632,0.5839583030868636,1.8080637548990652,3.915244370127314,2.0603886803971045,0.20839321721295434,1.7859203867190598,1.3134236682303695,0.41980457053633646,0.4260050218169642,0.6862957070312152,0.6688831974859264,1.823845784552558,4.1788054209825365,2.0644331422764486,0.2824369239560909,1.572464039561468,1.3092876289874256,0.40349808269258025,0.5536328632272038,0.6293493102055443,0.8167637506428047,2.0413825610415515,3.703703065487044,2.013949477310102,0.21973125198224963,1.590653110471668,1.299019719140155,0.34401217286388364,0.4170716094266016,0.6309469305625122,0.6303142937283743,1.8923961581255604,3.940718702856456,2.073121397984539,0.2821747301262514,1.6615299963622339,1.226069341889434,0.4198509402320494,0.4143183929125791,0.6820999704066231,0.7475729504897908,2.02184890558203,4.362226213808626,1.993313258867977,0.28930574976493584,1.5832701109091545,1.2957531706375112,0.39234075957473014,0.31737906501198765,0.6709545254516733,0.6051568440615069,1.6453964677729624,3.7441002912640373,2.0580528122344903,0.27452715172390896,1.6909091590332244,1.3571207692878162,0.3850271760421551,0.3734963704378087,0.576494542714296,0.6762910211651194,1.4051720932970246,4.011167257522523,2.0251990105059443,0.3614157789903292,1.62026537959949,1.2941076946348917,0.37854180808879034,0.5366726699914786,0.5972578774493775,0.5057408474024538,2.216888313048348,3.6531424192268114,2.0854180703661838
cs1-3cou_transp_12.mid,1.5387035824822117,0.3250697998582248,1.4373716607524596,1.5387035824822117,1.5273316107395924,1.5387035824822117,1.4373716607524596,1.1953593683510757,3.6237539435354034,1.1283577758589844,1.5387035824822117,0.0,1.4373716607524596,1.5387035824822117,1.5387035824822117,1.5387035824822117,1.32336882164328,1.293140760363995,4.175135867018335,1.008355762240809,1.5387035824822117,0.3416818489144493,1.4373716607524596,1.5387035824822117,1.5180389410555986,1.5387035824822117,1.4373716607524596,1.37862639605375,4.208669701753486,1.256661499201182,1.5387035824822117,0.38968168528089997,1.4373716607524596,1.5387035824822117,1.4859644582234415,1.5387035824822117,1.454776114437836,1.3779747360054597,3.915244370127314,1.1111485386762743,1.5387035824822117,0.6122666582239269,1.4373716607524596,1.5387035824822117,1.5387035824822117,1.5387035824822117,1.4373716607524596,1.427075955677993,4.1788054209825365,0.9341816337586684,1.5387035824822117,0.42335785222621203,1.4373716607524596,1.5387035824822117,1.5387035824822117,1.5387035824822117,1.5387035824822117,1.2779048340823849,3.703703065487044,0.8979923517851693,1.5387035824822117,0.39238257312025215,1.4373716607524596,1.5387035824822117,1.5387035824822117,1.5387035824822117,1.5387035824822117,1.1918257336545848,3.940718702856456,1.3087301621744585,1.5387035824822117,0.343035830096152,1.4373716607524596,1.5387035824822117,1.4373716607524596,1.5387035824822117,1.4373716607524596,1.4668767060088879,4.362226213808626,0.9048168660474216,1.5387035824822117,0.5015426534540754,1.4373716607524596,1.5387035824822117,1.5387035824822117,1.5387035824822117,1.4994935525702653,1.0532032504218183,3.7441002912640373,0.8282938310074703,1.5387035824822117,0.47507260154214404,1.4373716607524596,1.5387035824822117,1.5387035824822117,1.5387035824822117,1.4373716607524596,1.1116463192556418,4.011167257522523,0.9904789964124356,1.5387035824822117,0.3475881062027053,1.4373716607524596,1.5387035824822117,1.5387035824822117,1.5387035824822117,1.4410638247697696,1.0437257390813905,3.6531424192268114,1.1922877219715122
cs3-1pre_transp_12.mid,1.2079104207516957,1.57561757591749,0.4597875097291122,1.5757846609351116,1.4489144435582064,1.5757846609351116,1.4783616806211972,1.5895795157802368,3.6237539435354034,2.046881785427555,1.3126645264815902,1.4373716607524596,0.0,1.5757846609351116,1.4796631087054575,1.5635644129559303,1.497302250478362,1.6672010422361954,4.175135867018335,1.9649119712062477,1.2730975688350905,1.5079713916948574,0.30315343751857426,1.5757846609351116,1.4963486276632518,1.3996392999839307,1.4602728501125934,1.5263179577233696,4.208669701753486,1.9903676317881818,1.3294913013669567,1.5439113732878864,0.27056099464093064,1.5757846609351116,1.2891685654479756,1.5757846609351116,1.5694918514950258,1.7485011767133534,3.915244370127314,2.037305650293936,1.236260362738098,1.6217869300882013,0.2390090883249152,1.5757846609351116,1.4774939013699724,1.4734299009807135,1.4216890183089883,1.5193815290922696,4.1788054209825365,2.006618625422523,1.040077429170231,1.5468993752759235,0.36751758229585585,1.5757846609351116,1.3587317425353742,1.556943543487865,1.5757846609351116,1.9791389714109373,3.703703065487044,2.012213902475569,1.2146626779788003,1.5341154547328522,0.31553287634999405,1.5757846609351116,1.5383636964069654,1.5289656198379733,1.5284076042545016,1.7558293733868258,3.940718702856456,1.9487603961381064,1.2679873111745574,1.5545773940720542,0.2181678494092094,1.5757846609351116,1.4525686512437614,1.442501537076617,1.3581311567603125,1.4681416844254729,4.362226213808626,1.966238731361134,1.17674198345465,1.544023740831534,0.3025065454728777,1.5757846609351116,1.398789801383936,1.3170964082131444,1.427135660621814,1.6453964677729624,3.7441002912640373,1.8838963564323823,1.186362135643602,1.653120688248002,0.3307840693177688,1.5757846609351116,1.5112843234234052,1.5757846609351116,1.3590427712178101,1.3584596765954648,4.011167257522523,2.0127784268361637,1.23681321451275,1.5744282855213805,0.3129268477073408,1.5757846609351116,1.5142367329441546,1.5099115031204127,1.5307630613910943,1.995567067074445,3.6531424192268114,2.0305852743218127
cs3-2all_transp_12.mid,0.39868799400914456,1.5756175759174895,1.5626630728797615,0.3956568304019288,0.3648560614770826,0.4557067708205791,0.9445845330842451,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.37023771611806433,1.5387035824822117,1.5757846609351116,0.0,0.34051748856721087,0.4225966563453798,0.9139909021448305,1.9565573224777841,4.175135867018335,2.0247496484139145,0.6251208891617757,1.6197252729448328,1.5790810623045002,0.35532826884643764,0.34478202546330117,0.4887282084496918,0.9661947049096957,1.902812619844053,4.208669701753486,2.051503601788105,0.4801344382662376,1.5957594767522623,1.538312023906657,0.34443877078519547,0.3852632900603745,0.5021123422397302,0.8171212966762562,1.8852248955925068,3.915244370127314,2.0603886803971045,0.3989699055172373,1.7859203867190598,1.5384870488817972,0.2789060095391598,0.3225914389074438,0.48344598840881714,0.9074205755869404,1.823845784552558,4.1788054209825365,2.0644331422764486,0.5406321450872467,1.572464039561468,1.5622993154750104,0.2756668210818458,0.3899821725841779,0.49419895762155974,1.0462958172598706,2.0413825610415515,3.703703065487044,2.013949477310102,0.38876840743873897,1.590653110471668,1.5568424598432475,0.3392358087225129,0.3972610847920155,0.49403191928132006,0.843499970261905,1.8923961581255604,3.940718702856456,2.073121397984539,0.4183748235328353,1.6615299963622339,1.5199629978148002,0.29292235992790383,0.5359540781453749,0.4563748717069944,1.0461772565013225,2.275035830433481,4.362226213808626,1.993313258867977,0.5531693422559729,1.5832701109091545,1.5537053330571244,0.300139858487237,0.3610529361712924,0.46371025046718684,0.9128320327856576,1.6464958671741403,3.7441002912640373,2.0580528122344903,0.46353490573447065,1.6909091590332244,1.5834566714650982,0.2705590503449806,0.3134182790291109,0.4232612039325725,0.9324674267584809,1.4051720932970246,4.011167257522523,2.0251990105059443,0.5342620606708044,1.62026537959949,1.5614281890044293,0.2009797918003149,0.32022856610899764,0.4350192601920555,0.8297736297958789,2.216888313048348,3.6531424192268114,2.0854180703661838
cs3-3cou_transp_12.mid,0.5010682157576078,1.5756175759174895,1.4548209195609099,0.4068736787827687,0.2247060943991599,0.42013980526848727,0.8000572351113546,1.6441410189234578,3.6237539435354034,2.0468817854275585,0.5020314084618476,1.5387035824822117,1.4796631087054575,0.34051748856721087,0.0,0.32665578400882334,0.818650418269705,1.8985719332421835,4.175135867018335,2.0247496484139145,0.6363377375426156,1.6197252729448328,1.3937636640068005,0.34051748856721087,0.34478202546330117,0.3460673447839797,0.8249898323114739,1.6832800783814212,4.208669701753486,2.051503601788105,0.4913512866470775,1.5957594767522623,1.431999222774075,0.34051748856721087,0.34051748856721087,0.3278660508264237,0.7924215218621131,1.7485011767133534,3.915244370127314,2.0603886803971045,0.4941847648553441,1.7859203867190598,1.4379966618792723,0.34051748856721087,0.2694045423191751,0.4456700641597431,0.7512004179915812,1.6292729464526392,4.1788054209825365,2.0644331422764486,0.4395856795352264,1.572464039561468,1.4560693152794197,0.34051748856721087,0.41268941380844915,0.42150787716661364,1.017653179586277,2.0413825610415515,3.703703065487044,2.013949477310102,0.3767080714717501,1.590653110471668,1.4554235138631642,0.34051748856721087,0.2606430019011352,0.40432622055938205,0.7022950976636833,1.8923961581255604,3.940718702856456,2.073121397984539,0.49943478323747437,1.6615299963622339,1.4546149670569903,0.34051748856721087,0.39142678017248445,0.3565975798524552,0.9016499585284321,2.2321905606665675,4.362226213808626,1.993313258867977,0.5600441680612747,1.5832701109091545,1.4524158087935621,0.34051748856721087,0.3355502768774059,0.3621452074554474,0.7919128263960693,1.6307788422249168,3.7441002912640373,2.0580528122344903,0.4951567120749516,1.6909091590332244,1.4842388059884275,0.34051748856721087,0.2744067067881075,0.28641167879792073,0.9032964438424336,1.2497034201429633,4.011167257522523,2.0251990105059443,0.5197331136032748,1.62026537959949,1.4695069966907912,0.34051748856721087,0.34051748856721087,0.31910733156674986,0.7029847789721981,2.216888313048348,3.6531424192268114,2.0854180703661838
cs3-5bou_transp_12.mid,0.6220049780421539,1.5756175759174895,1.5387222238113827,0.5723579769506335,0.29249524279148,0.29281677969882214,0.9909999363582118,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.6229681707463937,1.5387035824822117,1.5635644129559303,0.4225966563453798,0.32665578400882334,0.0,0.9554522216738262,1.9565573224777841,4.175135867018335,2.0247496484139145,0.8018220357104804,1.6197252729448328,1.432053027933427,0.4175957441212601,0.34478202546330117,0.2679800310788978,1.0200241390943345,1.7215694423080476,4.208669701753486,2.051503601788105,0.6568355848149423,1.5957594767522623,1.4822126079953248,0.3859175396133696,0.34896452459657246,0.26412364972801905,0.8171212966762562,1.7485011767133534,3.915244370127314,2.0603886803971045,0.6253682605083646,1.7859203867190598,1.4882100471005222,0.41438600258769176,0.42164992617171615,0.28780913819035403,0.9388259862188262,1.6466122281313105,4.1788054209825365,2.0644331422764486,0.5970368613250807,1.572464039561468,1.5399706195298926,0.3330428933552496,0.3071091911190793,0.25672114034937366,1.0462958172598706,2.0413825610415515,3.703703065487044,2.013949477310102,0.5621408673590826,1.590653110471668,1.539324818113637,0.5806444255465533,0.33405103523794066,0.3754046389928565,0.8999349462172785,1.8923961581255604,3.940718702856456,2.073121397984539,0.6277946156633472,1.6615299963622339,1.5199629978148002,0.4631259454221759,0.5658948057166922,0.294406441470517,1.0964006906425992,2.275035830433481,4.362226213808626,1.993313258867977,0.7298704888046776,1.5832701109091545,1.536317113044035,0.42955340635949923,0.42109182955428537,0.24646800474278585,0.9839647560958782,1.6464958671741403,3.7441002912640373,2.0580528122344903,0.6160934743594977,1.6909091590332244,1.5344521912096774,0.3827698010221108,0.3694260695440541,0.24251997225020583,1.0328800554001187,1.359392213956121,4.011167257522523,2.0251990105059443,0.6229463994086846,1.62026537959949,1.553408300941264,0.34923755700931025,0.3180216511382472,0.2710712598887639,0.8431422978116476,2.216888313048348,3.6531424192268114,2.0854180703661838
cs3-6gig_transp_12.mid,0.6715115139843202,1.5756175759174895,1.4868135936629958,0.9139909021448305,0.9139909021448305,0.9139909021448305,0.479160823242303,1.6770651092064344,3.6237539435354034,2.046881785427555,0.7686780945608094,1.32336882164328,1.497302250478362,0.9139909021448305,0.818650418269705,0.9554522216738262,0.0,1.916211075015088,4.175135867018335,2.0100162393661343,0.714598442297838,1.5079713916948574,1.5790810623045002,0.9139909021448305,0.9139909021448305,0.8963075617224661,0.39635361667149605,1.902812619844053,4.208669701753486,1.9903676317881818,0.7631108448643071,1.5439113732878864,1.4946211115328452,0.9139909021448305,0.9045761185976429,0.9082989132339776,0.479160823242303,1.8852248955925068,3.915244370127314,2.0536385724471637,0.8452837262357864,1.7859203867190598,1.4889737223779282,0.9139909021448305,0.857334960266912,0.9139909021448305,0.479160823242303,1.7281274370572772,4.1788054209825365,2.006618625422523,0.8136603036920453,1.5468993752759235,1.4848376831349843,0.8625460487986905,0.9139909021448305,0.9137323851031822,0.479160823242303,2.0413825610415515,3.703703065487044,2.012213902475569,0.6817862015454308,1.5341154547328522,1.4745697732877137,0.6543077959389922,0.8508324207305251,0.9139909021448305,0.479160823242303,1.8923961581255604,3.940718702856456,1.9487603961381064,0.6700085737617565,1.5929069091058743,1.4722541088298948,0.9139909021448305,0.7567226229487183,0.9554522216738262,0.479160823242303,2.275035830433481,4.362226213808626,1.966238731361134,0.6243821511810745,1.544023740831534,1.47130322478507,0.9139909021448305,0.9139909021448305,0.9393105131696404,0.5593602705232703,1.6464958671741403,3.7441002912640373,2.002607022974079,0.683417010743776,1.6909091590332244,1.532670823435375,0.7550105003808136,0.8996502421156443,0.9004858274368392,0.4684012056788589,1.379767461809016,4.011167257522523,2.0040122761019123,0.7324655372371072,1.5744282855213805,1.4871461384636957,0.9139909021448305,0.8469442760358654,0.8996395494022948,0.479160823242303,2.1859378461211207,3.6531424192268114,2.03024466381632
bwv807b_transp_12.mid,1.6830893048299882,1.1566118601736077,1.6830893048299882,1.9565573224777841,1.8678232680949325,1.9565573224777841,1.8972705051579233,0.6651815179194411,3.6237539435354034,0.926163390883521,1.6672010422361954,1.293140760363995,1.6672010422361954,1.9565573224777841,1.8985719332421835,1.9565573224777841,1.916211075015088,0.0,4.175135867018335,0.8379876134927766,1.6268148997617313,1.237113504156425,1.6079273331864234,1.9565573224777841,1.8654656568630696,1.8185481245206567,1.8791816746493195,0.6498893464420683,4.208669701753486,0.8051203386784289,1.6830893048299882,1.3680555743753438,1.6672010422361954,1.9565573224777841,1.7080773899847017,1.9565573224777841,1.9565573224777841,1.0879660383264431,3.915244370127314,1.1828985009430717,1.6830893048299882,1.2286041251669921,1.6830893048299882,1.9565573224777841,1.8964027259066984,1.8923387255174395,1.8104055004475814,0.4672870253918422,4.1788054209825365,0.8965852592141639,1.6672010422361954,1.267558820163602,1.6672010422361954,1.9565573224777841,1.7776405670721003,1.9565573224777841,1.9565573224777841,0.7562146040233415,3.703703065487044,1.1659164625254643,1.6672010422361954,1.3164395792850656,1.6830893048299882,1.9565573224777841,1.9565573224777841,1.9478744443746994,1.8710441028031206,0.43973680370785306,3.940718702856456,0.8763832267952267,1.6106238097231764,1.153888577683698,1.6771449210100027,1.9565573224777841,1.8714774757804875,1.861410361613343,1.7770399812970386,0.6558658015388339,4.362226213808626,1.2638820162025581,1.6672010422361954,1.2971694151474868,1.6830893048299882,1.9565573224777841,1.817698625920662,1.7360052327498705,1.84604448515854,0.6332781339390632,3.7441002912640373,0.9072706750016231,1.6830893048299882,1.251299663728882,1.6672010422361954,1.9565573224777841,1.9301931479601313,1.9565573224777841,1.7779515957545362,0.7215623320227804,4.011167257522523,0.8992522522247279,1.6672010422361954,1.2315778499888328,1.6830893048299882,1.9565573224777841,1.9101105883672735,1.9288203276571387,1.9496718859278204,0.8564406329989831,3.6531424192268114,0.9224308060909951
bwv807c_transp_12.mid,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,1.0099811658296858,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,0.0,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,1.0611808749480165,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,0.7373720462938138,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,1.0548912142651066,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,1.0168917392041958,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,0.7800391419046329,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,0.9724298740547663,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.015651815710013,0.8627181322392499,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,0.9343985184684236,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,4.175135867018335,1.1312191274069545,4.175135867018335
bwv807e_transp_12.mid,2.0247496484139145,1.149604118514914,1.9649119712062477,2.0247496484139145,2.0247496484139145,2.0247496484139145,2.0247496484139145,0.7997102243943299,3.6237539435354034,0.4080703038751947,2.0247496484139145,1.008355762240809,1.9649119712062477,2.0247496484139145,2.0247496484139145,2.0247496484139145,2.0100162393661343,0.8379876134927766,4.175135867018335,0.0,1.9649119712062477,1.2648216890593424,1.9649119712062477,2.0247496484139145,2.006169847651,2.0247496484139145,2.0060543191066467,0.9948974919219546,4.208669701753486,0.35903267638963277,1.9649119712062477,1.2560057593252614,1.9649119712062477,2.0247496484139145,1.9939279948365796,2.0247496484139145,2.0247496484139145,0.943512494124513,3.915244370127314,0.5594781432127327,2.0247496484139145,1.0037522166723973,1.9649119712062477,2.0247496484139145,2.022317326422937,2.0247496484139145,2.0169194472717287,1.1153719358769445,4.1788054209825365,0.33543587741291336,2.0247496484139145,1.110772453895743,1.9649119712062477,2.0247496484139145,2.0244002461294173,2.0247496484139145,2.0247496484139145,0.8818204026939869,3.703703065487044,0.5424961047951253,2.0247496484139145,1.2112982407989152,1.9649119712062477,2.0247496484139145,2.0247496484139145,2.0247496484139145,2.0137000398783167,0.99100908845553,3.940718702856456,0.6890603851609178,2.0247496484139145,1.018020016025177,1.9649119712062477,2.0247496484139145,2.0247496484139145,2.0247496484139145,2.0247496484139145,0.9301890843870959,4.362226213808626,0.6404616584722191,2.0247496484139145,1.1009459054445854,1.9649119712062477,2.0247496484139145,2.0247496484139145,2.0247496484139145,2.0247496484139145,0.9876157793569798,3.7441002912640373,0.487344137720795,2.0247496484139145,1.094513297461023,1.9649119712062477,2.0247496484139145,2.0247496484139145,2.0247496484139145,2.0247496484139145,1.3696472425078827,4.011167257522523,0.473331110528715,1.9649119712062477,1.0747914837209738,1.9649119712062477,2.0247496484139145,2.0247496484139145,2.0247496484139145,2.014863211519806,0.6802743146145422,3.6531424192268114,0.3980471580042986
cs1-2all_transp_21.mid,0.39700608835615814,1.5756175759174895,1.2716965818689374,0.5233924505138976,0.5552154962681723,0.6922903863286902,0.5746828677930145,1.5895795157802368,3.6237539435354034,2.046881785427555,0.37596091299885526,1.5387035824822117,1.2730975688350905,0.6251208891617757,0.6363377375426156,0.8018220357104804,0.714598442297838,1.6268148997617313,4.175135867018335,1.9649119712062477,0.0,1.6197252729448328,1.4112017565963706,0.5233924505138976,0.6495157411940964,0.8628230004815758,0.5372195973472027,1.7691484573008558,4.208669701753486,2.0195948850318617,0.40081394051448793,1.572330358289177,1.2795040997387868,0.5233924505138976,0.5499361454279788,0.6944837677783422,0.5233924505138976,1.7684967972525656,3.915244370127314,2.037305650293936,0.4098348688693729,1.6217869300882013,1.2738567105838698,0.545284574529247,0.5303077679811405,0.7711940522921217,0.614803545222955,1.7299422997575906,4.1788054209825365,2.018142314031449,0.2968620334662364,1.5468993752759235,1.269720671340926,0.6448760358862105,0.610736503605402,0.7057166462285978,0.5944479617943861,1.9791389714109373,3.703703065487044,2.012213902475569,0.3467398703773594,1.5341154547328522,1.2594527614936553,0.5233924505138976,0.5356851150728379,0.7572473302835006,0.5762346414654029,1.7558293733868258,3.940718702856456,2.073121397984539,0.3189994859611591,1.589350613186065,1.1865023842429343,0.5233924505138976,0.5233924505138976,0.8628230004815758,0.7315742024622622,1.8573987672559937,4.362226213808626,1.966238731361134,0.34505513144731115,1.544023740831534,1.2561862129910115,0.5264284796448608,0.5233924505138976,0.7752572716158497,0.6101658851746987,1.6453964677729624,3.7441002912640373,1.9726961310623734,0.4206518802638932,1.653120688248002,1.3175538116413166,0.5233924505138976,0.5233924505138976,0.6999801324610364,0.6016694502828952,1.359392213956121,4.011167257522523,2.0127784268361637,0.29284592908233265,1.5744282855213805,1.254540736988392,0.6394041457239119,0.6409754161556549,0.629127391602117,0.5233924505138976,2.107036309543048,3.6531424192268114,2.0854180703661838
