,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs1-2all_transp_12.mid,0.10544590015086786,1.4656480808741477,0.9610974600230584,0.4640757898710741,0.8944987747941138,0.7607456899400113,0.9278966414218335,1.0520733986983055,3.933842913201352,0.6297565973610879,0.0,1.4647406363453626,0.8462561132684101,0.3784249583210819,0.7620506864375667,0.7590863651711564,0.9910790313246247,1.1051333970395452,3.9466448016760287,0.6351329307459213,0.3724177927277288,1.459689783765913,0.9981576825901493,0.4392994455157715,0.8230720805890077,0.7585944800063413,1.0027561835033252,1.046210287329615,3.9346544394906893,0.6112009588815459,0.33443404831429646,1.4658515203490237,0.8369895215026308,0.37977418069869673,0.9047625969429234,0.7591223153842401,0.8853589807973812,1.0490459689335014,3.9355035739776474,0.6070004657366983,0.36380473029442717,1.4569186556989702,0.9693592754856226,0.44775385177639127,0.8319610782945368,0.7628774032209664,1.0109678658062498,1.0537352399282036,3.95232083088215,0.5922646153179922,0.430992878152602,1.4583619412709434,1.0542042039917812,0.4562636473837416,0.848529857214761,0.7619625001219816,0.9256193039652931,1.0737415268848984,3.93247738414449,0.6944259998530304,0.15407062049123654,1.4553490075752005,1.0884276088948894,0.46210160459783767,0.790999798323706,0.7599355148656644,0.8918476754700579,1.0398085217118687,3.935215750708025,0.6160155942358898,0.38488764630493755,1.4621775102718888,1.0735973127082747,0.45246745382711273,0.9810085680203966,0.761321251778452,0.9189142490444544,1.0718357991376886,3.9232753587415834,0.6137266821280658,0.3694461897857324,1.453028698231844,0.8311957698657664,0.3806971858749679,0.8511477288739995,0.7602796174177238,0.8877097475830285,1.0391768794866154,3.9521165311865847,0.6032303194539792,0.257046282093234,1.5061823076707817,1.0414937802679392,0.44688186037549116,0.9238691921619737,0.7585170220285788,0.9631303112755933,1.04453751625333,3.9515961483103634,0.628395324163205,0.20633288103487457,1.4549541038714273,0.9091365538870964,0.45985950830197053,0.8201666090100233,0.7595842279344556,0.9662611108093184,1.1098318422063924,3.9436641905314964,0.6288247580260311
cs1-3cou_transp_12.mid,1.447898870704294,0.14192999922191518,2.4258380963684205,1.8478663185145532,1.3429352000886237,1.5723465208432956,1.4670573656945587,1.5006721932455873,2.9647961231751436,2.0173401778545212,1.4647406363453626,0.0,2.310996749613772,1.8431655946664445,1.4189290590747956,1.5690165157159126,1.4895701716125012,1.533891138078321,2.990399900124496,1.9455400839092452,1.8371584290730913,0.16905851483168322,2.446201774427771,1.8475270467831901,1.307287939539865,1.5723589988723812,1.4540299770295628,1.343028022991776,2.966419175753817,1.9264044808789356,1.799174684659659,0.2422255139711016,2.2384772966810607,1.8445148170440593,1.2974842898002277,1.5647323441519134,1.4455866734427811,1.4643608780744457,2.968117444727733,1.9149467732058074,1.8285453666397897,0.24020121490190371,2.4340999118309847,1.8483171703658834,1.4171414656399763,1.5691117687073577,1.4247384626921513,1.4503678442357932,3.001830767344593,1.9971644160507611,1.8957335144979646,0.1927723256279137,2.446201774427771,1.8492782990491738,1.3951172818931932,1.5661255425607625,1.5602514834811294,1.4232054045623252,2.9620650650614193,2.0011859432077204,1.4817804864002895,0.1282847921439325,2.446201774427771,1.85511625626327,1.3061953157254962,1.5696572038518513,1.5004885146210607,1.4985066226950985,2.9675417981884884,1.9366046595929016,1.8496282826503,0.27634240127813614,2.449854747034985,1.8482808691727493,1.3490539835723214,1.5688841698338987,1.4073787224179624,1.4692917108881098,2.943661014255606,1.948124727970728,1.834186826131095,0.12677117342647914,2.295936406211129,1.8443491258925584,1.3818753956908547,1.566623896136143,1.5470841253127219,1.5057175111777608,3.001343359145608,1.5520156043897524,1.7217869184385965,0.2681229612769176,2.446201774427771,1.8433511465825934,1.3119134679131736,1.56683537579667,1.5170612848035838,1.474535519267242,3.000302593393166,1.6400327001146597,1.437883868942666,0.14072292172962175,2.3738771902324585,1.8528741599674028,1.3080649698543168,1.5669646183674892,1.5062751693276724,1.5144718175273497,2.9844386778354313,1.9837424609818486
cs3-1pre_transp_12.mid,0.9097186698781239,2.3119041941425573,0.3621383727906844,0.6006436241196025,1.1539193143386917,1.0182382487911257,1.320263308133664,1.4389389701723507,3.933842913201352,1.2558791115850312,0.8462561132684101,2.310996749613772,0.0,0.6030568879966602,1.1012025913822132,1.0165789240222707,1.3834456980364553,1.5952262460859155,3.9466448016760287,1.2816833377664523,0.6467713393516519,2.3059458970343227,0.2816289525335747,0.6004338600931622,1.0824926201335856,1.0160870388574557,1.3951228502151558,1.4311828597601948,3.9346544394906893,1.233507845767968,0.6429270670973017,2.3121076336174333,0.4430201732958503,0.6007713378054942,1.1641831364875013,1.0166148742353545,1.2777256475092118,1.4826395814679754,3.9355035739776474,1.2362092386357748,0.6448040322534672,2.30317476896738,0.26618105951428683,0.6540588059208265,1.0913816178391147,1.0203699620720807,1.4033345325180804,1.4575329222505897,3.95232083088215,1.2160992609287264,0.6474127150795903,2.304618054539353,0.35949274097930006,0.6007451717583367,1.107950396759339,1.019455058973096,1.3179859706771238,1.4434330100308612,3.93247738414449,1.2497471587015667,0.8292162632134832,2.30160512084361,0.24217149562647933,0.6391529605116122,1.0804173427909207,1.0174280737167787,1.2842143421818886,1.3336752186581267,3.935215750708025,1.258226368361675,0.6404082770245063,2.3084336235402985,0.4270469056877437,0.610227433693566,1.2404291075649745,1.0188138106295663,1.311280915756285,1.578577447134987,3.9232753587415834,1.2455244909817935,0.6511292622691283,2.2992848115002538,0.16366153882160317,0.6504167251443467,1.151369997506734,1.017772176268838,1.280076414294859,1.3430645888888186,3.9521165311865847,1.2497807264745102,0.6428297223423272,2.2965461096468838,0.29194112874351363,0.5997508465049837,1.1832897317065516,1.0160095808796932,1.355496977987424,1.5354342798822773,3.9515961483103634,1.2249072422462168,0.9192648353004063,2.301210217139837,0.1670668375785347,0.6379874193048392,1.0795871485546011,1.01707678678557,1.358627777521149,1.5640884281843963,3.9436641905314964,1.2562638622102122
cs3-2all_transp_12.mid,0.4418875149307957,1.8440730391952296,0.5826725017019765,0.31224324559615413,0.6564306758463192,0.7754817806931595,1.1764781964320954,1.0922737668862017,3.933842913201352,0.9155319598316134,0.3784249583210819,1.8431655946664445,0.6030568879966602,0.0,0.5383425476700889,0.7738224559243045,1.2396605863348866,1.159500214093462,3.9466448016760287,0.9413361860130345,0.3064241875982341,1.838114742086995,0.6833086560517851,0.326281157131334,0.5850039816412131,0.7733305707594895,1.251337738513587,1.082489701259263,3.9346544394906893,0.8931606940145502,0.3171929622216183,1.8442764786701056,0.6620427145503349,0.2737573023646376,0.6666944979951288,0.7738584061373883,1.133940535807643,1.070189095346723,3.9355035739776474,0.895862086882357,0.3044568805000494,1.835343614020052,0.5975645505782219,0.3071015896909528,0.5938929793467422,0.7776134939741146,1.2595494208165117,1.0877927831929437,3.95232083088215,0.8757521091753087,0.3070655633261725,1.8367868995920253,0.6757792456706992,0.2915232242434618,0.6104617582669665,0.7766985908751298,1.174200858975555,1.0923364272433944,3.93247738414449,0.9430075548632924,0.361385108266155,1.8337739658962824,0.7366291426262812,0.29921571615608,0.5529316993759115,0.7746716056188125,1.1404292304803199,1.0836519858311604,3.935215750708025,0.9178792166082572,0.3000611252710885,1.8406024685929707,0.7673940574411615,0.27981752247237957,0.742940469072602,0.7760573425316002,1.1674958040547163,1.1262026161916054,3.9232753587415834,0.9051773392283757,0.3107821105157105,1.831453656552926,0.568420374010647,0.2689494953473144,0.6130796299262049,0.775015708170872,1.1362913025932904,1.0812958149994918,3.9521165311865847,0.9094335747210924,0.30248257058890937,1.828714954699556,0.6943420030750245,0.22293364159902396,0.6858010932141791,0.773253112781727,1.2117118662858553,1.0814972194765087,3.9515961483103634,0.884560090492799,0.45143368035307807,1.8333790621925092,0.6188568593258301,0.29898120478325385,0.5820985100622287,0.7743203186876038,1.2148426658195803,1.1041307632520745,3.9436641905314964,0.9159167104567945
cs3-3cou_transp_12.mid,0.8040181146183922,1.4402025344218212,1.1210150493720654,0.8362258330859262,0.31060401148250305,0.5239758094631659,0.8587756848323163,1.1012943431319058,3.933842913201352,0.7125171308581661,0.7620506864375667,1.4189290590747956,1.1012025913822132,0.5383425476700889,0.0,0.5223164846943109,0.9219580747351075,1.144512794606082,3.9466448016760287,0.6414322811552342,0.7469230652713508,1.4258587031620324,1.1814543594373381,0.8502637446211061,0.23454047487084662,0.5331429799505925,0.933635226913808,1.1287856616281848,3.9346544394906893,0.6699915004693207,0.8411755497113904,1.4321038079821777,1.160188417935888,0.7977398898544097,0.23896455381926796,0.5223524349073947,0.8575335417782353,1.115290531677466,3.9355035739776474,0.6350528544445284,0.8229656444605982,1.4188716431933304,1.1292768648346296,0.8310841771807249,0.15614794712077185,0.526107522744121,0.9418469092167325,1.1352533561584117,3.95232083088215,0.6923413690544056,0.7758811519420239,1.432885942472275,1.2141217933407882,0.8155058117332339,0.3405949411562088,0.5251926196451362,0.8564983473757759,1.030001131539513,3.93247738414449,0.6963628962113653,0.7729019490144369,1.4295171723968352,1.2483451982438964,0.8231983036458521,0.35625020193338086,0.5231656343888189,0.9124353829565148,1.070823210611226,3.935215750708025,0.6725385037034841,0.77396410238511,1.438852753860599,1.1727046307675666,0.8038001099621517,0.3516956714426578,0.5245513713016066,0.8497932924549372,1.1565559982850968,3.9232753587415834,0.650219831260765,0.8334430201091401,1.439528650011476,1.0665660773962,0.7929320828370865,0.2469057381760642,0.5235097369408783,0.91304275278635,0.9609314961162438,3.9521165311865847,0.5688590960585382,0.8168926212709766,1.411230924589164,1.2014113696169462,0.7469162290887961,0.322881628492119,0.5217471415517334,0.8940093546860761,1.1295173643572203,3.9515961483103634,0.5883534587144119,0.7941391336733283,1.4285997397556582,1.117002562711383,0.822963792273026,0.2739876665750649,0.5228143474576101,0.8971401542198012,1.140005503922778,3.9436641905314964,0.678919413985493
cs3-5bou_transp_12.mid,0.7892337013676758,1.5699239602446977,1.0526883145318426,0.78600231717596,0.6842700307520055,0.23342958249127976,0.8865882748723206,1.2476296650656393,3.933842913201352,0.8303353087047742,0.7590863651711564,1.5690165157159126,1.0165789240222707,0.7738224559243045,0.5223164846943109,0.0,0.9497706647751119,1.3848449250251678,3.9466448016760287,0.807087254357493,0.7426140117222921,1.5639656631364631,1.0319500896359721,0.8117747379579776,0.618342294779648,0.22867741127519237,0.9614478169538123,1.255925898540064,3.9346544394906893,0.7762995147799485,0.7926610401476051,1.5701273997195737,0.9921560629235926,0.7923340544088346,0.4899020588946219,0.43110700056913176,0.8440506142478683,1.247099356218019,3.9355035739776474,0.826733597682209,0.7803877251361993,1.5611945350695202,0.992200585446477,0.8040394532247603,0.6528025191366646,0.29427622647692075,0.9696594992567369,1.2683678109677188,3.95232083088215,0.776796184213733,0.7310103023462147,1.5668663306853836,1.0485269397814068,0.7889180666454814,0.6281026138146699,0.2871623952722899,0.9003695755152452,1.204531066619623,3.93247738414449,0.7751510752926074,0.7676147022060311,1.5596248869457505,1.04259153633669,0.78994994181049,0.5932000944271394,0.23275381164495323,0.8505393089205451,1.201802308501756,3.935215750708025,0.797835022349282,0.7537289076080422,1.5664533896424389,1.032059582812657,0.7583367734174229,0.6903888142357033,0.4259337754986916,0.8776058824949415,1.3627760985551371,3.9232753587415834,0.7709284075728342,0.7919281845940516,1.5573045776023942,0.993740379462511,0.7691712816286924,0.6506066407782218,0.21696785212787395,0.8464013810335156,1.1974445067750965,3.9521165311865847,0.7821954449635136,0.7717743172397307,1.5545658757490242,0.9773903822444692,0.7350220088787984,0.5563141284730526,0.18789578791955153,0.9218219447260805,1.265260992617892,3.9515961483103634,0.7901532097052897,0.779218699606048,1.5592299832419774,1.0345700618824472,0.8109972739266267,0.622792825754511,0.3239287955947354,0.9249527442598056,1.324395004077045,3.9436641905314964,0.7943932510828431
cs3-6gig_transp_12.mid,0.9974661350116878,1.5131031875170162,1.7455840708271397,1.4551548211956988,0.9216273890199469,0.8582585212826146,0.13770447734453395,1.108638088919066,3.9221584368467903,0.7451050456483403,0.9910790313246247,1.4895701716125012,1.3834456980364553,1.2396605863348866,0.9219580747351075,0.9497706647751119,0.0,1.1461162159913352,3.942838502106051,0.6733049517030638,0.9905657973223816,1.4627731054493558,1.66507465057003,1.3351692868935707,0.9152538352133437,0.8895948407681762,0.18955004093035477,1.0885233259109337,3.9271276634576067,0.6541693486727542,0.996159734222656,1.357688130179668,1.8264658713323056,1.3487557497026175,0.9318912111687565,0.829075718226064,0.10572005052724354,1.0542816263010528,3.9240494887494526,0.6427116409996261,1.0047209649996898,1.479417834157827,1.6496267575507422,1.3859368943720831,0.9075810019368427,0.8672532055792788,0.11164483626055244,1.0976150623342895,3.950770130707282,0.7249292838445798,0.9978693137063948,1.4510266000687788,1.7429384390157554,1.115843088504401,0.9143452730521022,0.8701198704283977,0.1517675442220321,1.1049581888693565,3.9237513117401637,0.7289508110015395,0.9809935417778002,1.539288824258207,1.4414520175376109,1.1903346282405924,0.9115848213612203,0.8681079687907514,0.13844313451817758,1.0913972865881916,3.9235361083044022,0.6643695273867203,0.984113220432238,1.3989222330365143,1.7897876216808926,1.3163363854979826,1.0081371822462297,0.8312746546202758,0.2028951102626495,1.1431685778136846,3.9209800391058733,0.6758895957645468,0.9897368157011566,1.45871884265754,1.3845412435117228,1.333443050366386,0.9142982405132365,0.8302330202595476,0.17992057487754898,1.086771166834338,3.944630573988685,0.5107759109587855,1.0005898541175355,1.5376552057938935,1.675386826779969,1.383800585543724,0.9509978063878068,0.8764086376198557,0.21975366307560362,1.0911409849982547,3.941960788873363,0.5462647757030363,1.0006608918719255,1.4734508215214572,1.4009000089876098,1.366724531193496,0.9160308655277953,0.8295376307762794,0.11945094319777039,1.1354216126277583,3.9213968240854324,0.7115073287756672
bwv807b_transp_12.mid,1.1212490616360098,1.534798582607106,1.5952262460859155,1.1615896199222489,1.140102438321489,1.3734279082966685,1.253545165545023,0.21705040220807037,3.933842913201352,0.7161633340627969,1.1051333970395452,1.533891138078321,1.5952262460859155,1.159500214093462,1.144512794606082,1.3848449250251678,1.1461162159913352,0.0,3.9466448016760287,0.7387425366275866,1.1262817349645484,1.5288402854988714,1.577086195018948,1.0849465638499893,1.1470930170834266,1.276212989496849,1.184752888607087,0.5025538857160292,3.9346544394906893,0.7566462328848154,1.1211701345285618,1.535002022081982,1.5935537620333395,1.0831907997484902,1.1440123503838433,1.454722687708058,1.2084248245629028,0.5283956527496314,3.9355035739776474,0.6932684374969091,1.104347365036046,1.5260691574319285,1.5385630515934854,1.0828870791731733,1.1411858525523044,1.3247029868466158,1.1788676583345028,0.22034452918076575,3.95232083088215,0.7423346061552687,1.1195852790976537,1.5275124430039018,1.5797014784537908,1.164690034361286,1.1360489625536556,1.3903245847870744,1.2952914408066585,0.5452680287961367,3.93247738414449,0.7391292663746323,1.1145814255848245,1.5244995093081588,1.5952262460859155,1.0806564305642352,1.1320398999388335,1.3598956146041075,1.2029505770680182,0.32223841502360573,3.935215750708025,0.7152855672228093,1.1458673677357747,1.5313280120048471,1.586233575739986,1.0805257404982576,1.1213887482557992,1.3699410580462863,1.2723400068098787,0.08568252394701892,3.9232753587415834,0.7448788466803351,1.093663644398128,1.5221791999648024,1.5691110773859638,1.080400674416798,1.1327911604838685,1.3397631870280722,1.3005696709696242,0.3154611533005447,3.9521165311865847,0.7623276450756231,1.0849680719120203,1.5194404981114324,1.5226191762465793,1.1475004421941737,1.1371893006932097,1.4063825018486353,1.2246931744028675,0.1311085497769553,3.9515961483103634,0.6837470551277409,1.083628977439231,1.5241046056043857,1.5152970412804656,1.0799157730575724,1.1354912022874157,1.3668401203116014,1.2555538756165356,0.10105465565174221,3.9436641905314964,0.7400498433362692
bwv807c_transp_12.mid,3.9466448016760287,2.9923660108277748,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.942838502106051,3.9466448016760287,0.3357714564517793,3.777266056383019,3.9466448016760287,2.990399900124496,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.942838502106051,3.9466448016760287,0.0,3.7438492310616436,3.9466448016760287,2.9914320014632523,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.942838502106051,3.942838502106051,0.2767387117385107,3.792024723060128,3.9466448016760287,2.9958485487031066,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.942838502106051,3.942838502106051,0.5356830935912793,3.789323330192321,3.9466448016760287,2.9983449798859265,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.942838502106051,3.9466448016760287,0.889513231005183,3.8094333078993694,3.9466448016760287,2.9881481825321137,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.942838502106051,3.942838502106051,0.8872105518502273,3.775785410126529,3.9466448016760287,2.9942845810634457,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.942838502106051,3.9466448016760287,1.0678123598697216,3.767306200466421,3.9466448016760287,2.995832148446455,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.942838502106051,3.9466448016760287,0.3990925200833564,3.7800080778463023,3.9466448016760287,3.0049572345531796,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.942838502106051,3.9466448016760287,0.37975811615941524,3.7782036390024603,3.9466448016760287,3.0073449449082092,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.942838502106051,3.9466448016760287,0.4891209553677145,3.800625326581879,3.9466448016760287,2.997065479055559,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.9466448016760287,3.942838502106051,3.9466448016760287,1.1062251225870252,3.7692687066178836
bwv807e_transp_12.mid,0.6371754038600446,1.9464475284380303,1.4228407028893635,1.0948640900440556,0.6478732048143172,0.8144647999237846,0.7149860602264657,0.7483473577674227,3.7171209586533083,0.10200783725998885,0.6351329307459213,1.9455400839092452,1.2816833377664523,0.9413361860130345,0.6414322811552342,0.807087254357493,0.6733049517030638,0.7387425366275866,3.7438492310616436,0.0,0.6349119984148004,1.9404892313297957,1.3071586328110683,1.0744323762616927,0.6446338455114962,0.8144772779528702,0.6352579722375684,0.6864611338108453,3.7187440112319816,0.13651125114150986,0.6387562706691505,1.9466509679129063,1.472122452248552,0.9972974199687483,0.688314448069038,0.8457823874361599,0.7130595136055811,0.6534100552581716,3.729881338890743,0.09092840309593209,0.6444302338480465,1.9377181032628528,1.3804526912250084,1.0828867825223125,0.6452773210899192,0.8112300477878467,0.6648266161088805,0.6953238864828264,3.759712488264104,0.1401538536094633,0.6375785825547515,1.939161388834826,1.5423262011406709,1.0913965781296628,0.6474274882371627,0.8082438216412515,0.6895148267204441,0.7040342799018977,3.823373731958111,0.12133563429476624,0.6319066956998185,1.936148455139083,1.320724334503908,1.097234535343759,0.6465782221200724,0.8117754829323403,0.6701652821937198,0.7344231263224525,3.719866633666653,0.09474335871212158,0.641275060741946,1.9429769578357714,1.708730243454196,1.087600384573034,0.7135478349346753,0.8110024489143877,0.6675681616716109,0.6965499919884421,3.7215693643908336,0.15897827910418627,0.630554075497324,1.9338281457957267,1.2808980078821803,1.0158301166208892,0.691599687279755,0.8043757515112255,0.7125330108601291,0.7175657180023736,3.7536681946237724,0.39352447951949276,0.6402991229658923,1.9310894439423567,1.568970873024409,1.0820147911214124,0.6564084590762524,0.808953654877159,0.6350298459912347,0.6965407008995883,3.752627428871331,0.3055073837945854,0.6403701607202823,1.93575355143531,1.3037860721034558,1.0949924390478918,0.6452555519185852,0.8020221595237418,0.6498645527675779,0.7350800952297658,3.736763513313596,0.13754316510331144
cs1-2all_transp_21.mid,0.4358803493374426,1.8380658736018765,0.7879287044745631,0.46458902387331724,0.8793711536278979,0.7442733364911471,0.9273834074195904,1.0974652984626396,3.933842913201352,0.6487539441981496,0.3724177927277288,1.8371584290730913,0.6467713393516519,0.3064241875982341,0.7469230652713508,0.7426140117222921,0.9905657973223816,1.1262817349645484,3.9466448016760287,0.6349119984148004,0.0,1.8321075764936419,0.6745088532476484,0.43952037784689235,0.8079444594227918,0.7427542217802783,1.002242949501082,1.0624826519911323,3.9346544394906893,0.6106877248793028,0.09425248444003964,1.8382693130767525,0.8372104538337517,0.36238542155394793,0.8896349757767075,0.7426499619353759,0.884845746795138,1.0495895943487215,3.9355035739776474,0.6277373558124788,0.12638000189065357,1.829336448426699,0.745540692810208,0.4479747841075121,0.8168334571283209,0.7464050497721022,1.0104546318040066,1.0693133038100804,3.95232083088215,0.6454405263864089,0.10130920355637096,1.8307797339986722,0.9074142027258705,0.45648457971486245,0.8334022360485451,0.7454901466731174,0.92510606996305,1.0872123725995686,3.93247738414449,0.6939127658507873,0.35537794267280187,1.8277668003029293,0.7160098161671606,0.4623225369289585,0.7758721771574901,0.7434631614168001,0.8913344414678148,1.0651589416601608,3.935215750708025,0.6164724380138158,0.28592486128131966,1.8345953029996176,1.0738182450393956,0.4526883861582336,0.9658809468541807,0.7448488983295878,0.9184010150422113,1.0929841370626918,3.9232753587415834,0.6132134481258227,0.20781709958707184,1.825446490959573,0.6459860094673799,0.3809181182060888,0.8360201077077836,0.7438072639688595,0.8871965135807853,1.0612887657313612,3.9521165311865847,0.6030093871228583,0.1153715106344948,1.822707789106203,0.9340588746096086,0.447102792706612,0.9087415709957578,0.7420446685797146,0.9626170772733502,1.0682673188880667,3.9515961483103634,0.6344185029568568,0.44542651475972495,1.827371896599156,0.6688740736886554,0.4600804406330914,0.8050389878438073,0.7431118744855914,0.9657478768070753,1.1035513852358236,3.9436641905314964,0.6746191577595371
