,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
bwv807b_transp_4.mid,1.4860863400560325,1.1379085532523119,1.413760855268679,1.6495331069567043,1.6495331069567043,1.6495331069567043,1.6495331069567043,0.4591171279268309,3.6237539435354034,1.186517454569696,1.4860812408661026,1.13790855325231,1.413760855268679,1.6495331069567043,1.6495331069567043,1.6495331069567043,1.6221847640281908,0.85701075184899,4.025090104068676,1.186517454569696,1.4134348715549656,1.1379085532523119,1.413760855268679,1.6495331069567043,1.4117694956187568,1.6495331069567043,1.6495331069567043,0.5577881774656226,4.025090104068669,1.1865174545697057,1.4860812408661062,1.2790897858694503,1.4134348715549656,1.6495331069567043,1.6495331069567043,1.6495331069567043,1.6495331069567043,0.517986476796664,4.025090104068669,1.1865174545696995,1.4860812408661026,1.2790897858694503,1.413760855268679,1.6495331069567043,1.589115622440164,1.6495331069567043,1.6495331069567043,0.8405136782659577,4.009768510927637,1.186517454569696,1.4860812408661062,1.1379085532523119,1.4134348715549656,1.6495331069567043,1.4117694956187568,1.6495331069567043,1.6495331069567043,0.658130597796605,3.62375402467139,1.1865174545696995,1.4860812408661062,1.1379085532523119,1.413760855268679,1.6495331069567043,1.4117694956187568,1.6495331069567043,1.6495331069567043,0.5721274879703016,4.025090104068669,1.186517454569696,1.4860812408661062,1.2790897858694503,1.413760855268679,1.6495331069567043,1.6495331069567043,1.604213181997598,1.6495331069567043,0.85701075184899,4.025090104068676,1.186517454569696,1.4860812408661026,1.1379085532523119,1.413760855268679,1.6495331069567043,1.6495331069567043,1.604213181997598,1.6495331069567043,0.0,4.023382531175558,1.1865174545697057,1.4860812408661026,1.1379085532523119,1.413760855268679,1.6495331069567043,1.589115622440164,1.6495331069567043,1.6495331069567043,0.5646752082797821,4.025090104068676,1.186517454569703,1.4860812408661062,1.1379085532523119,1.413760855268679,1.6495331069567043,1.6495331069567043,1.6495331069567043,1.6495331069567043,0.8570107518489865,4.009768510927644,1.186517454569696
bwv807c_transp_4.mid,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,1.1918981327463225,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,1.1918979268092489,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,3.9160436020083393,1.1918979268092489,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,1.1918979268092489,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,0.6380059974306103,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,1.1918979268092489,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,1.1918979268092489,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,1.1918979268092489,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,0.0,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,1.1918979268092524,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,4.023382531175558,1.1918979268092489,4.023382531175558
bwv807e_transp_4.mid,2.0880288998818575,1.06472763630578,2.0468817854275603,2.0880288998818575,2.0880288998818575,2.0880288998818575,2.0880288998818575,0.9592878220168339,3.6237539435354034,0.4808167497737563,2.0880288998818575,0.9776431700675534,2.0468817854275603,2.0880288998818575,2.0880288998818575,2.0880288998818575,2.0880288998818575,0.6970392791820519,4.025090104068676,0.32507164201072225,2.0880288998818575,0.9776431700675463,2.0468817854275603,2.0880288998818575,2.0880288998818575,2.0880288998818575,2.0880288998818575,1.2152200778199518,4.025090104068669,0.5405315153053074,2.0880288998818575,1.1759585986202787,2.0468817854275603,2.0880288998818575,2.0880288998818575,2.0880288998818575,2.0880288998818575,0.8769935931082431,4.025090104068669,0.4808167497737541,2.0880288998818575,1.1759585986202787,2.0468817854275603,2.0880288998818575,2.0880288998818575,2.0880288998818575,2.0880288998818575,0.7970611360684883,4.009768510927637,0.4808167497737563,2.0880288998818575,0.9776431700675534,2.0468817854275603,2.0880288998818575,2.0880288998818575,2.0880288998818575,2.0880288998818575,1.2152200778199553,3.62375402467139,0.4808167497737563,2.0880288998818575,1.1422003389031898,2.0468817854275603,2.0880288998818575,2.0880288998818575,2.0880288998818575,2.0880288998818575,1.1357075520150675,4.025090104068669,0.6086199878046257,2.0880288998818575,1.1759585986202787,2.0468817854275603,2.0880288998818575,2.0880288998818575,2.0880288998818575,2.0880288998818575,0.8769935931082644,4.025090104068676,0.3036133326202819,2.0880288998818575,0.9776431700675534,2.0468817854275603,2.0880288998818575,2.0880288998818575,2.0880288998818575,2.0880288998818575,1.1865174545697057,4.023382531175558,0.0,2.0880288998818575,1.06472763630578,2.0468817854275603,2.0880288998818575,2.0880288998818575,2.0880288998818575,2.0880288998818575,1.2688116834783,4.025090104068676,0.5017892445099275,2.0880288998818575,0.8865901453483187,2.0468817854275603,2.0880288998818575,2.0880288998818575,2.0880288998818575,2.0880288998818575,1.0320976239547406,4.009768510927644,0.4808167497737563
cs1-2all_transp_14.mid,0.2738659041819149,1.5756175759174895,1.1830631324172183,0.39276200683554663,0.4863710776690904,0.6894675606383007,0.6331879694381062,1.5895795157802368,3.6237539435354034,2.0468817854275585,0.24567733444064155,1.5756175759174922,1.1830631324172183,0.3948658033405539,0.5781241680535962,0.7011796111236679,0.6817864766048434,2.0638009486048237,4.025090104068676,2.0468817854275585,0.38062938810242253,1.5756175759174922,1.330232286535555,0.44466957753266323,0.49288603514244045,0.6371907234752134,0.6713517194076521,1.4767976043148963,4.025090104068669,2.088028899881854,0.32352696307055373,1.5756175759174909,1.1830631324172183,0.39276200683554663,0.540137730798468,0.5951168448975799,0.6817864766048398,2.0029196120221053,4.025090104068669,2.0468817854275567,0.39731209072837714,1.5756175759174922,1.1830631324172183,0.40027821788439866,0.37307410726735846,0.6137408001082427,0.5601680699322511,2.0029196120221053,4.009768510927637,2.0468817854275585,0.27413763360497345,1.5756175759174909,1.1830631324172183,0.400278217884404,0.4928860351424378,0.5951168448975794,0.5898432428526141,1.6878328370934104,3.62375402467139,2.0468817854275603,0.39731209072837004,1.5756175759174922,1.1830631324172183,0.39276200683554663,0.49288603514244045,0.7011796111236679,0.5601680699322542,1.8841216582173401,4.025090104068669,2.0468817854275585,0.24567733444064155,1.5756175759174909,1.1918557582203446,0.39276200683554663,0.4328742697160912,0.6152695473794538,0.5898432428526128,1.71054812146971,4.025090104068676,2.0468817854275585,0.2741376336049788,1.5756175759174922,1.2035613079651277,0.4002782178844013,0.48549837599347456,0.6894675606383043,0.5518987415390813,1.4860812408661026,4.023382531175558,2.0880288998818575,0.0,1.5756175759174909,1.1918557582203446,0.39276200683554663,0.4009888360009497,0.6894675606383043,0.7939625483150925,1.4247428123173602,4.025090104068676,2.0880288998818557,0.39731209072837004,1.5756175759174922,1.1830631324172183,0.4002782178844013,0.3728993074408873,0.6137408001082472,0.48814636361919694,1.7105481214697118,4.009768510927644,2.0468817854275585
cs1-3cou_transp_14.mid,1.5756175759174909,0.37487279573322185,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.1195420418904103,3.6237539435354034,1.1599798829355978,1.5756175759174909,0.2993415964306285,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.1040076225418316,4.025090104068676,1.064727636305764,1.5756175759174909,0.27134021415156173,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.2932148540229953,4.025090104068669,1.079453428822804,1.5756175759174909,0.3555028655106329,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.1036288213228946,4.025090104068669,1.1599798829355956,1.5756175759174909,0.3555028655106329,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.1040076225418467,4.009768510927637,1.1599798829355978,1.5756175759174909,0.36145037784632716,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.3069261993411434,3.62375402467139,1.1599798829355978,1.5756175759174909,0.29934159643062186,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.1079236571618827,4.025090104068669,1.0794534288228235,1.5756175759174909,0.3555028655106329,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.1040076225418467,4.025090104068676,1.064727636305764,1.5756175759174909,0.33401781240190953,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.1379085532523119,4.023382531175558,1.06472763630578,1.5756175759174909,0.0,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.1040076225418467,4.025090104068676,1.064727636305764,1.5756175759174909,0.4731609422563703,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.5756175759174909,1.234175639420723,4.009768510927644,1.1599798829355978
cs3-1pre_transp_14.mid,1.1918608574102745,1.5756175759174895,0.31093718637961176,1.5634812748479665,1.4328648802167852,1.5634812748479665,1.462312117279776,1.5895795157802368,3.6237539435354034,2.046881785427555,1.1918557582203446,1.5756175759174922,0.2540090246919928,1.5634812748479665,1.5338913140470392,1.5634812748479665,1.422738697127794,1.913095287395047,4.025090104068676,2.046881785427555,1.1495827778044965,1.5756175759174922,0.23328696249113134,1.5634812748479665,1.5338913140470392,1.4990510727402135,1.5634812748479665,1.4658571362001176,4.025090104068669,2.0468817854275567,1.1918557582203482,1.5756175759174909,0.3885188765885452,1.5634812748479665,1.5338913140470392,1.4914957386297463,1.3735529645116955,1.529915391884309,4.025090104068669,2.046881785427554,1.1918557582203446,1.5756175759174922,0.38298161302152467,1.5634812748479665,1.5338913140470392,1.4914957386297463,1.5476616802591892,1.5223031784757044,4.009768510927637,2.046881785427555,1.1918557582203482,1.5756175759174909,0.3885188765885452,1.5634812748479665,1.4328648802167852,1.5037792453479417,1.5634812748479665,1.6352955726803327,3.62375402467139,2.0468817854275567,1.1918557582203482,1.5756175759174922,0.29505318844701867,1.5634812748479665,1.5338913140470392,1.4914957386297534,1.3735529645116928,1.6596539414261722,4.025090104068669,1.9918070233722363,1.1918557582203482,1.5756175759174909,0.2641087645112634,1.5634812748479665,1.5338913140470392,1.30998769935184,1.418342741630095,1.71054812146971,4.025090104068676,2.046881785427555,1.1918557582203446,1.5756175759174922,0.3885188765885452,1.5634812748479665,1.5338913140470392,1.30998769935184,1.4623061190857403,1.413760855268679,4.023382531175558,2.0468817854275603,1.1918557582203446,1.5756175759174909,0.0,1.5634812748479665,1.5338913140470392,1.5634812748479665,1.5476616802591971,1.4139968004512795,4.025090104068676,2.0468817854275585,1.1918557582203482,1.5756175759174922,0.2307766012053034,1.5634812748479665,1.5338913140470392,1.5634812748479665,1.3735529645116955,1.7084733588834666,4.009768510927644,2.046881785427555
cs3-2all_transp_14.mid,0.39275944568259114,1.5756175759174895,1.5626630728797615,0.3711205657876273,0.3255005596435616,0.4218177512438146,0.8599119266317601,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.39276200683554663,1.5756175759174922,1.5626630728797615,0.31089527960072294,0.4779164735510055,0.5788012717922921,0.8151392187219737,2.0638009486048237,4.025090104068676,2.0468817854275585,0.512414907659303,1.5756175759174922,1.6596588040858875,0.4297958190044606,0.3160280974038474,0.5788012717922921,0.8117608718458134,1.69232896028779,4.025090104068669,2.088028899881854,0.39276200683554485,1.5756175759174909,1.5590849619463998,0.39182361376631913,0.30812431200953316,0.4825908493389246,0.927567835073607,2.040596921487637,4.025090104068669,2.0468817854275567,0.48020457853536946,1.5756175759174922,1.5590849619464033,0.254172782717887,0.3081243120095323,0.43284002395356946,0.7688878662112115,2.040596921487637,4.009768510927637,2.0468817854275585,0.41861734997366806,1.5756175759174909,1.5590849619464033,0.3918236137663218,0.30812431200953005,0.5666198031745964,0.7883131641140051,1.8106058034594477,3.62375402467139,2.0468817854275603,0.4802045785353668,1.5756175759174922,1.562663072879761,0.254172782717887,0.31602809740385096,0.5788012717922921,0.7505489792458573,1.8841216582173401,4.025090104068669,2.0468817854275585,0.39276200683554485,1.5756175759174909,1.5095009896605625,0.23271649788448245,0.3386335897119035,0.39976269848441426,0.8415227625052037,1.8479646016782159,4.025090104068676,2.0468817854275585,0.4186173499736676,1.5756175759174922,1.5693340497203545,0.2973475947501414,0.3081243120095314,0.5788012717922921,0.8585886552471096,1.6495331069567043,4.023382531175558,2.0880288998818575,0.39276200683554663,1.5756175759174909,1.5634812748479665,0.0,0.30812431200953005,0.48138204485910085,0.9118523358832804,1.4572065462685493,4.025090104068676,2.0880288998818557,0.4000180938274047,1.5756175759174922,1.5568123379015688,0.2973475947501414,0.3975608057214135,0.5788012717922921,0.7830957855154166,1.71510934691976,4.009768510927644,2.0468817854275585
cs3-3cou_transp_14.mid,0.39868799400914456,1.5756175759174895,1.5337983114651834,0.3121620194815389,0.2751010300311014,0.4782331235859907,0.9184780955608494,1.5895795157802368,3.6237539435354034,2.0468817854275585,0.3907823179639913,1.5756175759174922,1.5337983114651834,0.30812431200953005,0.35069139501591007,0.4703923663664171,0.8151392187219737,2.0638009486048237,4.025090104068676,2.0468817854275585,0.4673281456683731,1.5756175759174922,1.5542964870130929,0.6591849195577202,0.23738881533207312,0.4203843286779967,0.8117608718458134,1.520928863421755,4.025090104068669,2.088028899881854,0.41285529972375246,1.5756175759174909,1.5337983114651834,0.4034324203999342,0.2710544988381689,0.3357248914591282,0.8924333071649424,2.040596921487637,4.025090104068669,2.0468817854275567,0.4852131367603745,1.5756175759174922,1.5337983114651834,0.30812431200953005,0.2925687296212738,0.33409352281746285,0.7823656710090532,2.040596921487637,4.009768510927637,2.0468817854275585,0.3507351790479616,1.5756175759174909,1.5337983114651834,0.30812431200953005,0.275101030031101,0.41955165578872355,0.875133368975356,1.5891156224401701,3.62375402467139,2.0468817854275603,0.4673281456683682,1.5756175759174922,1.5337983114651834,0.44169378354135747,0.2710544988381689,0.5254436814806911,0.7316402089026717,1.8841216582173401,4.025090104068669,2.0468817854275585,0.39868870078128005,1.5756175759174909,1.4259307436722306,0.30812431200953005,0.31550404083076566,0.3357248914591233,0.875133368975356,1.808632485061798,4.025090104068676,2.0468817854275585,0.390782317963994,1.5756175759174922,1.5338913140470316,0.30812431200953005,0.2559675040732463,0.4703923663664198,0.8507782856886092,1.589115622440164,4.023382531175558,2.0880288998818575,0.4009888360009497,1.5756175759174909,1.5338913140470392,0.30812431200953005,0.0,0.4703923663664198,1.0792526744378357,1.4095747588547791,4.025090104068676,2.0880288998818557,0.39868870078127694,1.5756175759174922,1.52934606595737,0.30812431200953005,0.6060541517170934,0.344657568147948,0.757229595579497,1.7105481214697118,4.009768510927644,2.0468817854275585
cs3-5bou_transp_14.mid,0.6207790842736021,1.5756175759174895,1.5578444529616249,0.732546348159544,0.31244419491049547,0.23783344415399776,0.9669042737537232,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.6894675606383078,1.5756175759174922,1.5578444529616249,0.5753199384969268,0.32440740432844306,0.21576349274628237,0.8814109274464039,2.0638009486048237,4.025090104068676,2.0468817854275585,0.620778950285851,1.5756175759174922,1.5783426285095343,0.6591849195577204,0.4235463420468899,0.22213680947945402,0.8294717590956746,1.5226360766988032,4.025090104068669,2.088028899881854,0.6207789502858434,1.5756175759174909,1.5578444529616249,0.6842560141021341,0.3367060601817311,0.27153205324010443,0.927567835073607,2.040596921487637,4.025090104068669,2.0468817854275567,0.6894675606383043,1.5756175759174922,1.5578444529616249,0.4809692227562037,0.4203843286780118,0.24772217865515822,0.8368269964679254,2.040596921487637,4.009768510927637,2.0468817854275585,0.6207789502858492,1.5756175759174909,1.5578444529616249,0.43284002395356325,0.4017856998261258,0.23783344415399776,0.9993147008422558,1.6352955726803327,3.62375402467139,2.0468817854275603,0.6207789502858434,1.5756175759174922,1.5578444529616249,0.5658751154082573,0.336991802943585,0.26156227445321445,0.7316402089026717,1.8841216582173401,4.025090104068669,2.0468817854275585,0.6894675606383007,1.5756175759174909,1.5095009896605625,0.4813820448591035,0.44460162636022504,0.2566493794129112,0.9993147008422558,1.8479646016782159,4.025090104068676,2.0468817854275585,0.6894675606383043,1.5756175759174922,1.5693340497203545,0.41143382006033535,0.33409352281746907,0.2566493794129112,0.938812738882314,1.6495331069567043,4.023382531175558,2.0880288998818575,0.6894675606383043,1.5756175759174909,1.5634812748479665,0.48138204485910085,0.4703923663664198,0.0,1.1070867514264346,1.4211454355347328,4.025090104068676,2.0880288998818557,0.6894675606383078,1.5756175759174922,1.5568123379015688,0.4328400239535648,0.6060541517170934,0.23783344415400132,0.8814109274463968,1.7105481214697118,4.009768510927644,2.0468817854275585
cs3-6gig_transp_14.mid,0.7230235580333342,1.5756175759174895,1.5388690544560708,0.9118523358832804,0.8791830543989732,1.0481652343104604,0.35403770510122845,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.8101694424775321,1.5756175759174922,1.5388690544560708,0.925400020733862,0.9253192270311459,1.1070867514264346,0.525371102914606,2.0638009486048237,4.025090104068676,2.0468817854275585,0.6255139467962492,1.5756175759174922,1.6033882058588524,0.9340919152814409,1.0210780860684836,1.1070867514264346,0.5373924355056805,1.6249114560758429,4.025090104068669,2.088028899881854,0.6799867927408698,1.5756175759174909,1.5388690544560708,0.750343508599431,0.9442041445393894,1.1070867514264346,0.46672406919069864,2.040596921487637,4.025090104068669,2.0468817854275567,0.6255139467962474,1.5756175759174922,1.5388690544560708,0.8275579970942832,0.8789282091665105,1.0481652343104604,0.41388644270885866,2.040596921487637,4.009768510927637,2.0468817854275585,0.8101694424775392,1.5756175759174909,1.5388690544560708,1.0044435843371167,0.8791830543989732,1.1070867514264346,0.5253711029145918,1.8064005795307883,3.62375402467139,2.0468817854275603,0.625513946796254,1.5756175759174922,1.5388690544560708,0.7578168388961348,1.1070867514264346,1.0303463117715692,0.5253711029145847,1.8337923560317586,4.025090104068669,2.0468817854275585,0.7230235427977898,1.5756175759174909,1.5095009896605625,0.9118523358832804,0.8791830543989776,1.1070867514264346,0.3540377116554878,1.8418871629049365,4.025090104068676,2.0468817854275585,0.793962548315089,1.5756175759174922,1.5593672300039803,0.9863214529459778,0.8789282091665171,1.1070867514264346,0.3540377116554878,1.6495331069567043,4.023382531175558,2.0880288998818575,0.7939625483150925,1.5756175759174909,1.5476616802591971,0.9118523358832804,1.0792526744378357,1.1070867514264346,0.0,1.4247428123173602,4.025090104068676,2.0880288998818557,0.7230235427977951,1.5756175759174922,1.5388690544560708,1.0044435843371184,0.7563970483412916,1.1070867514264346,0.5253711029145918,1.6960487604185062,4.009768510927644,2.0468817854275585
bwv807b_transp_14.mid,1.4247428123173602,0.9780037504884067,1.4137608552686824,1.4572065462685493,1.4095747588547791,1.421145435534731,1.4247428123173602,0.5212187834208519,3.6237539435354034,1.2152200778199456,1.4247428123173602,0.9456030449501851,1.4137608552686824,1.4572065462685493,1.4194382222576847,1.4211454355347328,1.4247428123173602,1.16653461331045,4.025090104068676,1.2152200778199456,1.4247428123173602,0.9456030449501789,1.4247428123173602,1.4572065462685493,1.4194382222576847,1.4137608552686824,1.4435152816843555,0.5577881774656226,4.025090104068669,1.2688116834783,1.4247428123173602,1.1040076225418467,1.4247428123173602,1.4572065462685493,1.4176013090853479,1.4137608552686824,1.4247428123173602,0.8550648558677123,4.025090104068669,1.2152200778199491,1.4247428123173602,0.9780037504884085,1.4247428123173602,1.4572065462685493,1.4194382222576847,1.4137608552686824,1.4247428123173602,0.8550648558677123,4.009768510927637,1.2152200778199456,1.4247428123173602,0.9456030449501851,1.4247428123173602,1.4572065462685493,1.4095747588547791,1.4137608552686824,1.4572065462685493,0.658130597796605,3.62375402467139,1.2152200778199491,1.4247428123173602,1.1040076225418467,1.4137608552686824,1.4572065462685493,1.4194382222576847,1.4137608552686824,1.4247428123173602,0.8405136782659577,4.025090104068669,1.2152200778199456,1.4247428123173602,1.1040076225418467,1.4137608552686824,1.4572065462685493,1.4176013090853514,1.4137608552686824,1.4247428123173602,1.16653461331045,4.025090104068676,1.2152200778199456,1.4247428123173602,0.9456030449501815,1.4139968004512795,1.4572065462685493,1.4194382222576847,1.4137608552686824,1.4247428123173602,0.5646752082797821,4.023382531175558,1.2688116834783,1.4247428123173602,1.1040076225418467,1.4139968004512795,1.4572065462685493,1.4095747588547791,1.4211454355347328,1.4247428123173602,0.0,4.025090104068676,1.2688116834782965,1.4247428123173602,0.9254238907360262,1.4247428123173602,1.4572065462685493,1.4176013090853514,1.421145435534731,1.4247428123173602,1.1665346133104464,4.009768510927644,1.2152200778199456
bwv807c_transp_14.mid,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,0.9495023751181941,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,0.18918060962413463,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,3.9194587477945753,0.6797556314892557,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,0.12593736543034062,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,1.1918979268092524,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,0.9495025014219252,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,0.8036675065813532,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,0.754495856932174,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,1.1918979268092524,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,0.0,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,4.025090104068676,0.9738583958745357,4.025090104068676
