,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs1-2all_transp_12.mid,0.23306333475084529,1.420050130131398,1.0245622968911188,0.4576931448843453,0.91254683718042,0.7740665619038358,0.9342792864085623,1.0671376298370965,3.933842913201352,0.6366857390093814,0.0,1.4200501301313957,1.149222167060028,0.44659051903725455,0.91254683718042,0.7740665619038358,0.9342857646458049,1.0833281419273355,3.9338430012802306,0.636685739009375,0.4135937131437366,1.4200501301313957,1.0245622968911188,0.45769314488434354,0.91254683718042,0.7740665619038358,0.9342857646458014,1.1135935361953848,3.933843001280227,0.6557859319758963,0.41359371314373883,1.420050130131398,0.8451061707160124,0.446590519037251,0.91254683718042,0.7740665619038358,0.9342857646458049,1.1056304806662798,3.933843001280227,0.6366857390093814,0.4135937131437366,1.4200501301313957,1.0245622968911188,0.4576931448843471,0.9859674756799426,0.7740665619038358,0.9342857646458049,1.1056304806662758,3.933843001280227,0.636685739009375,0.41359371314373883,1.4200501301314006,1.0245622968911188,0.45769314488434354,0.91254683718042,0.7740665619038358,0.9342857646458049,1.0588554435581021,3.933843001280227,0.6557859319758963,0.13306791589086142,1.420050130131398,1.0245622968911254,0.4576931448843453,0.9125468371804173,0.7740665619038358,0.9342857646458049,1.0903197860138065,3.933843001280227,0.6557859319758919,0.41359371314373883,1.4200501301314006,1.0468284701025703,0.45769314488434354,0.91254683718042,0.7740665619038358,0.9342857646458049,1.0920890496122402,3.933843001280227,0.6557859319758963,0.4135937131437366,1.420050130131398,1.0245622968911254,0.45769314488434354,0.91254683718042,0.7740665619038394,0.9342857646458049,1.0599165636207815,3.9338430012802306,0.6366857390093785,0.4135937131437366,1.4200501301314006,1.0468284701025636,0.45769314488434354,0.91254683718042,0.7740665619038358,0.9342857646458085,1.0752951508401551,3.9338430012802306,0.6592723538667191,0.23306652826749108,1.4200501301313957,0.8451061707160124,0.45769314488434354,0.91254683718042,0.7740665619038358,0.9342857646458085,1.1211516588309727,3.933843001280227,0.6535235017955885
cs1-3cou_transp_12.mid,1.4229330212667155,0.09978048325113065,2.4267455408971985,1.84980288818157,1.3150896170343485,1.5659480201576454,1.4392117826402977,1.503286155904937,2.962182160515794,2.0182476223832992,1.4200501301313957,0.0,2.44665549669216,1.8487737630433347,1.3462808563913673,1.565948020157649,1.4392108509201051,1.4440879763692975,2.9621823366735507,2.0182476223832992,1.8157769571498168,0.18599793718124635,2.4267455408971985,1.8487737630433312,1.4277796187938065,1.5659480201576454,1.4392108509201003,0.9879829085764362,2.9621823366735427,1.810540858585556,1.815776957149819,0.1524455865823091,2.2472894147220925,1.8487737630433312,1.3462808563913704,1.565948020157649,1.290967446703295,1.4910934834023482,2.9621823366735427,1.9404122306343208,1.8157769571498168,0.1524455865823091,2.4267455408971985,1.8487737630433347,1.346280856391374,1.565948020157649,1.5211034150668183,1.4440879763692909,2.9621823366735427,1.9404122306343141,1.815776957149819,0.15574925788336924,2.4267455408971985,1.8487737630433312,1.3462808563913784,1.565948020157649,1.474704983191371,1.5717639396660341,2.9621823366735427,1.9404122306343141,1.5352511598969416,0.15574925788339233,2.4267455408972056,1.84980288818157,1.3462808563913784,1.565948020157649,1.4392108509201003,1.4440879763692975,2.9621823366735427,2.0182476223832992,1.815776957149819,0.10777645312656747,2.426745540897212,1.8487737630433312,1.3150896170343485,1.565948020157649,1.4392108509200985,1.4440879763692909,2.9621823366735427,1.9404122306343141,1.8157769571498168,0.10777645312656192,2.4267455408972056,1.8487737630433312,1.3150896170343485,1.565948020157649,1.4392108509201003,1.4910934834023415,2.9621823366735507,1.940412230634312,1.8157769571498168,0.15574925788336924,2.426745540897219,1.8487737630433312,1.3150896170343436,1.565948020157649,1.501422630205607,1.4910934834023415,2.9621823366735507,1.810540858585556,1.5352511598969443,0.11209976085483708,2.2472894147220925,1.8487737630433312,1.3462808563913704,1.5659480201576454,1.434589726351863,1.5032861559049326,2.9621823366735427,2.0182476223832957
cs3-1pre_transp_12.mid,1.1492198868016814,2.4466554966921636,0.24160457849546946,0.7111357492510844,1.2528310874424022,1.0328700092291885,1.440797102428879,1.4289842012010636,3.933842913201352,1.2889554432338794,1.149222167060028,2.44665549669216,0.0,0.7111357492510808,1.2528310874424022,1.0328700092291885,1.4408035806661217,1.5678417423516384,3.9338430012802306,1.2889554432338794,0.7356284539162914,2.44665549669216,0.24160457849546946,0.7111357492510844,1.2528310874424058,1.0328700092291885,1.4408035806661181,1.6061895457779487,3.933843001280227,1.288955443233876,0.7356284539162892,2.446655496692162,0.30411599634401565,0.7111357492510844,1.2528310874424022,1.0328700092291885,1.4408035806661217,1.5503522715705507,3.933843001280227,1.2889554432338794,0.7356284539162914,2.44665549669216,0.24160457849546946,0.7111357492510808,1.2528310874424022,1.0328700092291885,1.4408035806661217,1.550352271570549,3.933843001280227,1.2889554432338794,0.7356284539162892,2.4466554966921636,0.24160457849546946,0.7111357492510844,1.2528310874424022,1.0328700092291885,1.4408035806661217,1.3157145541233768,3.933843001280227,1.2889554432338794,1.0161542511691666,2.446655496692162,0.3712151847991403,0.7111357492510844,1.2528310874424022,1.0328700092291885,1.4408035806661217,1.5721361379337568,3.933843001280227,1.2889554432338794,0.7356284539162892,2.4466554966921636,0.36050265124804426,0.7111357492510844,1.2528310874424022,1.0328700092291885,1.4408035806661217,1.583161699922048,3.933843001280227,1.2889554432338794,0.7356284539162914,2.446655496692162,0.17980800283421106,0.7111357492510844,1.2528310874424022,1.032870009229192,1.4408035806661217,1.5379709094226293,3.9338430012802306,1.2889554432338794,0.7356284539162914,2.4466554966921636,0.3605026512480376,0.7111357492510844,1.2528310874424022,1.0328700092291885,1.4408035806661252,1.5546466671526553,3.9338430012802306,1.2889554432338794,1.016154251169164,2.44665549669216,0.30411599634401565,0.7111357492510844,1.2528310874424022,1.0328700092291885,1.4408035806661252,1.5683741318156543,3.933843001280227,1.2889554432338794
cs3-2all_transp_12.mid,0.44658823877890796,1.8487737630433418,0.5821563492594257,0.2566570449564116,0.9686739214424733,0.7858652213812656,1.135315386336496,1.098356186145515,3.933842913201352,0.8975127606085667,0.44659051903725455,1.8487737630433347,0.7111357492510808,0.0,0.9686739214424733,0.7858652213812656,1.1353218645737386,1.0983561861455162,3.9338430012802306,0.8975127606085667,0.2948831362292097,1.8487737630433347,0.5779717778538842,0.1628100086551303,0.9686739214424733,0.7858652213812656,1.135321864573735,1.098356186145515,3.933843001280227,0.8975127606085631,0.29488313622921325,1.8487737630433383,0.5779717778538709,0.1687755332406229,0.9686739214424733,0.7858652213812656,1.1353218645737386,1.0983561861455162,3.933843001280227,0.8975127606085667,0.29488313622921325,1.8487737630433347,0.5779717778538842,0.168775533240626,1.042094559941996,0.7858652213812656,1.1353218645737386,1.0983561861455167,3.933843001280227,0.8975127606085667,0.29488313622921325,1.8487737630433418,0.5843930767062606,0.16877553324062422,0.9686739214424733,0.7858652213812656,1.1353218645737386,1.0983561861455162,3.933843001280227,0.8975127606085667,0.31352260314639313,1.8487737630433383,0.7026316480227663,0.2566570449564116,0.9686739214424707,0.7858652213812656,1.1353218645737386,1.0902666001646377,3.933843001280227,0.8975127606085667,0.29488313622921325,1.8487737630433418,0.751945333873357,0.16877553324062422,0.9686739214424733,0.7858652213812656,1.1353218645737386,1.09601407768539,3.933843001280227,0.8975127606085667,0.29488313622921325,1.8487737630433383,0.7026316480227663,0.20982474689897757,0.9686739214424733,0.7858652213812691,1.1353218645737386,1.098356186145515,3.9338430012802306,0.8975127606085667,0.29488313622921325,1.8487737630433418,0.7519453338733504,0.23505784846779543,0.9686739214424733,0.7858652213812656,1.1353218645737422,1.101651322117303,3.9338430012802306,0.8975127606085667,0.31352260314639047,1.8487737630433347,0.7026316480227734,0.1687755332406229,0.9686739214424733,0.7858652213812656,1.1353218645737422,1.1250087959554134,3.933843001280227,0.8975127606085667
cs3-3cou_transp_12.mid,0.9364662029749393,1.3462808563913673,1.1663320238819486,0.9686739214424733,0.21668233345204913,0.5686121785713523,0.8515626945331234,1.048973741636515,3.933842913201352,0.7196732987595937,0.91254683718042,1.3462808563913673,1.2528310874424022,0.9686739214424733,0.0,0.5686121785713523,0.8767535046938568,1.1268004980443003,3.9338430012802306,0.7196732987595937,0.8714402731146058,1.3462808563913602,1.1628469294362396,0.9686739214424733,0.21668233345206023,0.5686121785713523,0.8515691727703625,1.1549317983630583,3.933843001280227,0.6004714461346321,0.91254683718042,1.3462808563913673,1.1628469294362325,0.9686739214424733,0.16740518803386584,0.5686121785713523,0.851569172770366,1.1033889197377498,3.933843001280227,0.6418379070106148,0.8714402731145996,1.3462808563913673,1.1663320238819486,0.9686739214424733,0.16341428611641962,0.5686121785713523,0.9928592894678334,1.1184097234475656,3.933843001280227,0.6418379070106082,0.91254683718042,1.3462808563913673,1.2371563393619063,0.9686739214424733,0.2117100105804548,0.5686121785713523,0.9882381648995948,0.9519669788032843,3.933843001280227,0.6437401342995059,0.8714402731145996,1.3462808563913637,1.2371563393619076,0.9686739214424733,0.17042419745662984,0.5686121785713523,0.851569172770366,1.1337921421307713,3.933843001280227,0.7196732987595937,0.91254683718042,1.3462808563913673,1.171351030664547,0.9686739214424733,0.21668233345204913,0.5686121785713523,0.851569172770366,1.1605856006064679,3.933843001280227,0.6418379070106082,0.8714402731145996,1.3462808563913637,1.1628469294362396,0.9686739214424733,0.2065362922592091,0.5686121785713558,0.8767535046938426,1.1033889197377462,3.9338430012802306,0.641837907010606,0.8714402731146045,1.3462808563913673,1.171351030664547,0.9686739214424733,0.206536292259206,0.5686121785713523,0.9928592894678272,1.1033889197377649,3.9338430012802306,0.6004714461346357,0.8714402731146058,1.3462808563913602,1.1628469294362396,0.9686739214424733,0.17042419745663295,0.5686121785713523,0.8515691727703696,1.1337921421307713,3.933843001280227,0.7196732987595902
cs3-5bou_transp_12.mid,0.7908930261365308,1.565948020157657,1.0543476393006976,0.7858652213812656,0.6859293555208605,0.348986795272644,0.8100515211267956,1.3015851021610527,3.933842913201352,0.8910356688713845,0.7740665619038358,1.565948020157649,1.0328700092291885,0.7858652213812656,0.5686121785713523,0.0,0.8100505894066155,1.3431103481832491,3.9338430012802306,0.8910356688713801,0.7740665619038358,1.565948020157649,0.988542330603337,0.7858652213812656,0.685929355520857,0.34898679527265153,0.8054294648383848,1.3946532268085363,3.933843001280227,0.891035668871389,0.75365439157201,1.5659480201576526,0.9800382293750296,0.7858652213812656,0.5686121785713523,0.348986795272644,0.795082609617066,1.3388159526011383,3.933843001280227,0.8456940694996082,0.75365439157201,1.565948020157649,1.0543476393006976,0.7858652213812656,0.6859293555208605,0.34898679527265153,0.8722623686921214,1.3388159526011365,3.933843001280227,0.8275762877011494,0.729738137119214,1.565948020157657,1.0543476393006976,0.7858652213812656,0.6859293555208605,0.41316603033518073,0.8100505894066172,1.2257829287529791,3.933843001280227,0.891035668871389,0.72973813711921,1.5659480201576526,1.0543476393006976,0.7858652213812656,0.6859293555208605,0.3421961849158346,0.795082609617066,1.3431103481832527,3.933843001280227,0.8910356688713863,0.729738137119214,1.565948020157657,0.9885423306033392,0.7858652213812656,0.6859293555208605,0.348986795272644,0.8054294648383848,1.3715119072304138,3.933843001280227,0.8910356688714014,0.7297381371192104,1.5659480201576526,0.988542330603337,0.7858652213812656,0.6859293555208605,0.22334066966699306,0.8054294648383848,1.3173132627157043,3.9338430012802306,0.8910356688713801,0.729738137119214,1.565948020157657,0.9885423306033392,0.7858652213812656,0.5686121785713523,0.348986795272644,0.8100505894066234,1.343110348183243,3.9338430012802306,0.8910356688713872,0.77406656190383,1.565948020157649,0.988542330603337,0.7858652213812656,0.6859293555208641,0.2765893736682268,0.7950826096170696,1.414532925014846,3.933843001280227,0.8910356688713845
cs3-6gig_transp_12.mid,0.9342902233461392,1.4392108509201074,1.6824081591615911,1.3919789095301502,0.8767535046938568,0.8100505894066155,0.15458817187379736,1.0850914946209773,3.9221584368467903,0.7867901664293546,0.9342857646458049,1.4392108509201051,1.4408035806661217,1.1353218645737386,0.8767535046938568,0.8100505894066155,0.0,1.152382704745023,3.9221585246640496,0.7867901664293546,0.9342857646458085,1.4392108509201051,1.6824081591615911,1.2291689008750177,0.8767535046938568,0.8100505894066155,0.13085878971234077,1.1870803227201798,3.9270312816190165,0.6149644578373488,0.9342857646458049,1.4392108509201074,1.3172233880954343,1.3040973978143615,0.8767535046938568,0.8100505894066155,0.19307056899785557,1.1183178481706557,3.9221585246640496,0.7089547746803757,0.9342857646458049,1.4392108509201051,1.6824081591615911,1.3040973978143646,0.9501741431933795,0.8100505894066155,0.20893723696202393,1.118317848170654,3.9270312816190165,0.708954774680369,0.9342857646458049,1.43921085092011,1.6824081591615911,1.3040973978143628,0.8767535046938568,0.8100505894066155,0.16438173422343993,1.0956661321351602,3.922158524664053,0.708954774680369,0.9342857646458049,1.4392108509201074,1.6206115835003327,1.3919789095301502,0.8767535046938542,0.8100505894066155,0.14824340421681415,1.1566771003271414,3.927031281619013,0.7867901664293546,0.9342857646458049,1.43921085092011,1.6824081591615911,1.3040973978143628,0.8767535046938568,0.8100505894066155,0.14864981263906385,1.164934077890202,3.927031281619013,0.708954774680369,0.9342857646458049,1.4392108509201074,1.6206115835003327,1.2291689008750173,0.8767535046938568,0.810050589406619,0.15458817688589477,1.0850914946209782,3.9270312816190165,0.7089547746803668,0.9342857646458049,1.43921085092011,1.6824081591615911,1.3040973978143628,0.8767535046938568,0.8100505894066155,0.13085878971234077,1.1226122437527604,3.922158524664053,0.6153963416063739,0.9342857646458085,1.4392108509201051,1.3172233880954343,1.3040973978143615,0.8767535046938568,0.8100505894066155,0.17238521726608513,1.152382704745035,3.9270312816190165,0.7867901664293511
bwv807b_transp_12.mid,1.1273664343451166,1.4440879763693046,1.5656050149047975,1.0983561861455162,1.1260034033212376,1.3431103481832491,1.2250459389364674,0.5982007467199217,3.867267569700809,0.7020994543627055,1.0833281419273355,1.4440879763692975,1.5678417423516384,1.0983561861455162,1.1268004980443003,1.3431103481832491,1.152382704745023,0.0,3.867267745858566,0.6962370645165841,1.0903197860138047,1.4440879763692975,1.5336765138405135,1.0983561861455096,1.1331964565146238,1.301585102161051,1.146444340498188,0.47418569595320914,3.867267745858558,0.6856624270023954,1.0833281419273337,1.444087976369301,1.5140741541303369,1.0983561861455127,1.1401881006010917,1.3015851021610474,1.1226122437527648,0.5511952396868667,3.867267745858558,0.7382926370435752,1.1131697229749244,1.4440879763692975,1.550352271570537,1.098356186145517,1.1401881006010948,1.2501129648901683,1.1800886786337017,0.46222637795172483,3.867267745858558,0.6962370645165752,1.086302550256054,1.4440879763693046,1.5933109887934624,1.0960140776853855,1.1329950474077086,1.3388159526011245,1.2941314079227424,0.5511952396868667,3.867267745858558,0.6856624270023979,1.0863025502560526,1.444087976369301,1.310019943419325,1.098356186145515,1.1331964565146238,1.3431103481832491,1.1621000794752234,0.11989835538679094,3.867267745858558,0.687664107454248,1.085462235876658,1.4440879763693046,1.5338528042147814,1.0983561861455162,1.1054904826259415,1.2900583395584717,1.1741503143868708,0.13019326441429513,3.867267745858558,0.7048138897175411,1.0863025502560562,1.444087976369301,1.5183685497124615,1.1016513221173119,1.1331964565146202,1.3249966804676023,1.1800886786337017,0.551195239686872,3.867267745858566,0.6962370645165785,1.0863025502560562,1.4440879763693046,1.5338528042147748,1.1331661320123825,1.1140703738436626,1.3015851021610474,1.146444340498188,0.5511952396868667,3.867267745858566,0.6856624270023979,1.0833281419273355,1.4440879763692975,1.363800968467022,1.0983561861455162,1.1329950474077055,1.3431103481832491,1.3069708816309569,0.5982007467199253,3.867267745858558,0.6876641074542462
bwv807c_transp_12.mid,3.9338430012802306,2.9621823366735542,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9221585246640496,3.9338430012802306,0.45389746367108774,3.7516624555914238,3.9338430012802306,2.9621823366735507,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9221585246640496,3.867267745858566,0.0,3.7516624555914238,3.9338430012802306,2.962182336673558,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9221585246640496,3.867267745858566,0.5446021218367596,3.7516624555914273,3.9338430012802306,2.9621823366735507,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9221585246640496,3.9338430012802306,0.08332426955830297,3.7516624555914238,3.9338430012802306,2.9621823366735507,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9221585246640496,3.9221585246640496,0.561600304810896,3.7516624555914238,3.9338430012802306,2.962182336673558,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9221585246640496,3.9338430012802306,0.5616003048109102,3.7516624555914238,3.9338430012802306,2.9621823366735542,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9221585246640496,3.920908336359867,0.36168507332968947,3.7516624555914238,3.9338430012802306,2.9621823366735507,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9221585246640496,3.8496019870700637,0.2686274520527938,3.7516624555914238,3.9338430012802306,2.9621823366735542,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9221585246640496,3.9338430012802306,0.5551783718206815,3.7516624555914238,3.9338430012802306,2.9621823366735507,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9221585246640496,3.9338430012802306,0.028892023584480064,3.7516624555914238,3.9338430012802306,2.962182336673558,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9221585246640496,3.9338430012802306,0.5136568095803726,3.7516624555914238
bwv807e_transp_12.mid,0.6366864890682187,2.0182476223833064,1.3970364767079424,1.060322769263697,0.7196732987595937,0.8453701425172113,0.7867861541717422,0.713806036987064,3.751662279433667,0.12342600314090468,0.636685739009375,2.0182476223832992,1.2889554432338794,0.8975127606085667,0.7196732987595937,0.8910356688713801,0.7867901664293546,0.6962370645165841,3.7516624555914238,0.0,0.636685739009373,2.0182476223832992,1.3970364767079424,1.060322769263697,0.7196732987595973,0.8385541429367882,0.786790166429352,1.0483453419672113,3.7516624555914158,0.20770676379774367,0.6366857390093772,2.018247622383303,1.2889554432338794,0.9724412575479096,0.7196732987595937,0.8910356688713863,0.7867901664293546,0.7012786373821838,3.7516624555914158,0.1870254847214481,0.6592723538667267,2.0182476223832992,1.3970364767079424,1.0603227692637005,0.7196732987595937,0.8561967436037576,0.7867901664293546,0.7020994543626906,3.7516624555914158,0.13651713625191064,0.6385361598926795,2.0182476223833064,1.3970364767079424,1.060322769263697,0.7196732987595937,0.8910356688713676,0.786790166429352,0.6962370645165852,3.7516624555914158,0.15930972761408557,0.6366857390093807,2.018247622383303,1.3507520188951379,1.060322769263697,0.7196732987595937,0.8910356688713845,0.7867901664293546,0.6821271746670268,3.7516624555914158,0.1441954663893279,0.6183480751176047,2.0182476223833064,1.6494580944819237,1.060322769263697,0.7196732987595937,0.8272523607187503,0.7867901664293546,0.6856624270024021,3.7516624555914158,0.12048126574244877,0.6366857390093785,2.018247622383303,1.3507520188951379,1.060322769263697,0.7196732987595937,0.8275762877011472,0.7867901664293546,0.6856624270024025,3.7516624555914238,0.13987124490656688,0.6557859319758919,2.0182476223833064,1.649458094481917,1.060322769263697,0.7196732987595937,0.8096746457916901,0.7867901664293573,0.6856624270023903,3.7516624555914238,0.20770676379774367,0.6363618120269781,2.0182476223832992,1.2889554432338794,1.060322769263697,0.7196732987595937,0.8910356688713819,0.7867901664293546,0.7138060369870676,3.7516624555914158,0.12927231402990014
cs1-2all_transp_21.mid,0.41359143288539,1.815776957149824,0.7944068523285854,0.45769314488434176,0.8714402731146058,0.7740665619038358,0.9342792864085658,1.084739920715025,3.933842913201352,0.6366857390093761,0.4135937131437366,1.8157769571498168,0.7356284539162914,0.2948831362292097,0.8714402731146058,0.7740665619038358,0.9342857646458085,1.0903197860138047,3.9338430012802306,0.636685739009373,0.0,1.8157769571498168,0.7944068523285854,0.45769314488434,0.8714402731146058,0.7740665619038358,0.9342857646458049,1.1186507940589578,3.933843001280227,0.6592723538667089,0.18546285724555522,1.8157769571498203,0.6863258188545225,0.36981163316855303,0.8714402731146058,0.7740665619038358,0.9342857646458085,1.123830936409981,3.933843001280227,0.6366857390093743,0.31227918218521644,1.8157769571498168,0.7944068523285854,0.45769314488434354,0.9448609116141284,0.7740665619038358,0.9342857646458085,1.1238309364099837,3.933843001280227,0.6183480751176018,0.31227918218521644,1.815776957149824,0.7944068523285854,0.45769314488434,0.8714402731146058,0.7740665619038358,0.9342857646458085,1.0812020080430171,3.933843001280227,0.6592723538667089,0.2805257972528752,1.8157769571498203,0.7481223945157809,0.45769314488434176,0.8714402731146031,0.7740665619038358,0.9342857646458085,1.0903197860138065,3.933843001280227,0.6414238498307143,0.15073819886321882,1.815776957149824,1.0468284701025667,0.45769314488434,0.8714402731146058,0.7740665619038358,0.9342857646458085,1.129843368690139,3.933843001280227,0.6793528868219374,0.31227918218521644,1.8157769571498203,0.7481223945157809,0.45769314488434,0.8714402731146058,0.7740665619038394,0.9342857646458085,1.0812020080430145,3.9338430012802306,0.6366857390093743,0.18546285724555567,1.815776957149824,1.04682847010256,0.45769314488434,0.8714402731146058,0.7740665619038358,0.934285764645812,1.0717539500516868,3.9338430012802306,0.6592723538667191,0.2805257972528725,1.8157769571498168,0.6863258188545225,0.45769314488434,0.8714402731146058,0.7740665619038358,0.934285764645812,1.1211516588309727,3.933843001280227,0.6370471666606494
