,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs3-5bou_transp_4.mid,0.39275944568259114,1.5756175759174895,1.5626630728797615,0.3733547982099017,0.3792117163264037,0.5081742989527465,0.782125697598798,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.602125922212335,1.2563692959636006,1.6372662961527857,0.44920327408883853,0.4852624205210607,0.5076375416904715,0.8696437243634301,1.0650173790339643,4.0203453598763375,1.8698964882315554,0.6812114077326727,1.296809642837422,1.319088398080749,0.32790628677519784,0.6441468721736499,0.45801041666995346,0.7694452465760842,1.3408736921854465,3.280213883396491,1.6653664959686054,0.36194943952094727,1.4753053287547675,1.6173422829876132,0.291444448630394,0.5185193432413246,0.42868409469483115,0.7980296036548151,1.5382012506895997,3.482927336263989,2.110369624872786,0.4596269109291433,1.4028142179049334,1.6933778614824093,0.449381920218614,0.45927630841724865,0.47786947396622836,0.7636187004898978,1.2020475370844603,2.8657078358647166,2.0050194214482033,0.6385797522305374,1.4905159673622332,1.3519261957277249,1.1412130917789853,0.616949918534297,0.3709179582355704,0.8874357669628314,1.775677002163015,2.7001153507578852,2.169153266131813,0.36662515638358206,1.1905365892672433,1.3489828643212758,0.39999407344091287,0.6591853810558668,0.46246281488119534,0.9711296041471371,1.2994715178611371,3.1358795134844506,1.9077197295712747,0.6914674083584855,1.5601288397493858,1.3619980573437367,0.33437439020835535,0.9171864529469755,0.398012292231428,0.780251650232286,1.1712568498971687,3.0701696304956494,2.026524740013712,0.5178388210577634,1.0618839136506564,1.5970590845963493,0.4303967792156005,0.6272994883347911,0.0,0.7853085561794844,1.9457537218061343,3.309801139614825,2.4015563301388294,0.516053197087833,1.284251672799321,1.2677252518360183,0.3545774122621115,0.44966466392083504,0.47456136004852256,0.8453363706060322,1.3903863922733373,3.249957324774294,2.376641280140128,0.6068748802827693,0.9207249958817214,1.3181422471569606,0.467122258151345,0.7782248935653531,0.4246448862270147,0.8682204775162852,1.6220650668433025,2.786746400556834,2.5798932487511266
cs3-6gig_transp_4.mid,0.6691010252843346,1.5756175759174895,1.5626630728797615,0.7998786959481397,0.8276035476166754,0.8905735140141604,0.43141864734125734,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.602125922212335,1.2563692959636006,1.5751450814153927,0.6775020430151772,0.6455139266409309,0.7938287315252524,0.4380091978602332,1.0650173790339643,4.0203453598763375,1.8698964882315554,0.6375094770680771,1.296809642837422,0.9502759906219014,0.6691010252843346,0.731347703818654,1.0460845614337408,0.38294709596082344,1.2202592044102136,3.280213883396491,1.6653664959686054,0.7169065810982183,1.4753053287547675,1.6173422829876132,0.6372682948977983,0.6691010252843346,0.7429382770146744,0.5341042086139991,1.5382012506895997,3.482927336263989,2.110369624872786,0.6153093679742563,1.4028142179049334,1.6933778614824093,0.7380346044000117,0.5954571159683488,0.8561130770942236,0.3987002515102489,1.2010913792827536,2.8657078358647166,2.0050194214482033,0.6450482357883147,1.4905159673622332,0.9831137882688772,0.661995601737511,0.7011009350012936,0.7925644660540816,0.5227575277873346,1.775677002163015,2.7001153507578852,2.169153266131813,0.8088794690243226,1.1905365892672433,0.9801704568624281,0.7236491268317389,0.7145467713068205,0.70878669282905,0.5993502395092776,1.1354866156060481,3.1358795134844506,1.9077197295712747,0.6433374886344958,1.5601288397493858,1.0178270330290307,0.6804407301926911,0.6159112332719285,0.8537929320634969,0.4978656357525715,0.9359752144495213,3.0701696304956494,2.026524740013712,0.6042270751647707,1.0618839136506564,1.5361220079081752,0.6691010252843346,0.5827504404686401,0.7853085561794844,0.0,1.9457537218061343,3.309801139614825,2.4015563301388294,0.5865870586625754,1.284251672799321,1.2311513935709053,0.5713637542538814,0.5754865886027969,0.9127298126566217,0.3327709662447149,1.2292091824832099,3.249957324774294,2.376641280140128,0.576249745101816,0.9207249958817219,1.3181422471569606,0.6691010252843346,0.7782248935653531,0.7998786959481397,0.5396609891094175,1.6220650668433025,2.786746400556834,2.5798932487511266
bwv807b_transp_4.mid,1.9457537218061343,1.328227814888733,1.3056751523887629,1.9457537218061343,1.9457537218061343,1.9457537218061343,1.9457537218061343,1.021625174998852,3.6237539435354034,1.8053261453918616,1.927438119648647,1.1388167855845257,1.092506892449094,1.9457537218061343,1.9457537218061343,1.643469590995089,1.9457537218061343,0.9859832828293884,4.0203453598763375,1.2068267975221438,1.9457537218061343,1.0386631693386308,1.7213614185813721,1.9457537218061343,1.5873399499087224,1.9457537218061343,1.9457537218061343,1.486641578173244,3.280213883396491,1.0243677179340862,1.811119049163572,1.010912069962278,1.092506892449094,1.9457537218061343,1.611053074147283,1.86928924479691,1.9457537218061343,0.8656784143882792,3.482927336263989,1.20715285638832,1.9457537218061343,0.9693574186747886,1.092506892449094,1.9457537218061343,1.9457537218061343,1.8816703918611246,1.9457537218061343,1.4366171894949966,2.8327965638571495,1.5787678712995907,1.9457537218061343,1.2140561105810725,1.6885236209343963,1.9457537218061343,1.8775426146951855,1.9457537218061343,1.9457537218061343,0.8028568407795582,2.1754647323098766,1.1917765931576065,1.861489506725169,0.9548997445562426,1.6914669523408454,1.9457537218061343,1.8974541551147235,1.8704963177201392,1.9457537218061343,1.4850306045658264,2.9700386594038317,0.7533000404335972,1.9457537218061343,1.092506892449094,1.6198815357487195,1.9457537218061343,1.9457537218061343,1.9457537218061343,1.9457537218061343,1.3939927263115646,3.0031612508426218,1.7426255538865236,1.9457537218061343,1.4034018530743966,1.3056751523887629,1.9457537218061343,1.9457537218061343,1.9457537218061343,1.9457537218061343,0.0,3.2839285961594484,0.8146412063691919,1.9457537218061343,0.8706062949530882,1.4065571752068449,1.9457537218061343,1.685128129568907,1.9457537218061343,1.9457537218061343,1.3053973417229585,3.172308540676447,2.3241661992973324,1.9457537218061343,1.686180573817722,1.3056751523887629,1.9457537218061343,1.8001023096104394,1.9457537218061343,1.9457537218061343,1.6019463343301146,2.3118777530016636,2.1120072478323006
bwv807c_transp_4.mid,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,2.3142654061572134,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,1.428271489630557,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,1.3017744462267355,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,1.2971785950712702,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,1.148104496227261,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,1.8209198469419494,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,1.6116535360730033,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,0.7671994603546715,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.2839285961594484,0.0,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,0.9227443867760914,2.9874043655656752,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.309801139614825,3.2798309908312513,1.2441384628574133,2.865087668571876
bwv807e_transp_4.mid,2.4015563301388294,1.2752859400125027,1.4767797418679391,2.4015563301388294,2.4015563301388294,2.4015563301388294,2.367672473997122,1.0648699478784485,3.6237539435354034,1.2049964513579994,2.4015563301388294,1.315102914766153,1.666771916588396,2.4015563301388294,2.4015563301388294,2.2476780202211275,2.4015563301388294,1.590191712055427,4.0203453598763375,1.0568389539931262,2.4015563301388294,1.3060901220765189,2.3255698478074107,2.4015563301388294,2.191548379134761,2.4015563301388294,2.4015563301388294,2.0908500073992826,3.280213883396491,1.3143497425459527,2.380362139015312,1.3130517411789953,1.5721808292388992,2.4015563301388294,2.2152615033733216,2.4015563301388294,2.4015563301388294,1.4698868436143178,3.482927336263989,1.20715285638832,2.4015563301388294,1.2329220958096023,1.5417181614596913,2.4015563301388294,2.4015563301388294,2.4015563301388294,2.4015563301388294,2.040825618721035,2.8657078358647166,0.7641266649303988,2.4015563301388294,1.481431895933211,2.292732050160435,2.4015563301388294,2.4015563301388294,2.4015563301388294,2.4015563301388294,1.1958924645710134,2.1754647323098766,0.8284443112946818,2.4015563301388294,1.4927293375997577,2.295675381566884,2.4015563301388294,2.4015563301388294,2.4015563301388294,2.4015563301388294,1.7924273920051785,3.1358795134844506,0.8222513742726569,2.4015563301388294,1.0424278726385294,2.224089964974758,2.4015563301388294,2.4015563301388294,2.4015563301388294,2.4015563301388294,1.9982011555376031,3.0701696304956494,1.135244403663278,2.4015563301388294,2.007610282300435,1.7057949900956135,2.4015563301388294,2.4015563301388294,2.4015563301388294,2.4015563301388294,0.8146412063691919,3.309801139614825,0.0,2.4015563301388294,1.1715035488227303,2.0107656044328834,2.4015563301388294,2.232225135976911,2.4015563301388294,2.4015563301388294,1.909605770948997,3.249957324774294,1.7082160179033776,2.4015563301388294,1.9935773612570742,1.8711904075584336,2.4015563301388294,2.4015563301388294,2.4015563301388294,2.4015563301388294,1.6019463343301146,2.3633522917596776,1.3890152467547816
cs1-2all_transp_14.mid,0.39275944568259114,1.5756175759174895,1.5626630728797615,0.6189602652876163,0.42729256182614606,0.6212445632659267,0.5462199407006838,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.602125922212335,1.2563692959636006,1.6108195177730407,0.45510291648571766,0.32746725321959813,0.563156387760698,0.5052382812154157,1.0650173790339643,4.0203453598763375,1.8698964882315554,0.6731839134257251,1.296809642837422,1.0337769253903173,0.4547070878278858,0.5576133679780044,0.6452100725459529,0.4926447219821761,1.3384022246846659,3.280213883396491,1.6653664959686054,0.5061754283085165,1.4753053287547675,1.6173422829876132,0.4544083559482144,0.5185193432413246,0.4570979858595048,0.6179339787608136,1.5382012506895997,3.482927336263989,2.110369624872786,0.3514672173005944,1.4028142179049334,1.6933778614824093,0.4573474713638839,0.3309411287776971,0.5832403320638222,0.4823952435148473,1.2020475370844603,2.8657078358647166,2.0050194214482033,0.40578763958853425,1.4905159673622332,1.2522001955819198,0.7117521175751977,0.6103110316794842,0.5052239711322866,0.6262927790586716,1.775677002163015,2.7001153507578852,2.169153266131813,0.36218642999531525,1.1905365892672433,1.3816443757831425,0.46568967959877305,0.6258820592369307,0.5522967356382313,0.6155703898014218,1.2011130988239955,3.1358795134844506,1.9077197295712747,0.40476735228256233,1.5601288397493858,1.0535014693866787,0.4599557389893132,0.7202608526018208,0.6452100725459529,0.5494386250324941,1.070669448942184,3.0701696304956494,2.026524740013712,0.5178388210577634,1.0618839136506564,1.5717964442658232,0.34178609031722607,0.4363157650135572,0.516053197087833,0.5865870586625754,1.9457537218061343,3.309801139614825,2.4015563301388294,0.0,1.284251672799321,1.2668258299285533,0.3669850270047337,0.3335091742377174,0.6186858856125599,0.4692994128210519,1.2996876447149366,3.249957324774294,2.376641280140128,0.32400630104721184,0.9207249958817214,1.3181422471569606,0.3295333111622032,0.7782248935653531,0.5713595902045805,0.4996284342478825,1.6220650668433025,2.786746400556834,2.5798932487511266
cs1-3cou_transp_14.mid,1.284251672799321,1.5756175759174895,0.8616050906319077,1.284251672799321,1.284251672799321,1.284251672799321,1.284251672799321,1.2735743422134416,3.6237539435354034,2.046881785427555,1.284251672799321,0.9403427120359824,1.2842516727993214,1.284251672799321,1.284251672799321,1.1845722543648405,1.284251672799321,0.8018260274238074,4.0203453598763375,1.3757773014469787,1.284251672799321,1.1141462433010192,1.2842516727993214,1.284251672799321,1.128442613278474,1.284251672799321,1.284251672799321,1.0846664813405056,3.280213883396491,1.2621616508555347,1.284251672799321,1.010912069962278,1.1752562837591962,1.284251672799321,1.1521557375170346,1.284251672799321,1.284251672799321,0.9152587772777014,3.482927336263989,1.20715285638832,1.284251672799321,0.7561074104640451,1.2842516727993214,1.284251672799321,1.284251672799321,1.284251672799321,1.284251672799321,0.9777198528647482,2.8657078358647166,1.7477183752244256,1.284251672799321,1.2140561105810725,1.2842516727993214,1.284251672799321,1.284251672799321,1.284251672799321,1.284251672799321,1.142503144825517,2.1831763003963784,1.3607270970824414,1.284251672799321,0.7230850883615343,1.353127540054063,1.284251672799321,1.284251672799321,1.284251672799321,1.284251672799321,1.1102258738455273,3.1358795134844506,0.9911258407956565,1.284251672799321,1.176780963813492,1.2842516727993214,1.284251672799321,1.284251672799321,1.284251672799321,1.284251672799321,0.9474813657373611,3.0701696304956494,1.8986889402933889,1.284251672799321,0.9445045164441481,1.2683040478333827,1.284251672799321,1.284251672799321,1.284251672799321,1.284251672799321,0.8706062949530882,3.309801139614825,1.1715035488227303,1.284251672799321,0.0,0.9476598385765964,1.284251672799321,1.1691193701206242,1.284251672799321,1.284251672799321,1.1110758399498648,3.249957324774294,2.3597751169527177,1.284251672799321,0.8220738124343439,0.8758657904174254,1.284251672799321,1.284251672799321,1.284251672799321,1.284251672799321,1.6019463343301146,2.3633522917596776,2.352741179156208
cs3-1pre_transp_14.mid,1.2097409288052758,1.5756175759174895,0.6428775481055693,1.2677252518360183,1.0970809488410018,1.0987035415780837,1.2650820299156225,1.5895795157802368,3.6237539435354034,2.046881785427555,0.8103177148055649,1.2563692959636006,0.3950884007890476,0.915260803192774,1.0050238634981037,1.184569307971901,1.0044235532421455,1.0559987599672134,4.0203453598763375,1.6036887491311842,0.5936419165028282,1.1772927652590575,0.42421887397124003,1.2677252518360183,1.2394409930141506,1.2677252518360183,1.1612218645444603,1.2389640968897693,3.280213883396491,1.56501470268425,1.2677252518360183,1.190507810270378,0.4385847751939842,1.2677252518360183,0.9889029661921036,1.2153502446923095,1.2671575684012097,1.2027946723268923,3.482927336263989,1.847545262160038,1.2677252518360183,0.7994628954497003,0.4690474429731921,1.0412781978441226,1.2677252518360183,1.2677252518360183,1.2677252518360183,1.2008387099956463,2.8657078358647166,1.9328234438695473,1.0154398942477072,1.4905159673622332,0.6426421441628425,0.9548020353419453,0.843843000824728,1.2677252518360183,1.18219742728754,1.6031608435632778,2.7001153507578852,2.034330456944782,1.1305565032555775,1.021359747890374,0.8007656936558298,1.2677252518360183,0.6409437706916226,1.2677252518360183,1.1394430431040803,1.1474018374754662,3.1358795134844506,1.84534377757043,1.2677252518360183,1.2036597882521427,0.4018699715573115,1.2677252518360183,0.7167061885083008,1.2677252518360183,1.2677252518360183,0.9630915125183259,3.0701696304956494,1.8986889402933889,0.8592695642909658,0.8133055145227681,0.41754119467620576,1.2677252518360183,0.9963518253487553,1.2677252518360183,1.2311513935709053,1.4065571752068449,3.309801139614825,2.0107656044328834,1.2668258299285533,0.9476598385765964,0.0,1.2677252518360183,1.0338785383842577,1.2442044517714983,1.2677252518360183,1.2292091824832099,3.249957324774294,2.376641280140128,0.9428195288813415,0.9207249958817219,0.3588422543906553,1.2677252518360183,0.5854555821377367,1.2677252518360183,1.2102993224360485,1.6019463343301146,2.786746400556834,2.5798932487511266
cs3-2all_transp_14.mid,0.39275944568259114,1.5756175759174895,1.5626630728797615,0.3236493282985293,0.4763910213139493,0.6897578041769545,0.5713619583346876,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.602125922212335,1.2563692959636006,1.6372662961527857,0.44920327408883853,0.40337187943599506,0.5180257984964682,0.6447357668635831,1.0650173790339643,4.0203453598763375,1.8698964882315554,0.6812114077326727,1.296809642837422,1.3224325671343746,0.3246651108074765,0.5576133679780044,0.6936838613706922,0.6625345573153432,1.3408736921854465,3.280213883396491,1.6653664959686054,0.30181865013563147,1.4753053287547675,1.6173422829876132,0.406264821859859,0.5185193432413246,0.42868409469483115,0.5692864198491003,1.5382012506895997,3.482927336263989,2.110369624872786,0.3448635501317652,1.4028142179049334,1.6933778614824093,0.34725152679403637,0.322394792522283,0.7019447797719693,0.48366127612695786,1.2020475370844603,2.8657078358647166,2.0050194214482033,0.4947041221820734,1.4905159673622332,1.448063101053664,0.9790503208744337,0.7264973812636035,0.399094403194991,0.6864555952539928,1.775677002163015,2.7001153507578852,2.169153266131813,0.4517555451114008,1.1905365892672433,1.5256532100969329,0.3000948802929999,0.6591853810558668,0.6077764444072686,0.7800409511867494,1.2994715178611371,3.1358795134844506,1.9077197295712747,0.517781921724898,1.5601288397493858,1.3619980573437367,0.362550835167776,0.9647235581732398,0.5485902556599815,0.6636232887786688,1.1712568498971687,3.0701696304956494,2.026524740013712,0.5178388210577634,1.0618839136506564,1.5970590845963493,0.3689902875387441,0.47887664711600886,0.3545774122621115,0.5713637542538814,1.9457537218061343,3.309801139614825,2.4015563301388294,0.3669850270047337,1.284251672799321,1.2677252518360183,0.0,0.365712380886551,0.577581721758881,0.5996545126086734,1.3903863922733373,3.249957324774294,2.376641280140128,0.6068748802827693,0.9207249958817214,1.3181422471569606,0.369551101230587,0.7782248935653531,0.46935312759453174,0.7319692102188169,1.6220650668433025,2.786746400556834,2.5798932487511266
cs3-3cou_transp_14.mid,0.4155588732176341,1.5756175759174895,1.5626630728797615,0.36940962307789604,0.42219453172804133,0.5786319778771416,0.7016690206160967,1.608412423021917,3.6237539435354034,2.046881785427555,0.5129975939424556,1.2563692959636006,1.377872226228745,0.3548485081836734,0.3630920085132958,0.4650992873260882,0.5383621424251217,1.0559987599672134,4.0203453598763375,1.7422220921135665,0.44023662188142954,1.296809642837422,1.169789364355743,0.3096291598994596,0.4961873718213692,0.5825580350708792,0.6502309003307007,1.2389640968897693,3.280213883396491,1.6537261079810057,0.31362772392014815,1.4119673418144059,1.472463313578242,0.3300289728940764,0.4417124465865694,0.4910647961258232,0.5934230685833195,1.5382012506895997,3.482927336263989,2.0690047937040656,0.33726049108334655,1.227962788350069,1.5029259813574498,0.3566557094875282,0.2985328141270549,0.6291430769387385,0.5589290205068345,1.1955678809579924,2.8657078358647166,1.9328234438695473,0.519849347448659,1.4905159673622332,1.2986101983956226,1.0119490151897739,0.5636339212021948,0.3834412085891121,0.6671721178728638,1.775677002163015,2.7001153507578852,2.169153266131813,0.3637110071677836,1.129593609047367,1.2956668669891735,0.2985328141270549,0.47125013313375064,0.4966506181074557,0.6988768884079337,1.1400761015336407,3.1358795134844506,1.9077197295712747,0.58111129631274,1.4251193197961705,1.1474404619418146,0.31093007976557363,0.8562732915672466,0.4739664480801127,0.528923810488676,0.984691940148215,3.0701696304956494,1.9808288864415013,0.39337524111871325,1.037033860516706,1.3388491527215276,0.338800771914618,0.36820195050240767,0.44966466392083504,0.5754865886027969,1.685128129568907,3.309801139614825,2.232225135976911,0.3335091742377174,1.1691193701206242,1.0338785383842577,0.365712380886551,0.0,0.4895236842536801,0.6190319832083131,1.2292091824832099,3.249957324774294,2.376641280140128,0.3742357605679758,0.9207249958817214,1.1734537352587076,0.3501736306309473,0.6403334039806632,0.4272570863033094,0.5775187813360891,1.6220650668433025,2.786746400556834,2.5798932487511266
cs3-5bou_transp_14.mid,0.6299208036267698,1.5756175759174895,1.5626630728797615,0.6144489095356416,0.2777279689527914,0.2655717893546852,0.9095469540759353,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.643584484103779,1.2563692959636006,1.5881981396159857,0.48804908846815476,0.5357897574552819,0.4827604316831873,0.9010843456766704,1.0650173790339643,4.0203453598763375,1.8698964882315554,0.6505625352686701,1.296809642837422,1.177633682947591,0.37938846657554803,0.7595107293234205,0.2655717893546852,0.8504575790509232,1.255320933315982,3.280213883396491,1.6653664959686054,0.6294171786450455,1.4753053287547675,1.6173422829876132,0.46969664431681357,0.5356450955092558,0.42868409469483115,0.8365860947646317,1.5382012506895997,3.482927336263989,2.110369624872786,0.5351368708354571,1.4028142179049334,1.6933778614824093,0.5438320709574391,0.5625035182519471,0.2866514774797553,0.8184818206494162,1.2020475370844603,2.8657078358647166,2.0050194214482033,0.6224725815542853,1.4905159673622332,1.3960569531391935,1.1315687968140655,0.6879017907525005,0.33150596507902996,0.9325101463962819,1.775677002163015,2.7001153507578852,2.169153266131813,0.42984334205392116,1.1905365892672433,1.5143509557426134,0.43540345801177693,0.6032606810798757,0.5173259350407138,1.0831776133150837,1.227045409504628,3.1358795134844506,1.9077197295712747,0.6854982628946673,1.5601288397493858,1.1619724447484798,0.3561334879864342,0.8641176101590946,0.5314804631338244,0.8897681311727101,0.9958107560709628,3.0701696304956494,2.026524740013712,0.537931523504104,1.0618839136506564,1.5491750661087682,0.5261645442577896,0.7771963589785085,0.47456136004852256,0.9127298126566217,1.9457537218061343,3.309801139614825,2.4015563301388294,0.6186858856125599,1.284251672799321,1.2442044517714983,0.577581721758881,0.4895236842536801,0.0,0.9001994907655506,1.2502582332526329,3.249957324774294,2.376641280140128,0.6041828619669305,0.9207249958817214,1.3181422471569606,0.5219853783108634,0.7782248935653531,0.2904340884287824,0.9499661302521849,1.6220650668433025,2.786746400556834,2.5798932487511266
cs3-6gig_transp_14.mid,0.6421583792729786,1.5756175759174895,1.5626630728797615,0.8605955138817798,0.7331728108634259,0.9466947678831916,0.4696392006735257,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.602125922212335,1.2563692959636006,1.6372662961527857,0.7857923081896327,0.6463023388133351,0.720869797854307,0.45030610511212377,1.0650173790339643,4.0203453598763375,1.8698964882315554,0.6812114077326727,1.296809642837422,1.0329148239488788,0.7553983717344255,0.6658127191973531,0.9155479383198686,0.34183925157255146,1.3326368994375954,3.280213883396491,1.6653664959686054,0.6368031946379,1.4753053287547675,1.6173422829876132,0.7604214770350293,0.661127619209462,0.6812712181655227,0.4230918458003572,1.5382012506895997,3.482927336263989,2.110369624872786,0.6792544233003301,1.4028142179049334,1.6933778614824093,0.6712880119476274,0.4533195942441206,0.9102840369141925,0.3640415475521479,1.2020475370844603,2.8657078358647166,2.0050194214482033,0.5649448493279965,1.4905159673622332,1.0657526215958546,0.5520147758309157,0.771171117641603,0.7124610795937634,0.4139190642007524,1.775677002163015,2.7001153507578852,2.169153266131813,0.6889216209594031,1.1905365892672433,1.0628092901894055,0.7797551912289533,0.6591853810558668,0.6698129415265095,0.5572815309634267,1.209797994444897,3.1358795134844506,1.9077197295712747,0.6096911594536114,1.5601288397493858,1.1343947067815314,0.7787908245830502,0.6310128788151053,0.9466947678831916,0.48232582060280293,0.9862430158885518,3.0701696304956494,2.026524740013712,0.5178388210577634,1.0618839136506564,1.5970590845963493,0.5575485267145237,0.5001116071416627,0.8453363706060322,0.3327709662447149,1.9457537218061343,3.309801139614825,2.4015563301388294,0.4692994128210519,1.284251672799321,1.2677252518360183,0.5996545126086734,0.6190319832083131,0.9001994907655506,0.0,1.2996876447149366,3.249957324774294,2.376641280140128,0.5119101294729278,0.9207249958817219,1.3181422471569606,0.6014803962588773,0.7782248935653531,0.8901946757983175,0.5000016499904874,1.6220650668433025,2.786746400556834,2.5798932487511266
