,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs1-2all_transp_12.mid,0.1292793415545379,1.4201855935541108,1.0065599473430953,0.5002792777872478,0.9158345875364944,0.763449874100683,0.8916931535056598,1.0522565947793354,3.933842913201352,0.6251355710848494,0.0,1.875109458380472,0.9655674261132314,0.456672939886543,0.5804884956843788,0.7414436619884475,0.4298409362008937,1.1420433644602457,4.034231299225601,0.7697912721522444,0.29960542432056414,1.4002613139813742,1.0479846691343795,0.3481328307022209,0.40024440940348915,0.7614828779224352,0.35423353335252905,1.4172354321490102,4.091580120763451,1.30028132864265,0.471695331497759,2.2026997104175914,0.6587676226376664,0.47310655009031244,0.5257242918401865,0.8492536465217397,0.7205547540579298,1.3345213591723613,3.8836886260900583,2.448600131820873,0.41473630507368053,2.25492029438867,1.2178764634670358,0.4144055023977269,0.7151606217824451,0.7045896906206264,0.9989934058550833,1.1967969431610421,3.9702860590667717,0.7822341382924414,0.22785075590183324,1.4494910763015225,1.1451458985490675,0.6483639740505325,0.3673693929776545,0.7076071239675286,0.6799167839885443,1.1125143555869448,4.1034335640164645,0.857376480533184,0.3340342326963639,2.0155706737496315,1.0830563943813418,0.468488828986497,0.7354546591420075,0.7365829782655915,1.0889719077602118,1.1204627490935537,3.8872119836101273,0.5689716642546783,0.7014835961297914,1.9648266742661655,1.0944684471516335,0.4375048667924588,0.9261982117848038,0.7829668749312568,0.609842171264487,1.6005479395953617,3.8317785488796625,1.2149458115867544,0.33501401061965286,1.865326221050562,1.0355722330217745,0.4629903863867204,0.3319665006653483,0.7455637593733542,0.7968864690927502,1.6611351767348177,3.9598824842342797,0.680865166466746,0.812995850130728,1.389632372912485,1.0659539991452989,0.41629963534901737,0.8041451183848318,1.5280154199059854,0.6493789163804644,1.1227296637702207,3.96522689831769,1.1158063663616637,0.6821552165059095,1.5202116696404357,1.091699456831722,0.47629166329114847,0.4609483917729409,0.7217264061836715,0.7564188582645435,1.638066329325489,4.197038904171164,0.5842268729364486
cs1-3cou_transp_12.mid,1.869929845516467,0.7015983837389967,2.552340456188758,2.2619112065573166,1.7215014697975328,1.6650149066442328,1.9719881137061859,1.915394474280684,2.8628824461521063,2.0152418771106184,1.875109458380472,0.0,2.4511747433005073,1.95864261839664,1.6252441596892386,1.8840659815971228,1.8470207844823165,1.2256562999320977,2.750850614188545,1.3605574369012512,1.9474995142183928,0.5012942938845737,2.4451526240558197,2.087264344192741,1.7541056646806048,1.630477180594287,1.9191351185282608,0.9070168703666144,2.865548257264246,1.3576390198576922,1.8888751797791818,0.5356090665826656,2.2254274226644615,2.1416713922359962,1.7191754660542657,1.2888083270109645,2.041757163589625,0.9393406592850146,2.717719863615157,1.0798476738830778,1.6715044425946348,0.4916561160932673,2.658805992131329,1.8960174777014487,1.4030055167735105,1.5876975755771316,1.4953293950134898,1.5055860912900743,2.8291189489378725,1.5409403449176597,1.8212235533970444,0.5074049045323217,2.4451526240558197,2.2838883506275556,1.7994774020992472,1.6263624934483505,2.0970966322699667,1.416491967852406,2.8892551437702707,1.6251123615558525,1.8486622029355253,0.4957896098609109,2.4451526240558197,1.9670449026148917,1.5791589118928822,1.5237523829099118,2.0888780429592657,1.2520769930064337,2.763076577486344,1.6488281668322422,2.1186634444112142,0.40824198758024277,2.4451526240558197,2.1793866688674575,1.3994943985467394,1.8044525126324915,2.0270220195459094,0.9615281034043823,2.62676449401586,1.3199573921566419,1.7928756241495125,0.45338224751743805,2.4451526240558197,2.15345539886689,1.6938212094103369,1.5848759147590403,2.214066317374173,1.3064204340997887,2.6137833736138516,1.565378323551526,2.2301756984121504,0.5712023732514275,2.4451526240558197,2.101558521408154,1.4924502409625626,1.5009309420878925,2.2170735911962396,1.1190165165342028,2.818103053763786,1.2519060958658366,2.099335064787332,0.4910536887200134,2.4861400329756416,2.146428713758639,1.718125011865959,1.6583019279651712,2.173598706545966,0.930573094248935,3.076465824079671,1.5886484849080942
cs3-1pre_transp_12.mid,0.9835674954029083,2.3857530196673418,0.25143488876361153,0.6175217838453491,1.1683751475536122,1.1038355441948684,1.5812359680360983,1.3534791889179658,3.933842913201352,1.4915518694099026,0.9655674261132314,2.4511747433005073,0.0,0.5886552347682339,1.0649842975764474,1.0754732803656326,1.0997120632294881,1.4695903849108563,4.034231299225601,1.583565653608086,0.9103248779173301,2.202401013600789,0.3785715744631304,0.6174345954110105,1.0671971600856391,1.0955124962996203,1.1768708039190532,2.259639226142191,4.091580120763451,1.9898241431730885,0.7916694032260194,2.4454522491663004,0.37289065921601816,0.5716099673903638,0.9471948988210297,1.1823281596979518,1.4100975685883683,1.9474682545884576,3.8836886260900583,3.0022900936567307,0.8054291139827958,2.432679531382786,0.2807326633850238,0.6429701311288705,1.4047034363128836,1.146801002305645,1.6885362203855219,1.4680606253225514,3.9702860590667717,1.4862385040524826,0.9613975756943884,2.3291578249655673,0.17957847243583602,0.3931744549784608,1.169442398690284,0.9601476839846463,1.0587705942423011,1.3779125120009268,4.1034335640164645,1.3363856238405432,0.8600684540593422,2.406263482658747,0.23992943372215603,0.4970785971267344,1.1261474680511228,1.1369229233188771,1.7785147222906503,1.5336734618204058,3.8872119836101273,1.3938965117878972,0.5049173927585857,2.3358338881451646,0.30894221203637784,0.7778905368866442,1.1839992742334018,1.0779721638469661,1.205343190621694,2.1009620218041727,3.8317785488796625,1.904488626117193,1.0245568251500914,2.2904617377420395,0.2669570680488542,0.5137636726022694,0.9950759685695774,1.2416660495893361,1.114644059168691,2.350677991265256,3.9598824842342797,1.2525540713764127,0.6037714849555309,2.296598567577359,0.3905569423654587,0.6263909325355401,1.1547031084956383,2.2175582344364235,1.0796187277758884,1.6331863040916885,3.96522689831769,1.8053491808921023,0.8148886603400283,2.3046108093295468,0.36217439279123775,0.5670410700559678,1.0088028219742573,0.9742669662007892,1.4008012188740095,2.327609143855927,4.197038904171164,1.2929498284752339
cs3-2all_transp_12.mid,0.4746730091762199,1.8768585334406538,0.6119065051070656,0.30326858816067714,0.6888194992506071,0.8086865402807426,1.0887038431322305,1.0685430309328927,3.933842913201352,1.0211750916718891,0.456672939886543,1.95864261839664,0.5886552347682339,0.0,0.5886618460326818,0.8591293273358578,0.6134350620184907,1.2317457169741113,4.034231299225601,1.1131888758700725,0.4399481001793166,1.7320242358627755,0.6604990066737031,0.2328086526636053,0.5968203823476257,0.8791685432698455,0.7064940261810397,1.7892624484041777,4.091580120763451,1.4972920182692206,0.32129262548800597,1.9756846221317046,0.3283648989145187,0.3146288402924271,0.439541590873163,0.887179155783826,0.9175654436845004,1.4770914768504442,3.8836886260900583,2.645610821447444,0.30959678921975,2.0279052061027834,0.780833458711284,0.16341448282586546,0.9121713114090158,0.7743209379691298,1.196004095481654,1.1846044985053075,3.9702860590667717,1.0158617263144691,0.4525030894677,1.8202633387388794,0.752806972689728,0.3905346757745902,0.6990656209522705,0.4805920356816413,0.5662384693384332,1.1137693620734863,4.1034335640164645,0.8594153254911718,0.38969167632132873,1.8176082478905133,0.7104237144864718,0.1921198812708207,0.5379061904118023,0.8542686436130018,1.2859825973867824,1.1208612527651498,3.8872119836101273,0.9235197340498837,0.33438065644433346,1.8269394019184766,0.7488105514589734,0.48274153297251843,0.8714178383070865,0.8570167912163922,0.7128110657178262,1.6129255840984396,3.8317785488796625,1.411956501213325,0.5320247002462235,1.7815672515153516,0.73370225166089,0.24763866001209056,0.5246991908315639,0.7908004255534138,0.6221119342648231,1.8581458663613883,3.9598824842342797,0.7821772936383993,0.41839637763177207,1.7877040813506708,0.6160065806745458,0.28458921137037585,0.6215554104343077,1.725026109532556,0.5870866028720205,1.1406541791878206,3.96522689831769,1.3128170559882344,0.3445118826020148,1.8169749803157238,0.7981465249263193,0.18778609536199964,0.4999083357475689,0.4947113178977842,0.9082690939701417,1.8350770189520595,4.197038904171164,0.8225730507372204
cs3-3cou_transp_12.mid,0.57086833188847,1.3207687220908948,1.1059768188063113,0.6366670468680784,0.4659046612727997,0.461838346378898,0.7553053844248292,0.9464010055765493,3.933842913201352,0.697478900292412,0.5804884956843788,1.6252441596892386,1.0649842975764474,0.5886618460326818,0.0,0.6503969984128002,0.5292578076641097,1.1088151490746694,4.034231299225601,0.6352684966441835,0.6528785515222997,1.2541038566368865,1.1474015405975955,0.7991139101647629,0.443665882834138,0.6118186107021382,0.6210728866991704,1.3113420691782887,4.091580120763451,1.1638935595618194,0.571112202960975,1.679444915723673,0.7581844941008824,0.5725234215535284,0.28152950699361945,0.5952051142832362,0.7239941867714186,0.9991710976245551,3.8836886260900583,2.312212362740042,0.28061405198888867,1.7316654996947518,1.3172933349302518,0.6995936649103514,0.5787728527016145,0.5069710054014225,0.8626056367742527,1.1178119125165575,3.9702860590667717,0.6690034063086658,0.4503633718135265,1.313103307220692,1.2445627700122834,0.7730607455998504,0.5048564394031541,0.3535514208883337,0.7793336554517603,1.0184313852238018,4.1034335640164645,0.7838852298716039,0.5540412402394321,1.4350821780652532,1.1824732658445578,0.567905700449713,0.32584678675102374,0.5869187110452945,0.9525841386793812,1.0162229826207607,3.8872119836101273,0.5375070144634697,0.8009004675930074,1.4415718795722468,1.1938853186148495,0.5541425091782188,0.44261230912690674,0.5896668586486848,0.709259042727703,1.1350052048725505,3.8317785488796625,1.0785580425059238,0.5364277130075212,1.3420714263566431,1.1349891044849905,0.6301647298373507,0.45295537416306075,0.415735465978067,0.8963033405559662,1.524747407653987,3.9598824842342797,0.615071901705945,0.9124127215939439,1.2330058331528733,1.1653708706085149,0.5970657788828766,0.3094212205614002,1.3916276508251548,0.9224526285001464,1.037239848581327,3.96522689831769,0.9794185972808331,0.7815720879691255,1.3390546010898348,1.191116328294938,0.6463081318887003,0.20101411066552854,0.40366541895465713,0.8558357297277595,1.5016785602446583,4.197038904171164,0.5064315099341927
cs3-5bou_transp_12.mid,0.7610993760517903,1.5600833675318446,1.0245539892159572,0.8150765274012368,0.6561357054361201,0.5668393801002298,1.0141272063327134,1.1385293746345275,3.933842913201352,0.7331146390467977,0.7414436619884475,1.8840659815971228,1.0754732803656326,0.8591293273358578,0.6503969984128002,0.0,0.8046003916971629,1.3031440824516136,4.034231299225601,0.892225324979298,0.6632194236858906,1.4439637832376842,0.9875306612805757,1.0585089043727347,0.6482397182146595,0.4794801137953759,0.9140864642619904,1.510145438440793,4.091580120763451,1.4227153814697036,0.8126147806513688,1.6197825970308033,1.0746138842074302,0.7803426629162402,0.6681142996867568,0.603925654751388,0.8429888068849833,1.1890310242253528,3.8836886260900583,2.5710341846479263,0.6093977623971321,1.8267714498945105,1.1152515630218645,0.9080471251271884,0.8375946746094987,0.8527354197596946,1.121427458682137,1.3348089543870882,3.9702860590667717,0.9046681911194949,0.6938516588220134,1.571925129128576,1.191361485616333,0.8146505017087997,0.5817929873451408,0.7209981547266513,0.8730362465287271,1.1975964877091227,4.1034335640164645,0.9823676923634577,0.7935652612214623,1.5631763934046732,1.0356047260592032,0.8354263117451621,0.5858741183963154,0.7887902270924747,1.2114059605872654,1.1948192338019346,3.8872119836101273,0.7688370211135338,0.7343416717727034,1.5101642360096674,1.217463826164105,0.9553395473843138,0.6168905125300168,0.6661983279748043,0.8830545873240618,1.3248651314733482,3.8317785488796625,1.337379864413808,0.8351854129989946,1.470204476191451,1.0233387825059919,0.8626415251571165,0.7998936141899464,0.8499137589416033,0.8962151515315577,1.7835692295618712,3.9598824842342797,0.8195827523866872,0.7781592942183737,1.4709289154418617,0.9770454889510276,0.9144125056440622,0.39161574063456017,1.650449472733039,1.0320340530744931,1.2494632364745,3.96522689831769,1.2382404191887173,0.7396022207096289,1.5884566333062762,1.1149129976758374,0.9019516512926806,0.56998154229482,0.7802766455956243,0.9772839934535487,1.7605003821525425,4.197038904171164,0.7066609257635021
cs3-6gig_transp_12.mid,0.45275984030228633,1.8500265297550045,1.2008777761177383,0.9104485264862974,0.8606654393629753,0.7282288560237635,0.6185650615434399,1.078102458854878,3.9221584368467903,0.6649609059550814,0.4298409362008937,1.8470207844823165,1.0997120632294881,0.6134350620184907,0.5292578076641097,0.8046003916971629,0.0,1.2956577300552259,4.034231299225601,0.8226341657108156,0.3916261462371411,1.6236402001562698,0.8431321730591126,0.735801664121722,0.34722655059490304,0.7620355290905985,0.2412816936641664,1.3620662839754911,4.091580120763451,0.9424306330146521,0.5073011257177407,2.1475305622440723,0.8739647425934418,0.790208712164977,0.4705551436666675,0.8067214715268469,0.4375671568345467,1.2793522109988422,3.8495771455783157,2.0384308831218236,0.34212736887190864,2.199751146215151,1.380444726614512,0.6081679590064311,0.6454955259330184,0.6693686725437069,0.8309847547021576,1.224445132180103,3.9702860590667717,0.8350129601014893,0.4697608733260248,1.79343133505323,1.0603740475917895,0.9324256705565364,0.3277643399771968,0.6524379757940095,0.5248884371015721,1.154402744512565,4.1034335640164645,0.8662893490375347,0.34266966409962496,1.7966966348055409,0.9973743406884075,0.6817288746572414,0.5165806201979164,0.7371356294337548,0.6788026590611622,1.077059086808172,3.8722555025139096,0.7209689372665786,0.7458739015283204,1.9096575260926465,0.9591107103588223,0.8279239887964378,0.8710290636112847,0.7398837770371451,0.18461938138503875,1.5652355318918354,3.8040994607786676,0.8599407029965422,0.3946446583202272,1.8101570728770429,0.851052135804006,0.8019927187958702,0.3423585293393172,0.7103427412964347,0.7959012375206136,1.2509659280357681,3.9536156642769207,0.7343610333930859,0.5551975561676912,1.7608720776650215,0.8195619884614751,0.7500958413371341,0.7489759702113128,1.1178461712069359,0.5608381717598587,1.1992674595886532,3.964304492443742,0.7056371176626142,0.5148940451815305,1.7688843194172095,1.2129891227498066,0.7949660336876199,0.47307633206191957,0.6665572580101524,0.3871052846503171,1.2278970806264393,4.197038904171164,0.6504974459001716
bwv807b_transp_12.mid,1.2644286144288688,1.0971499251641768,1.621179893254292,1.2714858828177622,1.2276207673433412,1.4307168745168104,1.2975054821657959,0.6897381743485864,3.9221584368467903,0.92109769721913,1.1420433644602457,1.2256562999320977,1.4695903849108563,1.2317457169741113,1.1088151490746694,1.3031440824516136,1.2956577300552259,0.0,3.976506914120643,0.674758360389178,1.2609095783939428,0.9391744243287001,1.5348170606207456,1.3146467757885474,1.0823026787758794,1.4007726461395844,1.2139233420419129,0.9964126368701023,4.091204557196344,0.7643056998046784,1.2782006100583576,1.1670893441444536,1.386909599602843,1.3318661540288392,1.1219922370937567,1.3491971129037323,1.1735711528531922,0.6842416653163688,3.811456024325407,1.9126245029829017,1.1970640399923735,1.1981024031646714,1.5409121318569698,1.2198121863409725,1.1812472258134226,1.430790357010169,1.279788622625393,0.41144191139858544,3.905276688239674,0.6551202946373436,1.182374409080043,1.0405547304624023,1.5315816849147006,1.295880347494304,1.1515643361654284,1.3715654078251607,1.1732484429575405,0.25361990117122657,4.1034335640164645,0.6413372600164575,1.2843170783152353,1.127294915378236,1.4248607482842957,1.130988760738493,1.0629182308034357,1.2347067592515168,1.2598924556615332,0.30815501845199567,3.856812738196594,0.6585425222724863,1.1575442365415478,1.0472307936419996,1.5001578906871047,1.235807971587918,1.0725989937475995,1.3236857554433348,1.2038390468152316,0.8200757725643641,3.72050065472611,0.6789701827487828,1.2622078051322032,1.0018586432388745,1.458655711930395,1.2105683781916277,1.204813599942114,1.31397354424971,1.2712638744065132,1.1251595478968461,3.8278092841379987,0.6492702348067074,1.17281302858167,1.0079954730741938,1.388989667535233,1.1705503770598749,1.0669361479161301,1.4933868579609784,1.2958149768978942,0.40766786072327843,3.8997687406526307,0.6683897945885402,1.2714393782940694,1.0241251687816484,1.4884598574385968,1.1664133811342738,1.088634460388577,1.3472074166969823,1.286104338373177,1.1020907004875173,4.197038904171164,0.6767145824773535
bwv807c_transp_12.mid,4.034231299225601,3.1629589325642957,4.034231299225601,4.034231299225601,4.034231299225601,4.034231299225601,3.8467797119962794,4.034231299225601,1.284291216229846,3.9524390514821652,4.034231299225601,2.750850614188545,4.034231299225601,4.034231299225601,4.034231299225601,4.034231299225601,4.034231299225601,3.976506914120643,0.0,3.74269127080637,4.034231299225601,3.2279753106163795,4.034231299225601,4.034231299225601,4.034231299225601,4.034231299225601,4.034231299225601,3.124771157344875,0.8062489486401416,3.370982832323012,4.034231299225601,3.0411789770850417,4.034231299225601,4.034231299225601,4.034231299225601,4.030990941034279,3.8467797119962794,3.4553024382627564,0.8989561565263084,3.319554035984214,4.034231299225601,2.8081451458911575,4.034231299225601,4.034231299225601,3.8467797119962794,4.034231299225601,3.8179764334206006,4.034231299225601,0.950009677265947,3.730248404666173,4.034231299225601,3.062991466657092,4.034231299225601,4.034231299225601,4.034231299225601,4.034231299225601,4.034231299225601,4.034231299225601,0.48066754532941225,3.8656397336485098,4.034231299225601,3.0717402023809948,4.034231299225601,4.034231299225601,4.034231299225601,4.034231299225601,3.8467797119962794,3.812877165673882,0.3730570151397057,4.021583592547582,4.034231299225601,3.159092601768788,4.034231299225601,4.034231299225601,4.01802608325565,4.034231299225601,3.996682166867359,3.3550544185884803,0.9335398007793447,3.5459396326425026,4.034231299225601,3.164712119594217,4.034231299225601,4.034231299225601,4.034231299225601,3.960359307899717,4.034231299225601,3.8467797119962794,0.9807626491418224,4.034231299225601,4.034231299225601,3.238175952164031,4.034231299225601,4.034231299225601,4.034231299225601,3.8467797119962794,4.034231299225601,3.754932184389941,1.2332911481084308,3.704449710326436,4.034231299225601,3.0464599624793918,4.034231299225601,4.034231299225601,4.034231299225601,4.034231299225601,3.8012241386150434,3.603672867537856,1.0280723541343395,3.928255670022166
bwv807e_transp_12.mid,0.8123818637554812,1.0273923640441889,1.560499799570933,1.2700705499394922,0.729660813179708,0.927565962704241,0.7959687907235669,0.9235538176628593,3.63627954252636,0.9908552583391179,0.7697912721522444,1.3605574369012512,1.583565653608086,1.1131888758700725,0.6352684966441835,0.892225324979298,0.8226341657108156,0.674758360389178,3.74269127080637,0.0,0.7512481696903359,0.8857092925021535,1.4407778986443014,1.0954236875749168,0.5913482652121265,0.8765282187322918,0.7232891186140322,0.7791390083688805,3.8573889138820707,0.5304900564904056,0.8669231491709355,1.5492474802537983,1.3506612932790296,1.1648666248725768,0.7273348094364409,0.8277960683384176,1.0173705448181245,0.6810691290085678,3.4911169599894105,1.6788088596686288,0.8194758696184725,1.601468064224877,1.7400667500677067,1.1079217728580129,0.6833595054157069,0.9450084393267608,0.7613537963353321,0.6841336973932388,3.61480079048871,0.5165537261461588,0.8293828967792196,0.9707971693424144,1.5566676969982431,1.2920476940097312,0.7601626224875764,0.8339894812148168,1.0727100134984662,0.6689750197183897,3.8810958003880955,0.6007257427843515,0.787929569350676,1.5010186522704112,1.4971281545399893,1.1814826885088232,0.5964292664431636,0.7565674392638309,1.052234274300393,0.6494526810352885,3.5364736738605975,0.6244415480607413,1.2456277153799022,1.311374444102372,1.4872616766615554,1.1875460122496326,0.6260973021724858,0.8178034235560927,1.002635400774409,1.085995918116141,3.4001615903901135,0.44515453943451,0.7152695979950585,1.2187876263989583,1.4283654625316964,1.1801397416697532,0.701980552792512,0.8153400165710998,1.2956550513721954,0.8913439045825733,3.593993640823726,0.49890478600875765,1.2057890796406499,0.9382379119542059,1.4587472286552208,1.109717864790329,0.5932707868796498,0.9611209125072655,1.0421721458903863,0.6723205231416032,3.6046824689905472,0.34601509420941934,1.0749484460158314,0.9462501537063939,1.7127429366013884,1.1545880571408147,0.7262843552481342,0.8632367272780497,1.1492120877744654,0.8682750571732445,4.068306480697496,0.38594768422815173
cs1-2all_transp_21.mid,0.38296773408890594,1.662121750299601,0.8158094852153699,0.5188223802491563,0.7907222423852889,0.693013073770631,0.8731500510437513,1.081580619740421,3.933842913201352,0.6437445075229071,0.29960542432056414,1.9474995142183928,0.9103248779173301,0.4399481001793166,0.6528785515222997,0.6632194236858906,0.3916261462371411,1.2609095783939428,4.034231299225601,0.7512481696903359,0.0,1.4726513698192951,0.8060485123888892,0.40035807531531864,0.47263446524141006,0.6800729803353907,0.33569043089062056,1.369168283151831,4.091580120763451,1.2817382261807415,0.2297591747522687,2.1277551583537706,0.6774205175882737,0.49162584918182084,0.4430085359076621,0.7715056892737144,0.7020116515960213,1.2630887226634613,3.8836886260900583,2.4300570293589647,0.48712636091160144,2.129807949237465,1.0447881811367168,0.43468099716725694,0.6966175193205366,0.6341528902905744,0.9804503033931748,1.1982772372118737,3.9702860590667717,0.7636910358305329,0.33943140328171717,1.6055265555978266,0.9032097418035772,0.5407995243193953,0.3140030902086246,0.5824947788163231,0.437980627243054,1.1282201582796385,4.1034335640164645,0.8932019482212272,0.15712988454819543,2.087960729587553,0.8411202376358515,0.5082419128180673,0.8078447149799284,0.7526231756500659,1.0704288052983033,1.1344914074823778,3.8872119836101273,0.7324618376414942,0.5723869396891463,1.83971432911496,0.8525322904061432,0.4362978425592967,0.8010858666335983,0.6671496934227288,0.497257273629347,1.6729379954332826,3.8317785488796625,1.196402709124846,0.31647090815774437,1.8057297037161,0.7936360762762842,0.5068989659789973,0.25557430611621257,0.6751269590433022,0.6224142756814395,1.6425920742729092,3.9598824842342797,0.722381357852719,0.5710596933852377,1.5729672982096181,0.8240178423998086,0.367681991541255,0.8364003554244439,1.509472317444077,0.4074427596349741,1.1819422491517924,3.96522689831769,1.0972632638997553,0.4402190597604192,1.580979539961806,1.0395021609106325,0.42681912557160295,0.5333384476108618,0.615887793587969,0.6927153018816625,1.6195232268635804,4.197038904171164,0.6294676655709375
