,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs3-5bou_transp_4.mid,0.7827245980282291,1.5742635198880688,1.046179211192396,0.7797790957317905,0.6777609274125589,0.24981543956555607,0.8725635724973668,1.251265262643567,3.933842913201352,0.8309709726914154,0.7602107127414794,1.557364611899784,1.05506042630868,0.7177579926435902,0.4528217619097985,0.16374986847112538,0.7834445986401399,1.3543349259104027,3.9094898410500694,0.7979458553999679,0.7726719168429304,1.580673934000341,1.0338635914553223,0.6775555171494907,0.46714619156531434,0.45945067029774833,0.8206104348027403,1.397001725528309,3.9409664534136537,0.7975924210957397,0.7510457381145406,1.5511379903561124,0.9964124293921115,0.8028278682351342,0.6567387623286538,0.4569201340190321,0.8418993543125155,1.2712136524766642,3.936433605138963,0.8048617926455761,0.7754457343354773,1.5745915556761974,1.0758729429378882,0.7219660722697867,0.5640541043137941,0.2673660275832519,0.6728407860983361,1.2772209107482935,3.935264035064449,0.7784071256841427,0.7598591939016672,1.5562266501997093,1.0715867227677651,0.6782408854742443,0.64363613494519,0.4536085132224734,0.8186263610337234,1.2845317742263225,3.9419090100392546,0.805862012404633,0.7187279420813306,1.5644283285197194,1.0554526191006381,0.7954181495939987,0.6870091162082845,0.32974319405200925,0.763267382175679,1.271151394177728,3.9468585927713375,0.8405522329800095,0.7897393465337639,1.5692895697635745,1.0323271706074313,0.8019813573913335,0.6797185329310294,0.4112522078608549,0.9799694343655854,1.3223981877023432,3.934838980513307,0.8186675050761365,0.7773463715331888,1.6013144690698033,1.0080366712406663,0.7797054475946905,0.41057856890339606,0.0,1.0346463205386391,1.272956782536848,3.9196434904056705,0.8123888387514395,0.7719500924870903,1.5876073522078245,1.0237408188541552,0.5047276990731575,0.35553618558883926,0.23014857069601646,0.9101803398571353,1.2337951375739435,3.939089276468569,0.8033708510868547,0.768910936031685,1.5804907587749342,0.9345769902713514,0.7933533065097325,0.5435779238560952,0.3142805017838697,0.7898924601143125,1.4019356330146602,3.9111689518358776,0.7781262338016175
cs3-6gig_transp_4.mid,1.0963664931501689,1.334753345100074,1.8444844289656208,1.55405517933418,1.0136454425743957,0.9571588794210957,0.16208274804127232,1.207538447057547,3.9221584368467903,0.8510267990690568,1.0878619599817676,1.6137903836824137,1.8524230918370241,1.3341550680507779,0.7227030545546973,0.8708964520675138,0.2587529640885817,1.1443133108647476,3.90537469996692,0.7800549277793225,1.1028406741373673,1.3542891166835616,1.484008828247707,1.3840618067408461,1.0047502237613042,0.9533980635434869,0.25697294711039076,1.2712066692302182,3.9300946122725007,0.5559688262608689,1.0793016671305065,1.4387302010461687,1.625759924208829,1.2172171853130496,1.0114339966879857,0.9864779620702104,0.19274696622612364,1.0841848772703524,3.9287004676524413,0.8110943725866022,1.0747587336245563,1.3864123448898953,1.6685999886246154,1.1987589360538533,1.0094678281688125,0.8573285706769509,0.36180553444030306,1.088238088673743,3.913756166209269,0.5679078563719415,1.088642808693212,1.7076017529104073,1.7841670260768172,1.2393135301980807,1.0129649082454009,1.1277362634254313,0.2998044737814345,1.1510780869302315,3.907513027830551,0.639801442534377,1.0334579639774661,1.2697834623498028,1.622106744798169,1.078222076046781,1.0081163652932932,1.1114360760644368,0.2713789383629601,1.132386885035043,3.9242086677604586,0.65170936066688,1.0949886976376741,1.332777159219475,1.6694229615719842,1.1814034825523234,0.9808247850337786,0.885024582512151,0.20909493079799701,1.1825735151921428,3.904245450632815,0.7617901235178821,1.0769214914920666,1.441549594886574,1.7020534501600761,1.471740771780743,1.0135536945464434,1.0346463205386391,0.0,1.2296240646493186,3.9086384610487395,0.7119683517228741,1.0429660769290274,1.4055755142756654,1.8698463276309298,1.467816445919186,0.9923225865289016,0.886967398440833,0.2597377217345014,1.0656809086591483,3.917549443398758,0.7913007186330754,1.0646782403375497,1.4090490542043153,1.6542403780400652,1.3511665461223998,0.9806911317917644,0.9323655019665873,0.24475386042432667,1.2819312135107856,3.9056277209058976,0.8166566656491714
bwv807b_transp_4.mid,1.125389124697056,1.5757802791414508,1.5431930713404647,1.0940728631658532,1.0833321858316398,1.331991452917904,1.1850768802335585,0.14858211689660594,3.933842913201352,0.7803570290107573,1.064005233474512,1.558881371153166,1.4977987892189333,1.0879231667565539,1.097305389924597,1.2291712792963132,1.1556631291891297,0.6404958756574959,3.9094898410500694,0.7587244237134034,1.0795537560401787,1.582190693253723,1.3674969705102247,1.084715752758024,1.0607867770866886,1.3798573330593311,1.2317037224034548,0.1911899182601191,3.9409664534136537,0.8393044380731065,1.0461082026312885,1.5526547496094945,1.419296105503177,1.0904251234291293,1.0350057784289834,1.3089806597642508,1.201707347427993,0.7968102655524922,3.936433605138963,0.737003063843821,1.0645360437694236,1.5761083149295794,1.4513086202065821,1.0820804276909555,1.1344799626451034,1.3531914972281482,1.1716118523852797,0.7099328725542047,3.935264035064449,0.7840101154209651,1.0797114850214342,1.5601457241946863,1.4675613340034745,1.085920356163483,1.142197169967948,1.264413777565613,1.2102380666921277,0.6243429513746253,3.9419090100392546,0.7274985960785014,1.0623628878781255,1.5659450877731014,1.4450906953862823,1.0906806001028642,1.0956481567155438,1.338983763885956,1.2148935336338962,0.681195194344304,3.9468585927713375,0.7675206469499973,1.0793396649405587,1.5708063290169565,1.4297105758078175,1.0882589279841195,1.118183328773119,1.3036903865011413,1.248045377720174,0.6088227199242251,3.934838980513307,0.8456736044239759,1.0562772388997472,1.6052335430647804,1.4277988141135367,1.0892762475698397,1.1065718284499924,1.272956782536848,1.2296240646493186,0.0,3.9196434904056705,0.7322385527231581,1.0782442572453959,1.5915264262028015,1.465043772150306,1.0896573682210504,1.1276001038626422,1.314278314079159,1.2298633620395618,0.6243633801310335,3.939089276468569,0.8974709756631278,1.0922617018655352,1.5844098327699112,1.4673020269499375,1.0896082912556824,1.0301141949025028,1.2829851817631663,1.1709055383883524,0.6186436404028184,3.9111689518358776,0.7477324044484379
bwv807c_transp_4.mid,3.9196434904056705,2.9337833149244332,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9086384610487395,3.9196434904056705,0.6142439994982314,3.7711279724983227,3.9196434904056705,2.930941029342841,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9086384610487395,3.9086384610487395,0.43689244805264593,3.7711279724983227,3.9196434904056705,2.932336262621172,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9086384610487395,3.9196434904056705,0.2970153584766333,3.7711279724983227,3.9196434904056705,2.946775383573396,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9063392161525288,3.9086384610487395,0.7458563807924752,3.7711279724983227,3.9196434904056705,2.937733177531997,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9086384610487395,3.9086384610487395,0.6147652399249726,3.7711279724983227,3.9196434904056705,2.9385608042209848,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9086384610487395,3.9086384610487395,0.7893161887154259,3.7711279724983227,3.9196434904056705,2.938769924451094,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.8839143419319564,3.8103778458777606,0.8468529702399916,3.7711279724983227,3.9196434904056705,2.939108868396123,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9086384610487395,3.9086384610487395,0.5316770372983557,3.7711279724983227,3.9196434904056705,2.883512254340695,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9086384610487395,3.9196434904056705,0.0,3.7711279724983227,3.9196434904056705,2.9089124663397072,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.8154904439578496,3.9086384610487395,0.5026044726007424,3.7711279724983227,3.9196434904056705,2.9032850854262016,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9196434904056705,3.9086384610487395,3.9086384610487395,0.48855213445336076,3.7711279724983227
bwv807e_transp_4.mid,0.631822025960773,1.8791891750371241,1.3470989170394603,1.0566696674080194,0.5938698233316595,0.8304319553645731,0.6608718343118691,0.7101529351313864,3.794550351761252,0.15516729084714864,0.6519880221919367,1.8622902670488393,1.3550375799108636,0.8367695561246173,0.700632054541813,0.8011744486382801,0.7290553547903786,0.7183926302874686,3.800266727029019,0.2875545033793445,0.6806442029184092,1.8855995891493964,1.3790350605185346,1.0016871081963203,0.6573195268846765,0.8158834662455177,0.7239729161458031,0.6816287910777661,3.9196356517366393,0.24413911278698475,0.6662983090375412,1.8560636455051678,1.2559213032228262,0.9488912084978676,0.6022284869964523,0.7878760493354275,0.7243030088393074,0.6707182878890301,3.927527235816875,0.1069511525820035,0.6422036953105186,1.8795172108252527,1.2725946555257126,1.00429443561662,0.7382192963175824,0.8443495962935825,0.8063963025799374,0.6635034193307605,3.911835063278536,0.2741946282242256,0.6678400516768199,1.8575300291627204,1.2867815141506567,0.7923170796439818,0.6377889946690041,0.8027822262362077,0.7737106956127948,0.6795650412423933,3.7714475749651486,0.7425061367773163,0.6655746867573553,1.8693539836687747,1.1548724222601252,0.8965581591342442,0.7103100850669586,0.913641040227064,0.6795190514432661,0.9846040902399773,3.798650813588588,0.35592821146427545,0.626858433019899,1.8742152249126298,1.1720374496458237,0.8916570819379634,0.7117947638177875,0.8888691345551818,0.7431893273227168,0.6729200344764499,3.9025483974262425,0.1134350517008178,0.667993873498127,1.8715993676397864,1.2215407963083824,1.0026020132765026,0.6443394489165715,0.8123888387514395,0.7119683517228741,0.7322385527231581,3.7711279724983227,0.0,0.6571042663237592,1.8900091684754083,1.4375859562497406,1.0052944172066471,0.7144816716563036,0.7844868858864229,0.8226368514597655,0.6770652738544733,3.7853323648651873,0.3201087282733712,0.641226455919639,1.8589698119438167,1.2304867132615986,0.9224241987457495,0.6236716783109277,0.8007689141390304,0.7813834750446804,0.6861015820521348,3.761488919879466,0.31377418782400524
cs1-2all_transp_14.mid,0.30952455113179544,1.7117100753962293,0.8015183520365934,0.5110891024051525,0.9055759424096737,0.780118520595392,0.8808833288877551,1.079717025289674,3.933842913201352,0.6240828262455742,0.2754836066870734,1.6948111674079445,0.8094570149079967,0.29118899112175045,0.6945619119267503,0.779917282258273,0.7917643550305282,1.140934898713835,3.9094898410500694,0.6524723181171577,0.2780839406094411,1.7181204895085016,0.8319836504867903,0.45463569816457605,0.7846498815192158,0.7911314022885891,0.8289301911931286,1.114653869508417,3.9409664534136537,0.6526464503528153,0.15804458010723454,1.688584545864273,0.708869893191082,0.4018397984661233,0.8733009748339042,0.7886008660098729,0.8502191107029038,1.0684209778430964,3.936433605138963,0.6067941385881617,0.17684288882833776,1.712038111184358,0.7255432454939683,0.4572430255848756,0.7941270747110116,0.7781228779996812,0.6811605424887244,1.0524100726031125,3.935264035064449,0.6069560078250626,0.4505145482003905,1.6900509295218256,0.8719133097534031,0.2452656696122375,0.8449523472268154,0.7852892452133142,0.8269461174241117,1.0609789755862842,3.9419090100392546,0.6526113596750049,0.2152358531289953,1.70187488402788,0.6078210122283809,0.3495067491024999,0.7751758755172191,0.7767083894304099,0.7715871385660673,1.0613783724701245,3.9468585927713375,0.6510941687117584,0.2772494192982169,1.706736125271735,0.7930537671866662,0.34460567190621916,0.6535730623131477,0.7791832841777087,0.9882891907559737,1.0827282547223085,3.934838980513307,0.6590156167036847,0.1882723935223476,1.7041202679988916,0.6744893862766381,0.45555060324475827,0.6044923409541134,0.7719500924870903,1.0429660769290274,1.0782442572453959,3.9196434904056705,0.6571042663237592,0.0,1.7225300688345135,0.8905345462179963,0.45824300717490285,0.657381840729069,0.7783076372805082,0.9185000962475236,1.0515186927714604,3.939089276468569,0.7108129879428366,0.11307773171729085,1.691490712302922,0.6834353032298544,0.37537278871400526,0.9654382752898907,0.7827928307517653,0.7982122165047008,1.1469769696147214,3.9111689518358776,0.6023815816587352
cs1-3cou_transp_14.mid,1.493755190442307,0.15191453804669086,2.43756553433549,1.8746737367662925,1.3576259295789126,1.5998299709344077,1.4817480951848476,1.5281570044896595,2.9373113119310714,2.0290676158215906,1.533784331630883,0.3060545035689315,2.2687108486248775,1.8644392264771086,1.38618025226114,1.5798145071703429,1.6155445102057326,1.602233035386003,2.888605167628505,1.9580957445318568,1.877179496274266,0.15212512645353815,2.4520654934113058,1.8791135304250735,1.3383623565776914,1.5828155828981947,1.6137644932275417,1.530333190138005,2.9515583923556736,1.6458700556884236,1.6084106509424263,0.3293988620539494,2.271253032928648,1.8621142947367568,1.3678304290420407,1.5759649817006247,1.4346972762698407,1.4287817358045976,2.9509234848111383,1.9891351893391365,1.745170094591371,0.4041317019256456,2.437797603899601,1.881720857845373,1.4237674940369094,1.5826672775592288,1.423836833131972,1.3102027626300203,2.9401535556572655,1.6777257344324328,1.4951586829937562,0.34907731608578896,2.4520654934113058,1.8549851527590713,1.3390270223129734,1.5904429638725093,1.6565960198985854,1.3213798907323397,2.9534435056068755,1.147503031698092,1.838953560374585,0.37559201649435847,2.2663359683460964,1.8586444989461408,1.3980399676800301,1.6044123150881786,1.4100778827650724,0.951875346465447,2.9633426710710413,1.534080957011133,1.5354874803851395,0.35516993688170295,2.4520654934113058,1.8544340064834461,1.3973429615371145,1.5879379268511036,1.3530065122700554,1.3593757419027028,2.939303446554981,1.9398309402704164,1.8748161334199103,0.3150306888825356,2.236354538450195,1.8800284355052557,1.334172251978556,1.5876073522078245,1.4055755142756654,1.5915264262028015,2.9089124663397072,1.8900091684754083,1.7225300688345135,0.0,2.4520654934113058,1.8827208394354003,1.3526360663384338,1.5975728654364265,1.471364012291382,1.4858083262573252,2.947804038465504,1.9693415353856096,1.770573707990684,0.2183919622092354,2.1079131354903513,1.8603477056400122,1.3221551031638779,1.59118740083701,1.4129792078810084,1.3985979326015499,2.8919633892001215,1.9946974824017056
cs3-1pre_transp_14.mid,1.1476820318131167,2.4466554966921636,0.18295374169488676,0.7289014347037228,1.2512932324538375,1.031909246962457,1.7077635795896575,1.3685360015086,3.933842913201352,1.5038429812864496,1.0269032178849518,2.438206042698021,0.29197670089095684,0.7215668505048161,1.2483138701765317,1.0317080086253378,1.6186446057324306,1.4127680601158317,3.9094898410500694,1.4682051570020866,0.8926584411526193,2.4498607037483,0.38583749938322276,0.7260453745470552,1.2429942577269237,1.062597316749585,1.655810441895031,1.5399851770506916,3.9409664534136537,1.4795267010547177,0.9522768985734085,2.4350927319261855,0.28943451658718633,0.726321962571387,1.2704940863130783,1.0600667804708688,1.6770993614048062,1.4370325285341035,3.936433605138963,1.4604890161195132,0.8922947789049944,2.4468195145862275,0.2012463390063144,0.7273781421239809,1.2777974245497843,1.029913604366746,1.5080407931906268,1.3986625955275231,3.935264035064449,1.4408474868133578,1.1203482870680244,2.4358259237549618,0.19014208231872454,0.72182567379439,1.2443150089015083,1.05675515967431,1.6538263681260141,1.4376769626924353,3.9419090100392546,1.4509845483541937,0.9314400429665022,2.441737901007989,0.2943515811697379,0.7916242515841487,1.2485742709392706,1.0284991157974748,1.5984673892679697,1.6552824712804037,3.9468585927713375,1.4910065992256896,1.1154068999795381,2.4441685216299165,0.3150745943433626,0.727382326215706,1.2437046771526212,1.0309740105447736,1.815169441457876,1.4811814901456897,3.934838980513307,1.5460725313468058,0.8945723512735664,2.442860592993495,0.3243330110656393,0.7260794506894608,1.249339525952812,1.0237408188541552,1.8698463276309298,1.465043772150306,3.9196434904056705,1.4375859562497406,0.8905345462179963,2.4520654934113058,0.0,0.7239990338445339,1.2481977242669373,1.0300983636475731,1.745380346949426,1.4057406924273916,3.939089276468569,1.537693238644739,0.8912821722407602,2.43654581514551,0.45540176722741244,0.7271811513182289,1.2688033897490967,1.0345835571188302,1.6250924672066032,1.593982191197008,3.9111689518358776,1.4382191495891266
cs3-2all_transp_14.mid,0.4689173591636697,1.8513666764975647,0.638227546876682,0.437139429772778,0.5527923528738516,0.5128961271814592,1.3057336978779137,1.09292278737869,3.933842913201352,1.071551442243356,0.4570959488192723,1.8497489546621768,0.7081604434895001,0.3749668101637824,0.7508129817921505,0.5969199938516723,1.2166147240206868,1.0833965976770008,3.9094898410500694,1.0359136179589932,0.4603669021095258,1.8594232736737037,0.6988090256522517,0.32834473126204333,0.5444933781469379,0.7600350541745957,1.2537805601832872,1.1200839066429675,3.9409664534136537,1.077496819342974,0.46966125326650765,1.8282411469656084,0.6842863615698738,0.356903356556765,0.5538498556258529,0.7575045178958795,1.2750694796930624,1.081048751062303,3.936433605138963,1.0281974770764197,0.46000323986190095,1.8558984366130655,0.7611508511719998,0.2690575098653327,0.5537983907052504,0.6104878752422351,1.106010911478883,1.0750507538802787,3.935264035064449,1.0222024966908325,0.47310189292023663,1.851340137427285,0.7728581826764054,0.3227789873467075,0.5458141293215224,0.7541928970993208,1.2517964864142703,1.083734316769121,3.9419090100392546,1.0186930093111002,0.4991485039234087,1.8415314851292153,0.6390671123859115,0.4131276128174033,0.555710203795972,0.6289059270428212,1.196437507556226,1.0766519108084105,3.9468585927713375,1.058715060182596,0.45689814341784407,1.853405006790549,0.7196111297478973,0.3812111435088097,0.5459378092414977,0.7118365917377023,1.4131395597461323,1.0811218495703336,3.934838980513307,1.1137809923037123,0.4622808122304729,1.8964279562973791,0.6516280695367018,0.3923538356229055,0.5508386463728261,0.5047276990731575,1.467816445919186,1.0896573682210504,3.9196434904056705,1.0052944172066471,0.45824300717490285,1.8827208394354003,0.7239990338445339,0.0,0.5496968446869515,0.580849047478353,1.3433504652376822,1.0886126084039915,3.939089276468569,1.1356633569329952,0.45899063319766675,1.87560424600251,0.6305292636703808,0.42710264467384285,0.5913968245499124,0.6148648856607171,1.2230625854948594,1.1536703911977968,3.9111689518358776,1.005927610546033
cs3-3cou_transp_14.mid,0.6882721012943347,1.357028842282039,1.1250757090865928,0.7204798197618687,0.32222474182371963,0.36545840391765716,0.8302398384876293,1.066530282955532,3.933842913201352,0.7165777905726936,0.46949785983507786,1.3004873696618224,0.9915008334785909,0.6583072001528731,0.27531912240186607,0.36350337536002186,0.7411208646304024,1.1223714149568829,3.9094898410500694,0.6456059192829593,0.6724611624619055,1.3573481750418743,1.2181529453007962,0.6116851212511341,0.2158276923076481,0.6091606342040845,0.7782867007930028,1.1671980148498418,3.9409664534136537,0.6020029599526895,0.6917464621446188,1.286788920283307,1.0025470819429954,0.6402437465458557,0.30120257673981454,0.6066300979253683,0.799575620302778,1.1457370428884146,3.936433605138963,0.714322851747395,0.7094242853548245,1.3906260786619873,1.1253077786507042,0.5482616034103271,0.2355376703321288,0.3617089711014301,0.6305170520885985,1.1164104844844722,3.935264035064449,0.560104727533757,0.6896755938457839,1.3875875415191374,1.2819535533390192,0.6061193773357982,0.28809994935635075,0.6033184771288096,0.7763026270239859,1.1232033607548164,3.9419090100392546,0.5985731515282158,0.5264637351256876,1.3620863932307001,0.9538461430971994,0.696468002806494,0.33147293061944527,0.3602944825321588,0.7209436481659415,1.0588715475434687,3.9468585927713375,0.6047420548304425,0.7300043912371672,1.3416643136180446,1.2030940107722823,0.6645515334979004,0.3241823473421901,0.5609621717671911,0.9376457003558478,1.1395591800372542,3.934838980513307,0.6540586626196547,0.7153026614705698,1.3471663712970248,0.9698887899098234,0.6756942256119962,0.1812982935342724,0.35553618558883926,0.9923225865289016,1.1276001038626422,3.9196434904056705,0.7144816716563036,0.657381840729069,1.3526360663384338,1.2481977242669373,0.5496968446869515,0.0,0.37985853460235264,0.8678566058473978,1.1037349738743236,3.939089276468569,0.6601694975427108,0.6492239983873351,1.3263426610021556,0.9487899840435023,0.7104430346629336,0.30805643456082166,0.46399046569020586,0.7475687261045749,1.1607908500120172,3.9111689518358776,0.6822076571528082
cs3-5bou_transp_14.mid,0.789082142821647,1.5651029317118965,1.0525367559858139,0.7843463782162186,0.6841184722059768,0.2863710019517678,0.8082406378119118,1.232647344657206,3.933842913201352,0.8246890544776706,0.7665682575348973,1.564600980663203,1.061417971102098,0.7241155374370081,0.4591793067032164,0.16055766942086214,0.7164486650098101,1.3370792420399797,3.9094898410500694,0.763851137423174,0.7790294616363482,1.57427529967473,1.0402211362487401,0.6839130619429086,0.4735037363587322,0.30597458738336414,0.7463304823076116,1.3983019679568778,3.9409664534136537,0.761272596708825,0.7570850931254323,1.5419774021799402,1.0027699741855294,0.8091854130285521,0.6630963071220717,0.275782510194742,0.6942204322147094,1.2351932215448884,3.936433605138963,0.7517517622051895,0.7818032791288951,1.5707504626140918,1.082230487731306,0.7283236170632046,0.570411649107212,0.3039215899694636,0.564288924908241,1.2434229397408378,3.935264035064449,0.7656065927486395,0.7662167386950851,1.5661921634283114,1.077944267561183,0.6845984302676622,0.6499936797386079,0.24076886498459826,0.8035035875027026,1.2869115046212882,3.9419090100392546,0.7815359141561786,0.7250854868747485,1.555267740343547,1.061810163894056,0.8017756943874166,0.6933666610017024,0.2980025595213487,0.7176144695080895,1.2658741902841353,3.9468585927713375,0.8210033695049905,0.7960968913271818,1.5682570327915752,1.0386847154008492,0.8083389021847514,0.6860760777244472,0.27323065384946643,0.8322905122677793,1.3304160320745426,3.934838980513307,0.8286330183047386,0.7837039163266066,1.6112799822984054,1.0143942160340842,0.7860629923881084,0.41693611369681394,0.23014857069601646,0.886967398440833,1.314278314079159,3.9196434904056705,0.7844868858864229,0.7783076372805082,1.5975728654364265,1.0300983636475731,0.580849047478353,0.37985853460235264,0.0,0.7625014177593292,1.2266685741670504,3.939089276468569,0.7793824826263667,0.7752684808251029,1.5904562720035362,0.9409345350647693,0.7997108513031503,0.549935468649513,0.14650430886307064,0.7394717505080726,1.443216733125861,3.9111689518358776,0.7646032793273769
cs3-6gig_transp_14.mid,0.971900512468665,1.4757567882349871,1.720018448284117,1.429589198652676,0.8891794618928919,0.8326928987395918,0.33993695296685855,1.174685462758994,3.8425303955539514,0.7827717091975668,0.9633959793002638,1.4689057237084366,1.7279571111555203,1.209689087369274,0.5925374834455317,0.7464304713860099,0.36995968722127204,1.2246346731338025,3.80896292179421,0.7117998379078325,0.9783746934558635,1.4760761209948225,1.3595428475662032,1.2595958260593423,0.8802842430798004,0.828932082861983,0.3649531243948738,1.2597543170751386,3.9196356517366393,0.6442454813977938,0.9548356864490026,1.3673156580781676,1.5012939435273251,1.0927512046315457,0.8869680160064819,0.8620119813887066,0.27266001330407086,1.2480003010653342,3.927527235816875,0.8224780315508569,0.9502927529430525,1.4987812584654492,1.5441340079431116,1.0742929553723495,0.8850018474873087,0.7328625899954471,0.23733955375879923,1.2186737426613918,3.911835063278536,0.5484422232355399,0.9641768280117082,1.5627170929364302,1.6597010453953134,1.1148475495165768,0.888498927563897,1.0032702827439275,0.40778465106591755,1.225466618931736,3.813239577521472,0.7126254826543463,0.9089919832959623,1.470241573034162,1.4976407641166651,0.9537560953652773,0.8836503846117894,0.986970095382933,0.3093499423445678,1.1487750763741058,3.846630857381287,0.6877584560027639,0.9705227169561703,1.4535424311232545,1.5449569808904804,1.0569375018708196,0.8563588043522747,0.7605586018306472,0.40598654736167417,1.2467661003998631,3.9025483974262425,0.7596116469488923,0.9524555108105628,1.4571729832913891,1.5775874694785723,1.347274791099239,0.8890877138649396,0.9101803398571353,0.2597377217345014,1.2298633620395618,3.8154904439578496,0.8226368514597655,0.9185000962475236,1.471364012291382,1.745380346949426,1.3433504652376822,0.8678566058473978,0.7625014177593292,0.0,1.2118901536777855,3.8333124086578865,0.7230456287615854,0.9402122596560458,1.4399287783857102,1.5297743973585614,1.226700565440896,0.8562251511102605,0.8078995212850835,0.20198189734791105,1.2870534225929955,3.809468963672165,0.7484015757776814
