,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs1-2all_transp_12.mid,0.32544855803053974,1.5756175759174895,1.098662802943906,0.5707092000870411,0.5388273117721232,0.6732487130511795,0.6515969612290604,1.5895795157802368,3.6237539435354034,2.0468817854275585,0.0,1.5622606869761633,1.097449537306344,0.5707092000870411,0.5707092000870411,0.6927866097901711,0.6277587934038751,1.4642955732621603,3.754412020679692,1.9692912481625555,0.40963076807337107,1.4121211397708917,1.0869787674285636,0.5707092000870411,0.4089257191634532,0.6732487130511795,0.5707092000870411,1.6989460295997518,3.5809982865929486,1.9281708676834604,0.32504406930670937,1.242128181511327,1.1651267225125692,0.5707092000870411,0.5542089979011449,0.6707695493491515,0.5707092000870411,1.6559439708753874,4.195441886094827,2.3419400935369055,0.40375707840893327,1.6127886530582263,1.0658734331889046,0.5707092000870411,0.5707092000870411,0.7154215640333161,0.618406047435287,1.6020763208431879,3.886213886379381,2.031470232318976,0.32486590342866606,1.667943036024179,1.112021703376307,0.5707092000870411,0.3958613241859905,0.6732487130511795,0.6429062223703035,1.7596389443479978,3.92876974084096,1.8580756546950297,0.31332842227390945,1.6401657452669696,1.1019173334283572,0.5707092000870411,0.391776953496203,0.6051892956588039,0.6250101854296695,1.4565926426591318,4.242391785773243,2.004635613161711,0.32611348783380834,1.6155821505129406,1.2196491850609026,0.5707092000870411,0.4043691816286028,0.5707092000870411,0.6733024021789946,1.844284854469871,3.9813069642718535,2.0142746440204,0.5707092000870411,1.5559499664921965,1.1848698866595058,0.5707092000870411,0.4825252177477468,0.6285995657671779,0.5707092000870411,1.7136829698593994,4.145775677595315,2.270043839945777,0.3753155473287846,1.4023920498852451,1.1842068374908141,0.5707092000870411,0.3715957907206411,0.621466413731782,0.5707092000870411,1.7901456843269479,4.254310957583231,1.9513628634397229,0.40594145685133,1.6696934432320458,1.0957773287609407,0.5707092000870411,0.552628898784512,0.538659607448599,0.5707092000870411,1.5102712772852716,3.9855057528400417,1.934974630648877
cs1-3cou_transp_12.mid,1.6070227719326073,0.7195105877727963,1.4253314004783393,1.6070227719326073,1.6070227719326073,1.6070227719326073,1.6070227719326073,1.1881767792444329,3.6237539435354034,1.245702373683601,1.5622606869761633,0.0,1.4253314004783393,1.6070227719326073,1.6070227719326073,1.6070227719326073,1.5599638207353443,1.2874241055872062,3.754412020679692,1.208037269464647,1.6070227719326073,0.6401096616607034,1.4253314004783393,1.6070227719326073,1.6070227719326073,1.6070227719326073,1.6070227719326073,1.1885795728847817,3.5809982865929486,1.2405267587058555,1.6070227719326073,0.6575826997151788,1.4253314004783393,1.6070227719326073,1.6070227719326073,1.6070227719326073,1.6070227719326073,1.0776422917213693,4.195441886094827,1.1201727318047388,1.6070227719326073,0.7274787263719009,1.4253314004783393,1.6070227719326073,1.5652468146757785,1.6070227719326073,1.4973473220455835,1.303831460369488,3.886213886379381,1.064088271656277,1.5045788473078732,0.8608642796427644,1.4253314004783393,1.6070227719326073,1.6070227719326073,1.6070227719326073,1.6070227719326073,1.0957878264757253,3.92876974084096,1.2452100363989098,1.6070227719326073,0.7274787263719009,1.4253314004783393,1.6070227719326073,1.6070227719326073,1.6070227719326073,1.6070227719326073,1.1258712145489755,4.242391785773243,1.316156853867687,1.6070227719326073,0.5322687699681232,1.4253314004783393,1.6070227719326073,1.6070227719326073,1.6070227719326073,1.6070227719326073,1.1683871592106652,3.9813069642718535,1.1388778128331793,1.6039492453228457,0.7274787263719009,1.4253314004783393,1.6070227719326073,1.6070227719326073,1.6070227719326073,1.4630072800622829,1.1500917154605803,4.145775677595315,1.2526071485296728,1.6070227719326073,0.593199903787017,1.4253314004783393,1.6070227719326073,1.4619249735691735,1.6070227719326073,1.6070227719326073,1.1644439984801265,4.254310957583231,1.2315063035724236,1.6070227719326073,0.442202861327214,1.4253314004783393,1.6070227719326073,1.5607924955615333,1.6070227719326073,1.5950927328260773,1.1484461313242829,3.9855057528400417,1.0831363929065176
cs3-1pre_transp_12.mid,1.1731863596784855,1.5756175759174895,0.3946496860100255,1.557115504096649,1.4141903824849962,1.5479625810329605,1.443637619547987,1.5895795157802368,3.6237539435354034,2.046881785427555,1.097449537306344,1.4253314004783393,0.0,1.557115504096649,1.557115504096649,1.557115504096649,1.557115504096649,1.4632424760010228,3.754412020679692,1.9692912481625555,1.284993838786244,1.4121211397708917,0.3378811546280076,1.557115504096649,1.0505289592651703,1.4168926083459334,1.557115504096649,1.6055527201819366,3.5809982865929486,1.926095896584628,1.259561476121275,1.242128181511327,0.31432285709729735,1.557115504096649,1.4295720686140179,1.4956597605241173,1.5351926138223653,1.5756117523415787,4.195441886094827,1.9760711882446396,0.9803833707854528,1.451294981294856,0.3216534000572935,1.557115504096649,1.523412352192496,1.557115504096649,1.2734494276627055,1.4820640569178885,3.886213886379381,2.016704748031688,1.42231544073501,1.647115133741159,0.3132700876058627,1.557115504096649,1.394339495359565,1.4193031504739588,1.557115504096649,1.7596389443479978,3.92876974084096,1.8580756546950297,1.3914501917246844,1.3983015365464224,0.2683510058599272,1.557115504096649,1.223452149015312,1.557115504096649,1.4930324820983207,1.3838627601560223,4.242391785773243,1.9309198517291275,1.2014765585466813,1.6155821505129406,0.2683510058599272,1.557115504096649,1.243516636347512,1.4709498117232034,1.5466236360930994,1.7815619030616947,3.9813069642718535,2.0142746440204,1.557115504096649,1.5245889554572134,0.32671130285375627,1.557115504096649,1.3418588034536745,1.557115504096649,1.4547681056361261,1.7136829698593994,4.145775677595315,1.912201694363361,1.2506786180416576,1.399808280274721,0.2863324862321397,1.557115504096649,1.3486119042077984,1.5537051124255843,1.5101425381740867,1.4913850962616397,4.254310957583231,1.9457327631563737,1.235724077385659,1.5878002956644908,0.3038867844168953,1.557115504096649,1.530124361825293,1.414022678161472,1.557115504096649,1.5102712772852716,3.9855057528400417,1.878551500896553
cs3-2all_transp_12.mid,0.39468965816647206,1.5756175759174895,1.5626630728797615,0.3612043599435979,0.2925687296212738,0.4045676518203556,0.8560210156837353,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.5707092000870411,1.6070227719326073,1.557115504096649,0.0,0.31495699975795866,0.49286545734812126,0.8683984889517378,1.4686516290239267,3.754412020679692,2.036071854486859,0.5363721326303468,1.5260767688806802,1.4495757897268704,0.1694424049925538,0.5389582607871679,0.589416257651282,0.831024841791073,1.8027950190772226,3.5809982865929486,1.9281708676834604,0.3803613011336058,1.3556960275617849,1.4960642469488357,0.2989835503925935,0.33757566695428265,0.6127615694826369,0.7429732192241065,1.6559439708753874,4.195441886094827,2.3419400935369055,0.5887267119027628,1.6127886530582263,1.5577328440765585,0.3040963934383596,0.35535746804782686,0.611214938074895,0.934329522229135,1.6541551532594712,3.886213886379381,2.031470232318976,0.46584382484917874,1.667943036024179,1.5634985062017743,0.2561885596589555,0.34834453151667333,0.4937162034045417,0.8492658779882865,2.0423245831227614,3.92876974084096,1.9558508091779054,0.45221900405668025,1.7314481106518853,1.5584827372078776,0.3091436349207659,0.4319941647145882,0.5176808866203939,0.9185910807194575,1.6994085830656291,4.242391785773243,2.099236694980174,0.5115249329998388,1.674905854961029,1.6141752495052226,0.2538613350201522,0.35555222966662736,0.5788026496070859,0.9471890528903155,2.096881475136634,3.9813069642718535,2.037408178288617,0.45517205207975264,1.6168129113045162,1.6053057708252862,0.18891917801250235,0.5209769746519664,0.453017731929243,0.8954866182896648,1.7964519114409865,4.145775677595315,2.270043839945777,0.3694842021417397,1.4023920498852451,1.6090269261264818,0.21643165115096563,0.3450186482286517,0.4526336369862234,0.7818533715821419,2.0114488295843804,4.254310957583231,2.006096020637999,0.4200959836272702,1.6696934432320458,1.5634618073787592,0.27181972592046666,0.44095156511299205,0.4712004041962272,0.7352360298755913,1.7992080512659103,3.9855057528400417,1.934974630648877
cs3-3cou_transp_12.mid,0.42642584304774234,1.5756175759174895,1.5626630728797615,0.44523682110151075,0.2993484671090254,0.39566565870927173,0.8253509120660025,1.65841957003,3.6237539435354034,2.0468817854275585,0.5707092000870411,1.6070227719326073,1.557115504096649,0.31495699975795866,0.0,0.49891362230346825,0.837728385334005,1.4642955732621603,3.754412020679692,2.036071854486859,0.4401123207019362,1.5260767688806802,1.414142043106323,0.31495699975795866,0.5389582607871679,0.5474086997697363,0.7438869892182236,1.6923826587298887,3.5809982865929486,1.9281708676834604,0.4305987742672732,1.3556960275617849,1.4289710024662483,0.38301601155050635,0.3619191629061649,0.5287291083247241,0.7123031156063737,1.6559439708753874,4.195441886094827,2.3419400935369055,0.5887267119027628,1.6127886530582263,1.5577328440765585,0.31495699975795866,0.488306842342229,0.5271824769169822,0.8912469000507408,1.6020763208431879,3.886213886379381,2.031470232318976,0.43711716820685265,1.667943036024179,1.5634985062017743,0.31495699975795866,0.33116142263268245,0.38370595363563975,0.8492658779882865,2.0423245831227614,3.92876974084096,1.9558508091779054,0.4312531040655716,1.7314481106518853,1.5584827372078776,0.33503100598634195,0.39529855295278793,0.4406227877946156,0.8757544715846275,1.5471413743506055,4.242391785773243,2.099236694980174,0.41923821451652366,1.674905854961029,1.6106705450306888,0.31495699975795866,0.3521782547339054,0.488142275722109,0.8563106237374605,2.096881475136634,3.9813069642718535,2.037408178288617,0.42706927280606255,1.6168129113045162,1.6053057708252862,0.31495699975795866,0.4446318326015293,0.4707308844347282,0.864816514671932,1.724075389366166,4.145775677595315,2.270043839945777,0.421594873691963,1.4023920498852451,1.6090269261264818,0.31495699975795866,0.28571570062945906,0.4486017552398298,0.7786021493359239,2.0114488295843804,4.254310957583231,2.006096020637999,0.43887838960702075,1.6696934432320458,1.5634618073787592,0.31495699975795866,0.41028146149525924,0.36484468464397235,0.6477784022010882,1.7992080512659103,3.9855057528400417,1.934974630648877
cs3-5bou_transp_12.mid,0.6527248598729831,1.5756175759174895,1.5626630728797615,0.8071274706629017,0.37071062621963646,0.3972569129593273,0.9909999363582118,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.6927866097901711,1.6070227719326073,1.557115504096649,0.49286545734812126,0.49891362230346825,0.0,1.008156907898726,1.4642955732621603,3.754412020679692,2.036071854486859,0.7499291883057717,1.5260767688806802,1.38962968807665,0.41486047747925214,0.5389582607871679,0.3972569129593273,0.8716832395952538,1.5905477331046765,3.5809982865929486,1.9281708676834604,0.7721409758740996,1.3556960275617849,1.4044586474365754,0.7770850346711118,0.4481369758149314,0.24649235429825467,1.0168535286518088,1.6559439708753874,4.195441886094827,2.3419400935369055,0.7173060997256409,1.6127886530582263,1.5577328440765585,0.5200695792284371,0.62961988239257,0.22028944874321565,1.0788271346670841,1.6020763208431879,3.886213886379381,2.031470232318976,0.6752635281806603,1.667943036024179,1.5634985062017743,0.5246070234703399,0.4019360338024063,0.3642267181748249,0.9798527691657704,2.0423245831227614,3.92876974084096,1.9558508091779054,0.7040501543277227,1.7314481106518853,1.5584827372078776,0.6902826899860255,0.5129926148543174,0.3972569129593273,0.9820654391073551,1.5525415398161115,4.242391785773243,2.099236694980174,0.6393184405488745,1.674905854961029,1.586158190001016,0.5055812604792695,0.47665862186729147,0.2988028462169652,0.9589991221515697,2.096881475136634,3.9813069642718535,2.037408178288617,0.7236056268897855,1.6168129113045162,1.6031985310425396,0.5058825519826375,0.4168360189151161,0.3972569129593273,1.0885796777782586,1.7136829698593994,4.145775677595315,2.270043839945777,0.727589009897688,1.4023920498852451,1.6090269261264818,0.49586325163936573,0.5772349224908733,0.3972569129593273,1.0485315106924364,2.0114488295843804,4.254310957583231,2.006096020637999,0.6476677746019299,1.6696934432320458,1.5634618073787592,0.5909837249736332,0.6886056946439267,0.585522750916843,0.7456889927970671,1.7942144404957778,3.9855057528400417,1.934974630648877
cs3-6gig_transp_12.mid,0.661776804239754,1.5756175759174895,1.5626630728797615,0.8458482814972328,0.8196758814241618,0.8997681287014765,0.3986754841331317,1.6770651092064344,3.6237539435354034,2.046881785427555,0.6277587934038751,1.5599638207353443,1.557115504096649,0.8683984889517378,0.837728385334005,1.008156907898726,0.0,1.4642955732621603,3.754412020679692,2.0133182661131075,0.6973429592776093,1.433699791730283,1.3571878967597497,0.8914453313535589,0.7384180048741373,0.9960028685978903,0.41407439338969887,1.667631914603228,3.5809982865929486,1.926095896584628,0.6519794544459541,1.3552711022879382,1.372016856119675,0.7713795102152621,0.8114709121241273,1.008156907898726,0.5238821204543616,1.6559439708753874,4.195441886094827,2.3419400935369055,0.6446458336973637,1.5381377615132257,1.5577328440765585,0.8928418508245635,0.7973594817734364,1.008156907898726,0.31754742883376075,1.6020763208431879,3.886213886379381,2.031470232318976,0.572430230236805,1.62410202173408,1.5599903937618143,0.7869668676772372,0.7693553625399421,1.008156907898726,0.4235818338017112,2.0235099677893995,3.92876974084096,1.9091362936282863,0.715906379540598,1.7219407974097098,1.5584827372078776,0.8458482814972328,0.7882860829430074,1.0062550308056664,0.3128094780033823,1.4930750587766095,4.242391785773243,2.0864106653044514,0.6468428639391424,1.6088903900409983,1.5537163986841156,0.8182380324351333,0.7478435805190613,0.9028337105578119,0.34149318327011535,2.096881475136634,3.9813069642718535,2.0142746440204,0.5659522121224554,1.5858548199631288,1.5707567397256392,0.8504791927128004,0.7524547350854078,0.9283285540657511,0.6029178170223313,1.7136829698593994,4.145775677595315,2.18553145471045,0.7038445315215824,1.4023920498852451,1.578862099496722,0.8458482814972328,0.8211660303509145,1.008156907898726,0.38195320815328504,1.9013621621507362,4.254310957583231,1.9690081416825684,0.7657095093209021,1.6696934432320458,1.5634618073787592,0.8458482814972328,0.7554767987085524,0.8868751305234,0.4850197491439725,1.7617726491788774,3.9855057528400417,1.8564825079610197
bwv807b_transp_12.mid,1.463000019896329,1.220177850769287,1.4480183784165686,1.4686516290239267,1.454169998083854,1.4642955732621603,1.4642955732621603,0.6543628268761319,3.6237539435354034,1.4754966282511237,1.4642955732621603,1.2874241055872062,1.4632424760010228,1.4686516290239267,1.4642955732621603,1.4642955732621603,1.4642955732621603,0.0,3.754412020679692,1.3772443907593717,1.4642955732621603,1.3197678320692914,1.444796898429951,1.4686516290239267,1.3815501244146366,1.4568722239447913,1.4642955732621603,0.5777690471015084,3.5809982865929486,1.3899387816456814,1.4642955732621603,1.2400258963110886,1.4642955732621603,1.4686516290239267,1.4642955732621603,1.4642955732621603,1.4642955732621603,1.0299752767980586,4.195441886094827,1.5481679098010641,1.4642955732621603,1.2802547854561697,1.4244961435087289,1.4686516290239267,1.4503212810313881,1.4642955732621603,1.3197678320692914,1.004414982673624,3.886213886379381,1.552764361248923,1.4686516290239267,1.3223537014510436,1.4327009067325225,1.4686516290239267,1.3223537014510436,1.4642955732621603,1.4642955732621603,0.7907359806357057,3.92876974084096,1.2376012255380138,1.453308530913536,1.1854188974899884,1.4642955732621603,1.4686516290239267,1.3197678320692914,1.4642955732621603,1.4642955732621603,0.9080578377123052,4.242391785773243,1.4148755972141789,1.4637426744166797,1.1320904751288232,1.4642955732621603,1.4686516290239267,1.3223537014510436,1.4642955732621603,1.4642955732621603,0.796687044952761,3.9813069642718535,1.4169180371886414,1.4686516290239267,1.2639013579858096,1.4438510709338326,1.4686516290239267,1.3223537014510436,1.4642955732621603,1.4642955732621603,0.6629723188127388,4.145775677595315,1.3727896627235427,1.4642955732621603,1.3223537014510436,1.4642955732621603,1.4686516290239267,1.3223537014510436,1.4642955732621603,1.4642955732621603,0.874802998015217,4.254310957583231,1.3616028474921906,1.4642955732621603,1.2487131715799986,1.4642955732621603,1.4686516290239267,1.4642955732621603,1.4540022937603299,1.4686516290239267,0.6333561717138387,3.9855057528400417,1.3127887424325584
bwv807c_transp_12.mid,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,0.8956582658314289,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,0.0,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,1.1049645654414935,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,1.1182576587519097,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,1.2977754600729252,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,1.2389157009582403,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,1.1642923106471699,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,1.4553023754252425,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,1.574648990409468,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,1.3329754825995561,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,3.754412020679692,1.1135800211403177,3.754412020679692
bwv807e_transp_12.mid,2.036071854486859,1.0197984668879183,1.9692912481625555,2.036071854486859,2.036071854486859,2.036071854486859,2.036071854486859,0.7803313534877452,3.6237539435354034,0.5344385772068017,1.9692912481625555,1.208037269464647,1.9692912481625555,2.036071854486859,2.036071854486859,2.036071854486859,2.0133182661131075,1.3772443907593717,3.754412020679692,0.0,2.036071854486859,1.3271897136339543,1.9692912481625555,2.036071854486859,2.036071854486859,2.036071854486859,2.036071854486859,1.1781233431962006,3.5809982865929486,0.5900348760965519,2.036071854486859,1.3271897136339543,1.9692912481625555,2.036071854486859,2.036071854486859,2.036071854486859,2.0223615004822735,1.2648751144188157,4.195441886094827,0.49491619153462363,2.036071854486859,1.3904243088504407,1.9692912481625555,2.036071854486859,2.0186012600535417,2.036071854486859,1.9692912481625555,1.22301482800684,3.886213886379381,0.48537794429075154,1.9692912481625555,1.2679118886466698,1.9692912481625555,2.036071854486859,2.036071854486859,2.036071854486859,2.036071854486859,0.8222388714965767,3.92876974084096,0.5629701925465964,2.036071854486859,1.1993744989210633,1.9692912481625555,2.036071854486859,2.036071854486859,2.036071854486859,2.036071854486859,1.1661982834088587,4.242391785773243,0.5138804337577145,2.036071854486859,1.0084418182911379,1.9651794890979035,2.036071854486859,2.036071854486859,2.036071854486859,2.036071854486859,0.8496952367201747,3.9813069642718535,0.48641799360002835,2.036071854486859,1.2778569594168845,1.9692912481625555,2.036071854486859,2.036071854486859,2.036071854486859,1.9692912481625555,0.9863166485959649,4.145775677595315,0.4361103578723933,2.036071854486859,1.3271897136339543,1.9692912481625555,2.036071854486859,1.9692912481625555,2.036071854486859,2.036071854486859,1.1321388596921027,4.254310957583231,0.5075909426816456,2.036071854486859,1.149888250461463,1.9692912481625555,2.036071854486859,2.0141469409392965,2.036071854486859,1.999836452556818,1.0847254171290546,3.9855057528400417,0.5233297202385265
cs1-2all_transp_21.mid,0.39903285300326985,1.5756175759174895,1.2948757107149067,0.5363721326303468,0.5468289222235696,0.6574208360636851,0.5904067934401986,1.5978938191637724,3.6237539435354034,2.0468817854275585,0.40963076807337107,1.6070227719326073,1.284993838786244,0.5363721326303468,0.4401123207019362,0.7499291883057717,0.6973429592776093,1.4642955732621603,3.754412020679692,2.036071854486859,0.0,1.5260767688806802,1.080385179924467,0.5966845819266702,0.42602562871936955,0.683001526388797,0.5089245926615531,1.6122402985583881,3.5809982865929486,1.9281708676834604,0.5030685719749144,1.3556960275617849,1.0952141392843924,0.5363721326303468,0.4960159960258572,0.7499291883057717,0.6478768724299337,1.6559439708753874,4.195441886094827,2.3419400935369055,0.3046104680007913,1.6127886530582263,1.3178046228635028,0.5480145104325067,0.41235844804907007,0.7499291883057717,0.5676362993347981,1.6020763208431879,3.886213886379381,2.031470232318976,0.5363721326303468,1.667943036024179,1.2831876769265316,0.5363721326303468,0.44781549918419516,0.7499291883057717,0.7435304627237063,1.7596389443479978,3.92876974084096,1.9558508091779054,0.45391774689263276,1.7314481106518853,1.2832605088866877,0.5363721326303468,0.3835720323924212,0.7499291883057717,0.5638200176408077,1.3838627601560223,4.242391785773243,2.099236694980174,0.3697867174852525,1.674905854961029,1.276913681848833,0.5363721326303468,0.41542971450060273,0.53124249184865,0.62134822718079,2.096881475136634,3.9813069642718535,2.037408178288617,0.5363721326303468,1.6168129113045162,1.2939540228903565,0.5459978644243186,0.42779054808978945,0.6456994753230942,0.6061348904278239,1.7136829698593994,4.145775677595315,2.270043839945777,0.3680910817218006,1.4023920498852451,1.3020593826614393,0.5363721326303468,0.42354996571884573,0.7499291883057717,0.4719580442752669,2.0114488295843804,4.254310957583231,2.006096020637999,0.4650668661518944,1.6696934432320458,1.299358653895868,0.5363721326303468,0.4175291642768748,0.4417318875794467,0.5347597962049573,1.5102712772852716,3.9855057528400417,1.934974630648877
