,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
bwv807c_transp_4.mid,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.824410069971634,16.720817291565403,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,16.303715555993257,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,13.033495433845907,12.686149268081913,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,16.72106371117976,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,16.721063711179788,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.789672165248476,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,16.720817291565403,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,13.298126351668095,0.0,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,10.163369770941372,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,12.815873871293302,16.720817291565403,12.815873871293302
bwv807e_transp_4.mid,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,5.026829425423971,7.490635595660157,7.490635595660157,7.490635595660157,6.408988683835279,7.490635595660157,7.490635595660157,7.490635595660157,7.127110164362616,11.882091598758425,20.02426402648681,5.026829425423971,7.490635595660157,7.490635595660157,6.408988683835279,7.490635595660157,7.490635595660157,7.490635595660157,7.127110164362616,6.749664520365826,20.398120004402834,5.748413322817807,7.490635595660157,7.490635595660157,6.4089886838352825,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,12.31191989751235,10.748717311988425,5.026829425423971,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.307358693851516,11.568747784948098,19.782611326306913,5.7348031543888425,7.490635595660157,7.490635595660157,6.40898868383529,7.490635595660157,7.490635595660157,7.490635595660157,7.127110164362616,6.670784385061317,19.78261132630692,5.748413322817807,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.3073586938515085,7.018211249671015,17.545535113586716,5.768131400943343,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.049827755466264,6.7887003914411395,20.01036743885207,5.521290502880159,7.490635595660157,7.490635595660157,6.40898868383529,7.490635595660157,7.490635595660157,7.490635595660157,7.127110164362616,12.856613866084327,12.815873871293302,0.0,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,6.747493071058461,17.606916142507565,5.768131400943343,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,7.490635595660157,11.56874778494807,19.94550911197905,5.026829425423971
cs1-2all_transp_14.mid,1.1430897717332638,1.1430897717332629,1.1430897717332638,1.1430897717332638,1.1430897717332629,1.1430897717332629,1.1430897717332629,3.7930035283391224,6.110165086884164,3.1319455785256576,0.5612777860400637,1.2805355243033567,5.498028202594135,1.120769224665441,1.1430897717332638,1.1430897717332629,3.6530245382271156,12.824410069971634,20.02426402648681,7.474240325908754,1.0397739033384994,1.467491402434371,5.498028202594135,1.0782563858684764,1.1254565152400584,1.22349013965869,3.6447802041611554,9.412065524853194,20.398120004402834,3.6422854988534894,1.0664490593193747,1.506837760863334,4.767190866024253,1.1430897717332638,1.1430897717332638,1.24879092694181,1.3805951535288816,13.033495433845907,10.748717311988425,7.471052060843395,1.0397739033384994,1.5400993374864793,2.479875989495853,1.0588245144649182,1.13431425768335,1.2487909269418047,2.7522922595680637,12.671948608698685,19.782611326306913,7.480712115536267,1.0126319601035156,1.296293068472016,5.49802820259413,1.0637141881061538,1.1254565152400584,1.1430897717332629,3.425434011915259,9.396756694976066,19.78261132630692,3.6422854988534903,1.0397739033384994,1.296293068472016,2.0970440854930956,1.1430897717332638,1.13431425768335,1.1430897717332629,2.7522922595680708,9.068517630678937,17.545535113586716,3.6326215960307042,0.9572804018682284,1.257844934573038,2.1044248143972313,1.0637141881061538,1.1254565152400584,1.3884394440184717,3.6361646055650265,9.419606457272867,20.01036743885207,7.164736541326315,1.055521695387979,1.467491402434371,5.498028202594133,1.1430897717332638,1.1430897717332638,1.2743387183158532,3.530187129157853,13.298126351668095,12.815873871293302,7.490635595660157,0.0,1.6937915281855869,2.4798759894958584,1.1430897717332638,1.1430897717332638,1.2743387183158532,1.6969663729945594,9.411643698420153,17.606916142507565,3.6326215960307042,1.054641606216915,1.6164359838381097,1.5196158521267558,1.1430897717332638,1.1430897717332638,1.2361098599747447,1.5219836577455972,12.67194860869867,19.94550911197905,7.474240325908756
cs1-3cou_transp_14.mid,1.7341254373726285,1.7341254373726285,1.7341254373726285,1.7341254373726285,1.7341254373726285,1.7341254373726285,1.7341254373726285,3.3483809273330962,6.464340623998906,3.204061563813509,1.7341254373726285,1.6609238276382339,5.39831089339075,1.6937915281855869,1.5419750360627251,1.7341254373726285,3.6530245382271156,12.824410069971634,20.02426402648681,7.474240325908754,1.58660027430966,1.7341254373726285,5.39831089339075,1.6937915281855869,1.4921421877672305,1.7341254373726285,3.6447802041611554,9.412065524853194,20.398120004402834,3.6422854988534894,1.6937915281855869,1.7341254373726285,3.954741393822399,1.58660027430966,1.58660027430966,1.7341254373726285,1.3730339935343832,13.033495433845907,10.748717311988425,7.471052060843395,1.58660027430966,1.7341254373726285,2.0487254714244587,1.58660027430966,1.4907865653952577,1.7341254373726285,3.4331931207896798,12.671948608698685,19.782611326306913,7.480712115536267,1.6937915281855869,1.6783075888629888,5.39831089339075,1.58660027430966,1.5401936466708914,1.7341254373726285,3.5768843488867317,9.396756694976066,19.78261132630692,3.6422854988534903,1.58660027430966,1.678307588862996,2.2297198274727075,1.58660027430966,1.4907865653952577,1.7341254373726285,3.4331931207896798,9.068517630678937,17.545535113586716,3.6326215960307042,1.6937915281855869,1.6609238276382214,2.2107402090849897,1.58660027430966,1.540193646670879,1.7341254373726285,3.6361646055650265,9.419606457272867,20.01036743885207,7.164736541326315,1.58660027430966,1.7341254373726285,5.398310893390757,1.58660027430966,1.5534744274654528,1.7341254373726285,3.4748850505833424,13.298126351668095,12.815873871293302,7.490635595660157,1.6937915281855869,0.0,2.0487254714244587,1.3297118955857208,1.5186303635081106,1.7341254373726285,1.4292602060706177,9.411643698420153,17.606916142507565,3.6326215960307042,1.58660027430966,1.7341254373726285,1.7341254373726294,1.58660027430966,1.5186303635081106,1.7341254373726285,1.3971330254072374,12.67194860869867,19.94550911197905,7.474240325908756
cs3-1pre_transp_14.mid,2.712673236373523,2.4798759894958584,2.712673236373523,2.712673236373523,2.3151023115205485,2.712673236373523,2.712673236373523,4.129307289626789,6.464340623998906,3.0427748258147016,2.4645880309976587,2.05726725873682,5.498028202594135,2.527057063888007,2.3645892871091503,2.4798759894958584,3.6530245382271156,12.824410069971634,20.02426402648681,7.474240325908754,2.4798759894958584,2.0445787796769475,5.498028202594135,2.5304696727768716,2.300535928805912,2.0916220536511805,3.6447802041611554,9.412065524853194,20.398120004402834,3.6422854988534894,2.5586366411183654,2.0445787796769475,4.767190866024253,2.648624608857645,2.3401289425644967,2.0819483105154273,1.679146642170564,13.033495433845907,10.748717311988425,7.471052060843395,2.4645880309976587,2.0445787796769475,0.38678516745390024,2.5537131021782615,2.3083551348702844,2.0819483105154273,3.4331931207896798,12.671948608698685,19.782611326306913,7.480712115536267,2.5010779844198057,2.0415097145681607,5.49802820259413,2.5478662182510172,2.300535928805912,2.4798759894958584,3.5768843488867317,9.396756694976066,19.78261132630692,3.6422854988534903,2.4798759894958584,2.0415097145681607,1.447158310928696,2.5476756832308194,2.3083551348702844,2.116679051516984,3.4331931207896798,9.068517630678937,17.545535113586716,3.6326215960307042,2.5146026157165897,2.112218169417549,1.5645468124452933,2.5478662182510226,2.300535928805912,1.9493633390217049,3.6361646055650265,9.419606457272867,20.01036743885207,7.164736541326315,2.3717681661124868,2.0445787796769475,5.498028202594133,2.5476756832308247,2.3481987176597263,2.0813737296560593,3.530187129157853,13.298126351668095,12.815873871293302,7.490635595660157,2.4798759894958584,2.0487254714244587,0.0,2.527057063888014,2.6351880743716425,2.0813737296560593,1.766055824366088,9.411643698420153,17.606916142507565,3.6326215960307042,2.4798759894958584,2.0445787796769475,2.225999663931457,2.60866836979541,2.6351880743716425,2.0822329152571424,1.7994451168924321,12.67194860869867,19.94550911197905,7.474240325908756
cs3-2all_transp_14.mid,1.1974673635700075,1.1974673635700075,1.1974673635700075,1.1974673635700075,1.1974673635700075,1.1974673635700075,1.1974673635700075,3.973837479183832,6.1359642186436325,3.6816471673798663,1.1974673635700075,1.054980451312339,5.482201740540473,0.9265285001150136,1.1974673635700075,1.1974673635700075,3.6530245382271156,12.824410069971634,20.02426402648681,7.474240325908754,0.8857379046702905,1.1694085123538347,5.482201740540473,1.0435492918064107,1.220920150842277,1.1974673635700075,3.4137687657363625,9.412065524853194,20.398120004402834,3.6422854988534894,1.1458241816872565,1.1148344059967696,4.767190866024253,1.1974673635700075,1.1974673635700075,1.1974673635700075,1.8805076468424295,13.033495433845907,10.748717311988425,7.471052060843395,0.8745623510880645,1.1480959826199149,2.527057063888014,1.0968090158594634,1.2196519551793017,1.1974673635700075,3.060891250874864,12.671948608698685,19.782611326306913,7.480712115536267,1.1323360515397507,1.0635279790262846,5.482201740540463,1.0834204927367583,1.2209201508422733,1.1974673635700075,2.9674240497154276,9.396756694976066,19.78261132630692,3.6422854988534903,0.89441784307897,1.0635279790262846,2.534919954311535,1.1974673635700075,1.2196519551793035,1.1974673635700075,3.0608912508748567,9.068517630678937,17.545535113586716,3.6326215960307042,1.1349909641838636,1.0549804513123302,2.5285569171921045,1.0834204927367512,1.220920150842277,1.1974673635700075,3.6361646055650265,9.419606457272867,20.01036743885207,7.164736541326315,1.1974673635700075,1.1694085123538347,5.482201740540463,1.1974673635700075,1.1974673635700075,1.1974673635700075,3.4699454364753155,13.298126351668095,12.815873871293302,7.490635595660157,1.1430897717332638,1.3297118955857208,2.527057063888014,0.0,1.1974673635700075,1.1974673635700075,1.8108163733479445,9.411643698420153,17.606916142507565,3.6326215960307042,0.8952933925673223,1.233200912598643,1.258794942779149,1.1974673635700075,1.1974673635700075,1.1974673635700075,1.85035460041557,12.67194860869867,19.94550911197905,7.474240325908756
cs3-3cou_transp_14.mid,1.1921639296620805,1.1670786563776323,1.1670786563776323,1.2173348252698686,1.1867405495559629,1.3480529861140758,1.1261841159729142,4.129307289626789,6.041702636748358,3.6816471673798663,1.1513300650680414,1.259376133979603,4.887965574638761,1.1307934008554774,0.9807156664496972,1.2173348252698686,3.5708187080129257,12.824410069971634,20.02426402648681,7.474240325908754,1.1081396746297276,1.1323458001762106,4.887965574638761,1.1609240154883302,1.1245265762890106,0.9991680957691775,3.249902552576911,9.412065524853194,20.398120004402834,3.6422854988534894,1.3480529861140758,1.1219262843855473,4.2730217221404185,1.1676504742367442,0.9807156664496972,1.0712876236989217,1.8805076468424295,13.033495433845907,10.748717311988425,7.471052060843395,1.1203217421508267,1.1011117215344806,2.6351880743716425,1.1197916092839435,1.1324179538914532,1.0061479439824819,2.6838298094322575,12.671948608698685,19.782611326306913,7.480712115536267,1.3480529861140758,1.2534679838434402,4.887965574638761,1.1258828952300206,1.1245265762890053,1.1670786563776323,3.213648874422095,9.396756694976066,19.78261132630692,3.6422854988534903,1.0960108067329486,1.2534679838434402,2.534919954311535,1.1978675941329033,1.1324179538914532,1.0936371967649148,2.6838298094322646,9.068517630678937,17.545535113586716,3.6326215960307042,1.3480529861140758,1.259376133979603,2.5285569171921045,1.125882895230017,1.1245265762890106,1.019187134849079,3.6361646055650265,9.419606457272867,20.01036743885207,7.164736541326315,1.137967304501271,1.1670786563776323,4.887965574638768,1.1978675941329087,0.9807156664496972,1.0132077489568312,2.964539731831353,13.298126351668095,12.815873871293302,7.490635595660157,1.1430897717332638,1.5186303635081106,2.6351880743716425,1.1974673635700075,0.0,1.0132077489568347,1.8108163733479445,9.411643698420153,17.606916142507565,3.6326215960307042,1.0720508154121653,1.0478137778841008,1.258794942779149,1.1796420399740413,0.19829272088039218,1.009522710334683,1.85035460041557,12.67194860869867,19.94550911197905,7.474240325908756
cs3-5bou_transp_14.mid,1.4523485041285857,1.138025039260664,1.0,1.3266446786342208,1.4523485041285857,1.4523485041285857,1.4523485041285857,4.129307289626789,6.464340623998906,3.283581309700013,1.2297799800785247,1.0164338502736765,5.498028202594135,1.1307934008554774,1.0434305967306532,0.9562969100314422,3.6530245382271156,12.824410069971634,20.02426402648681,7.474240325908754,1.2447063381558339,0.9006618804913167,5.498028202594135,1.1609240154883302,1.220920150842277,0.059365944339920595,3.6447802041611554,9.412065524853194,20.398120004402834,3.6422854988534894,1.2904374636167075,1.0455505571851678,4.767190866024253,1.1676504742367442,1.0657219001773335,0.7783299744296972,1.3861988241871543,13.033495433845907,10.748717311988425,7.471052060843395,1.2297799800785114,1.078812133808313,2.081373729656047,1.1197916092839435,1.2196519551793017,0.7783299744296972,3.4331931207896798,12.671948608698685,19.782611326306913,7.480712115536267,1.3228566733700768,1.0077419696613,5.49802820259413,1.1258828952300206,1.2209201508422733,0.9444776952272012,3.5768843488867317,9.396756694976066,19.78261132630692,3.6422854988534903,1.259559080817013,1.0077419696612964,2.068098814872803,1.1978675941329033,1.2196519551793035,0.9210004190474335,3.4331931207896798,9.068517630678937,17.545535113586716,3.6326215960307042,1.3164947044436959,1.0164338502736836,2.047992011729807,1.125882895230017,1.220920150842277,0.9920809975214251,3.6361646055650265,9.419606457272867,20.01036743885207,7.164736541326315,1.2157726490621847,0.9006618804913167,5.498028202594133,1.1978675941329087,1.0583640684645692,7.105427357601002e-15,3.530187129157853,13.298126351668095,12.815873871293302,7.490635595660157,1.2743387183158532,1.7341254373726285,2.0813737296560593,1.1974673635700075,1.0132077489568347,0.0,1.6969663729945594,9.411643698420153,17.606916142507565,3.6326215960307042,1.2888751594558663,1.163917063787041,1.258794942779149,1.1796420399740413,1.0132077489568347,0.7783299744296972,1.5219836577455972,12.67194860869867,19.94550911197905,7.474240325908756
cs3-6gig_transp_14.mid,1.8108163733479445,1.8108163733479445,1.8108163733479445,1.8108163733479445,1.8108163733479445,1.8108163733479445,1.8108163733479445,3.1217222026747926,6.1359642186436325,2.6478879643412636,1.6969663729945594,1.6933034951514685,5.282470611622097,1.7509247673929007,1.8108163733479445,1.8108163733479445,3.6530245382271156,12.824410069971634,20.02426402648681,7.474240325908754,1.4819475594103224,1.6969663729945594,5.282470611622097,1.7680009178480702,1.528014667706536,1.6969663729945594,3.214037636817986,8.98081339907025,20.398120004402834,3.6422854988534894,1.6969663729945594,1.6969663729945594,4.767190866024253,1.8108163733479445,1.7918107115611868,1.732914835294494,1.0024582259918464,13.033495433845907,10.748717311988425,7.471052060843395,1.4819475594103224,1.6969663729945594,1.766055824366088,1.7758199777611416,1.5298388448251394,1.732914835294494,2.094551168449856,12.64027754812657,19.782611326306913,7.480712115536267,1.6969663729945594,1.6969663729945594,5.282470611622086,1.8108163733479445,1.604059377554572,1.8108163733479445,2.7676929207970513,9.029075874620506,19.78261132630692,3.6422854988534903,1.4819475594103224,1.6969663729945594,2.4197786023176517,1.8108163733479445,1.5298388448251394,1.8108163733479445,2.094551168449863,8.089741012849487,17.545535113586716,3.6326215960307042,1.6969663729945594,1.8108163733479445,2.400798983929934,1.8108163733479445,1.604059377554572,1.6969663729945594,3.6361646055650265,9.419606457272867,20.01036743885207,7.164736541326315,1.5179947120285249,1.6969663729945594,5.282470611622086,1.8108163733479445,1.7991462763519515,1.6969663729945594,3.270214307556939,13.298126351668095,12.815873871293302,7.490635595660157,1.6969663729945594,1.4292602060706177,1.766055824366088,1.8108163733479445,1.8108163733479445,1.6969663729945594,0.0,8.982141195511538,17.606916142507565,3.6326215960307042,1.4819475594103224,1.6969663729945594,1.766055824366088,1.8108163733479445,1.8108163733479445,1.739482049325261,0.8380328455786348,12.64027754812654,19.94550911197905,7.474240325908756
bwv807b_transp_14.mid,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,5.134598527699964,20.02426402648681,6.983736584168401,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,3.0712638924471136,20.398120004402834,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,8.982141195511538,5.564426826453889,9.825269564741326,7.029980079304099,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,4.821254713889637,19.72383003167071,6.890173802921023,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,1.5760374494429872,19.723830031670687,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,4.270976915607022,17.545535113586716,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,5.409901618023856,20.01036743885207,6.744801923624415,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,6.109120795025866,12.815873871293302,6.747493071058461,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,8.982141195511538,0.0,17.606916142507565,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,9.411643698420153,8.982141195511538,4.8212547138896085,19.94550911197905,6.983736584168412
bwv807c_transp_14.mid,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,9.523190293378143,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,10.242307578356552,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,13.4269345912342,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,10.242307578356552,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,10.242307578356552,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,5.620801262601553,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,9.572804563118083,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.14308336094966,10.163369770941372,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,0.0,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,17.606916142507565,10.242307578356552,17.606916142507565
bwv807e_transp_14.mid,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,5.579827438557128,3.6326215960307042,3.6326215960307042,3.4737614487072594,2.9482441119043177,3.6326215960307042,3.6326215960307042,3.6326215960307042,1.6376537752162186,12.824410069971634,20.02426402648681,6.097301335306394,3.6326215960307042,3.0789193904853853,2.9482441119043177,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,9.412065524853194,20.398120004402834,0.0653492889538283,3.6326215960307042,3.0475719319660755,2.6786996459420074,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,13.033495433845907,10.748717311988425,5.485644392697704,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,12.671948608698685,19.782611326306913,5.625450669080781,3.6326215960307042,3.444066259888011,2.9482441119043177,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.527948805507206,9.396756694976066,19.78261132630692,2.6421156911999315,3.6326215960307042,3.444066259888004,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,9.068517630678937,17.545535113586716,1.6376537752162221,3.6326215960307042,3.473761448707272,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,1.6376537752162186,9.419606457272867,20.01036743885207,5.86539311010382,3.6326215960307042,3.6326215960307042,2.948244111904325,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,13.298126351668095,12.815873871293302,5.768131400943343,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,9.411643698420153,17.606916142507565,0.0,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,3.6326215960307042,12.67194860869867,19.94550911197905,6.097301335306405
cs1-2all_transp_18.mid,1.0765009458119348,1.0765009458119348,1.0765009458119348,1.0765009458119348,1.0765009458119348,1.0765009458119348,1.0765009458119348,3.423684323597108,6.464340623998906,3.140386939623408,1.0884781180709915,1.2870120186666014,5.498028202594135,1.0765009458119348,1.0720508154121653,1.0765009458119348,3.6530245382271156,12.824410069971634,20.02426402648681,7.474240325908754,0.5482788691928189,1.482027843574384,5.498028202594135,1.0765009458119348,1.1254565152400584,1.238026580798703,3.6447802041611554,9.412065524853194,20.398120004402834,3.6422854988534894,1.0833371934266065,1.5133142552265788,4.767190866024253,1.0720508154121653,1.0720508154121653,1.263327368081823,1.3805951535288816,13.033495433845907,10.748717311988425,7.471052060843395,0.4940961493463991,1.546575831849724,2.479875989495853,1.0720508154121653,1.13431425768335,1.2633273680818178,3.4331931207896798,12.671948608698685,19.782611326306913,7.480712115536267,1.0219917829637755,1.3027695628352607,5.49802820259413,1.0720508154121653,1.1254565152400584,1.0765009458119348,3.5768843488867317,9.396756694976066,19.78261132630692,3.6422854988534903,0.5645093355021302,1.3027695628352607,2.0970440854930956,1.0720508154121653,1.13431425768335,1.0765009458119348,3.4331931207896798,9.068517630678937,17.545535113586716,3.6326215960307042,1.0263690398789151,1.272381375713051,2.1044248143972313,1.0720508154121653,1.1254565152400584,1.3949159383817165,3.6361646055650265,9.419606457272867,20.01036743885207,7.164736541326315,1.0720508154121653,1.482027843574384,5.498028202594133,1.0720508154121653,1.0720508154121653,1.2888751594558663,3.530187129157853,13.298126351668095,12.815873871293302,7.490635595660157,1.054641606216915,1.58660027430966,2.4798759894958584,0.8952933925673223,1.0720508154121653,1.2888751594558663,1.4819475594103224,9.411643698420153,17.606916142507565,3.6326215960307042,0.0,1.6164359838381097,1.5200495882887735,1.0720508154121653,1.0720508154121653,1.2506463011147577,1.4778467124685655,12.67194860869867,19.94550911197905,7.474240325908756
