,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs1-2all_transp_12.mid,4.558726706036516,2.7175130952718316,5.0,5.321766403794179,4.117207321570227,4.9487719875428,3.4649836906658544,3.846319348293391,1.9122984600757889,4.539067661292265,0.0,8.357372871935755,2.3955529719578,1.5590011393846055,2.579508504244586,2.5799747161258795,1.5882461620080068,8.294835963100816,17.79079307170695,2.015433118921882,0.865271456500496,8.436365581754778,2.3955529719578,2.051405776519527,5.043041057757039,2.691167224024033,8.769434507358895,3.9510313044771426,10.876462803964813,4.161919834092609,1.908293571295685,8.62114898374655,1.752020164369446,0.7877036294621975,2.1441555253846225,2.5782803329369273,8.297428097286563,8.633625298714332,8.258956145134778,1.69786972103293,0.5814924623653539,8.656306474240882,1.9624771344225422,1.1572991219010582,4.43023449955205,1.7208842663486479,7.640126557490079,8.690044727657451,10.235362262777315,1.69786972103293,1.3515505713367855,8.390789374913265,2.679146642170564,1.1418868303740428,5.043041057757053,2.5816590232853223,8.26478988990127,4.200213369178391,10.235362262777315,2.24087123343244,0.5897071457721386,8.390789374913258,2.6435328075883593,0.9313398978166365,4.430234499552055,2.5849977244238413,7.640126557490083,10.81662347000712,11.372118470114227,2.2393330531411326,1.3344796175575606,8.357372871935755,2.6435328075883593,1.1418868303740428,4.399508250168687,2.6101222250917964,1.8974873555633582,4.216196600969322,10.430727662896594,1.69786972103293,0.7657602414621074,8.436365581754782,2.3955529719578,0.9313398978166365,2.5323986006417822,2.6622527708442103,9.234420932400305,9.073677637535173,11.201398862368517,2.8708902840362054,0.544743338888249,7.1022739089342295,1.9624771344225422,1.2253355055907704,2.6746761236735956,2.6622527708442103,9.383009856181125,4.356467192411641,11.60715975777962,4.1160691208401,0.865271456500496,8.746194873858087,3.51808634466029,0.8439929364671013,2.6746761236735956,1.724384110482866,9.412967314947242,8.046511920069065,10.375133550486662,1.7683034747395752
cs1-3cou_transp_12.mid,8.381536646717443,8.322074975697848,8.381536646717443,8.381536646717443,8.381536646717443,8.381536646717443,8.381536646717443,8.381536646717443,8.381536646717443,8.381536646717443,8.357372871935755,0.0,8.381536646717443,7.031529333414721,5.777864367691169,8.381536646717443,8.381536646717443,3.1237519368511313,17.79079307170695,6.692639539728242,8.300578592573377,3.466944048424267,8.381536646717443,6.305967095416229,7.927868950756508,8.381536646717443,6.153426969023675,4.509911709990677,4.98985231449474,6.6903511122979324,8.376239451302059,0.9505653634226778,8.381536646717443,8.047685439728593,7.820914550208412,8.381536646717443,6.447820293898502,3.434648916730839,2.6887687617850933,6.693085015230071,8.326266330570672,1.387827189289025,8.381536646717443,7.920740698348462,7.906687176807825,8.381536646717443,6.910226204503349,3.150837574263625,4.115821776930787,6.691735748895958,8.381536646717443,1.1348108238369061,8.381536646717443,7.926079102461992,7.927868950756494,8.381536646717443,6.468215928931494,4.320880795330433,4.115821776930787,6.6903511122979324,8.338291491325805,1.1348108238369061,8.381536646717443,7.998494840317969,7.906687176807818,8.381536646717443,6.910226204503349,4.8701736465793495,5.981163646793565,6.690818412007978,8.381536646717443,1.1486181442510786,8.381536646717443,7.926079102461996,7.927868950756501,8.381536646717443,6.459885516372397,4.188355924909459,4.311187177050066,6.689402826249886,8.295688155337743,3.46694404842426,8.381536646717443,7.998494840317969,5.824974271293973,8.381536646717443,6.318335742137881,3.1237519368511313,5.639724431302145,5.923640491889813,8.337094922924802,4.589872744815581,8.381536646717443,8.381536646717443,5.68269674826216,8.381536646717443,5.772212777721407,4.303246921157665,6.451246222124354,6.690818412007978,8.350100706539255,2.2885908330877456,8.381536646717443,7.902922646920986,5.68269674826216,8.381536646717443,6.0129758460118,3.2829713301813594,4.255593064640134,6.692639539728242
cs3-1pre_transp_12.mid,3.0276777293494757,1.3488349372843214,3.667501785944296,3.6950481188328386,2.5112774857315214,3.217977771003124,2.613876650141882,2.039072709347767,1.7765947727049065,2.5118581480572573,2.3955529719578,8.381536646717443,0.0,2.3811757262089586,3.612661594841901,3.3016691137748637,2.25458999201852,9.469184385344587,17.79079307170695,3.2962032624458057,2.679146642170564,8.603538168977948,1.2517075449619641,2.7630463580575686,6.7950612221264794,1.6851741015909285,9.706483657473626,5.5178917223140616,10.876462803964813,6.557472806050409,1.6334283076192717,8.621148983746554,1.2517075449619774,2.1842750386583596,3.5475407524951414,3.3257008876142535,9.47048045243746,9.638579053151346,9.45124447636157,3.983890654720856,2.395552971957814,8.656306474240882,1.1628858474817658,2.603166780672767,6.82578747150985,3.3257008876142606,9.141829682539218,9.38661419030251,10.439447535182836,3.3347727243585474,2.2609869770576587,8.398244898206197,0.904595883553811,2.585757530816677,6.795061222126494,3.277738056689495,9.454161348744815,5.472256046683992,10.439447535182836,3.9928913978018805,2.3472219718653147,8.398244898206201,1.0485220427465478,2.347837350569165,6.825787471509855,3.2301755800262946,9.141829682539221,10.81662347000712,11.372118470114227,3.9913532175105733,1.7520201643694406,8.381536646717443,1.0522124071986205,2.5857575308166627,6.7950612221264866,1.073276628392287,2.6091279371014,5.54054861733697,10.537130235242476,3.9960124351012976,2.517780405831548,8.603538168977948,0.8343945141394338,2.347837350569172,3.5690422180917647,1.6693063341595207,9.938976869994331,9.858605222561767,11.201398862368517,3.833957667801812,2.323222895088941,8.551136954467115,1.1628858474817658,2.1537492737031583,3.700858785039399,1.6693063341595207,10.013271331884741,6.752020164369441,11.60715975777962,6.5116220927979,2.679146642170564,8.746194873858094,2.3010500538420153,2.249081898922679,3.700858785039399,3.3016691137748726,9.706483657473619,9.345022363828711,10.509333179037512,3.2962032624458057
cs3-2all_transp_12.mid,5.10940978930463,2.1881572441024773,5.314577780919759,5.314577780919759,4.593009545686675,5.114314945727148,4.695608710097035,4.2853424845678205,2.541454021915307,4.602869501537871,1.5590011393846055,7.031529333414721,2.3811757262089586,0.0,1.6015965333075362,2.3701759174983295,2.5739819919882283,8.309213208849659,17.79079307170695,1.5614179652320548,1.5767800118047557,6.877364442370174,2.3811757262089586,0.7255622379984921,4.413885495917521,3.0534950616368777,8.783811753107738,3.3931361509432154,10.876462803964813,4.176297079841451,1.8939163255468436,7.510754007472936,2.381175726208964,1.0717567092582847,1.5893663610352116,2.7244971835820975,8.311805343035406,8.648002544463175,8.273333390883622,1.6027149285118973,1.5590011393845913,7.581068988461595,2.3811757262089586,0.8892113649337414,4.444611745300891,2.9243563460069932,7.654503803238921,8.144072818765505,10.249739508526158,1.6095913164306577,1.9807061331763034,7.06494583639223,2.635652055624605,0.8945497690472717,4.413885495917535,2.3773463120213822,8.279167135650113,4.327341757948931,10.249739508526158,1.682921632016285,1.594472659293034,7.064945836392223,2.629155561839518,0.9669655069032483,4.444611745300897,2.98481175024245,7.654503803238924,10.81662347000712,11.372118470114227,1.6582367538742737,1.9636351793970785,7.031529333414721,2.629155561839518,0.8945497690472752,4.413885495917528,2.887712301667902,1.5244663582526847,3.647316689679034,10.445104908645437,1.6901077436481255,1.7560095784470064,6.877364442370178,2.381175726208964,0.9669655069032483,1.593401248582822,2.994129117296957,9.248798178149148,9.088054883284016,11.201398862368517,1.6737696431837659,1.6120796768978956,6.473118347094712,2.3811757262089586,1.8544910674302884,1.3488325851525609,2.994129117296951,9.397387101929969,4.370844438160482,11.60715975777962,4.1304463665889415,1.6293983967620402,7.760845787696006,3.2916861128822115,1.0144518691713138,1.6182071139593348,2.9395659258855122,8.783811753107724,8.060889165817908,10.389510796235506,1.5614179652320548
cs3-3cou_transp_12.mid,5.930320715236229,3.41964311273542,5.930320715236229,5.930320715236229,5.773370457703795,5.930320715236229,5.351105740255051,5.516828353200763,3.7729398905482494,5.8343553701708135,2.579508504244586,5.777864367691169,3.612661594841901,1.6015965333075362,0.0,3.3948033072358426,3.8276469577117798,7.0777273402167165,17.79079307170695,1.349362909669832,2.5227142248822076,6.221867412212163,3.612661594841901,1.0787939722148412,3.1823996272845783,4.284980930269819,7.552325884474795,3.83321431180922,9.892284177457167,2.944811211208508,3.1254021941797863,6.257089041749385,3.6126615948419065,2.3032425778912273,2.043050182517243,3.8938964285055127,7.080319474402463,7.416516675830232,7.041847522250679,1.6913540421371032,2.5484019628795043,6.327404022738044,3.612661594841901,2.142876330657293,3.2131258766679487,3.579853376165005,6.423017934605978,6.912586950132562,9.372084321255166,2.219063332355624,3.212192001809246,5.8112808706686785,3.6126615948419154,2.148214734770823,3.1823996272845925,3.4095484255410797,7.04768126701717,4.115286702386708,9.372084321255194,1.8144044428988426,2.5604271236346356,5.811280870668671,3.8606414304724606,2.2206304726268,3.213125876667954,3.6403087804004617,6.423017934605982,9.772605509541776,10.883595509755992,2.26770876979924,3.195121048030021,5.777864367691169,3.8606414304724606,2.1482147347708267,3.1823996272845854,4.1191981703008445,1.952187182095635,3.8524877848758052,9.213619040012492,1.7293975882551091,2.5178237876465737,6.221867412212166,3.6126615948419065,2.2206304726268,0.6729431888293966,4.2256149859299,8.017312309516203,7.856569014651074,10.542156294264572,1.4617145876215432,2.5592305552336345,5.241632478461769,3.612661594841901,3.085976936063231,1.0342527231787457,4.225614985929893,8.165901233297024,4.115286702386708,11.35367808508678,2.898960497955999,2.572236338848086,6.5071808219724545,4.545351078605762,2.2459377378042564,0.6753363666648484,3.595062956043524,7.552325884474781,6.829403297184966,9.652070389254842,1.349362909669832
cs3-5bou_transp_12.mid,5.7748244747027115,3.1086506316683824,5.7748244747027115,5.7748244747027115,5.462377976636757,5.7748244747027115,4.115572564022576,5.205835872133726,3.461947409481212,5.523362889103776,2.5799747161258795,8.381536646717443,3.3016691137748637,2.3701759174983295,3.3948033072358426,0.0,2.2760555121700765,7.388719821283754,17.79079307170695,2.826607897035606,2.802736816667836,8.603538168977941,3.3016691137748637,2.866700579510783,3.4933921083516157,3.973988449202783,7.863318365541833,5.030783247395187,10.203276658524207,3.926402601360704,2.814409713112749,8.62114898374655,3.301669113774869,2.119049690115798,2.9553303034983465,3.582903947438475,7.391311955469501,7.72750915689727,7.352840003317716,3.0130404741738337,2.821659444926282,8.656306474240882,3.3016691137748637,2.4034149833849323,3.524118357734986,1.823525359723627,6.734010415673016,7.2235794311995996,10.178646623499443,3.3484728443320533,2.9011995207422085,8.398244898206197,3.301669113774878,2.3915836419058785,3.49339210835163,1.1556966061283989,7.3586737480842075,5.2306422307216245,10.178646623499457,3.0942746555930993,2.78390088079039,8.398244898206194,3.549648949405423,2.2300046182405753,3.5241183577349915,0.7354195203123215,6.734010415673019,10.083597990608816,11.194587990823031,3.3579508819544364,2.8841285669629837,8.381536646717443,3.549648949405423,2.3915836419058785,3.493392108351623,3.808205689233807,2.7127821585546146,5.064713198443588,9.524611521079532,3.122276340154621,2.91714278585492,8.603538168977941,3.301669113774869,2.1593428577876628,3.3476934036330386,3.9146225048628622,8.328304790583243,8.167561495718111,10.853148775331611,3.6820650621499293,2.765151042895126,5.552624959528806,3.3016691137748637,2.7749844549961935,3.489970926664852,3.914622504862856,8.476893714364063,5.26722761976313,11.60715975777962,3.910869712051217,2.7467032519481185,8.746194873858087,3.301669113774869,2.1629998037093676,3.489970926664852,1.8155958357304147,7.863318365541819,7.140395778252003,10.31863965749928,2.7643788803954594
cs3-6gig_transp_12.mid,5.015289383976377,2.0615715099120386,5.117795745128728,5.25128491382454,4.498889140358422,4.920475208668686,4.6014883047687825,4.026684363974669,2.1478899503332443,4.499469802684159,1.5882461620080068,8.381536646717443,2.25458999201852,2.5739819919882283,3.8276469577117798,2.2760555121700765,0.0,8.435798943040098,17.79079307170695,3.070433753706647,1.5694616178336886,6.9714848476984415,2.25458999201852,3.2995442299867204,4.807449567499583,2.659930990054815,8.910397487298177,5.2531615834442125,10.876462803964813,4.302882814031889,1.7913979517798442,8.62114898374655,1.9876116546269014,1.5578258856743545,1.9421587432264769,2.6303767782538445,8.438391077225845,8.774588278653614,8.39991912507406,3.0,1.5278006118413519,8.656306474240882,1.987611654626896,1.701627724089743,4.57119747949133,2.8302359406787403,7.781089537429359,8.454453237399996,10.376325242716597,3.0,1.5871420615942409,8.398244898206197,2.541531650296352,1.6877335253850383,4.807449567499598,2.2832259066931293,8.405752869840551,5.379211310352197,10.376325242716597,2.9151602131050165,1.5003522539647811,8.398244898206194,2.5025698276490793,1.60701648508498,4.571197479491335,2.890691344914197,7.781089537429363,10.81662347000712,11.372118470114227,2.914692913394971,1.570071107815016,8.381536646717443,2.5025698276490793,1.6877335253850312,4.540471230107967,2.4941482300858393,3.145625809030552,5.454859168143779,10.537130235242476,3.0,1.6830421910961455,6.971484847698431,2.25458999201852,1.60701648508498,3.780537054108976,2.6005650457148946,9.375383912339586,9.214640617474455,11.201398862368517,3.681870833513136,1.5321519913964945,6.866682418676774,1.987611654626896,1.4609269958482258,3.922814577140789,2.6005650457148883,9.523972836120407,5.4283807414159035,11.60715975777962,4.25703210077938,1.5352779914337873,8.746194873858087,3.1471557092053963,1.734819761435002,3.922814577140789,2.8454455205572593,9.177375824689786,8.187474900008347,10.509333179037512,3.070433753706645
bwv807b_transp_12.mid,9.469184385344587,9.469184385344587,9.469184385344587,9.469184385344587,9.469184385344587,9.469184385344587,9.469184385344587,9.469184385344587,9.469184385344587,9.469184385344587,8.294835963100816,3.1237519368511313,9.469184385344587,8.309213208849659,7.0777273402167165,7.388719821283754,8.435798943040098,0.0,16.64321737272472,7.394185672612812,8.319057192315157,3.1554381005346404,9.469184385344587,8.156521312431558,5.228491130036536,9.469184385344587,4.054719948484534,5.172497212744556,2.9631406760473045,4.132916129008208,9.469184385344587,3.586511056050689,9.469184385344587,8.506113896400258,7.142848182563476,7.364688047444364,4.4153282353809615,1.6492792371996288,1.8286105252043798,6.706498280337762,8.294835963100802,3.656826037039348,9.469184385344587,8.087222154385849,4.799400794815352,7.364688047444357,4.500720155173122,4.285860746233096,6.293597774283969,7.35561621070007,8.938368770689177,3.1407028849699827,9.469184385344587,8.104631404241939,5.228491130036522,7.4126508783691225,4.064103286009347,5.218132888374626,6.293597774283997,6.697497537256737,8.343166963193301,3.195017461093032,9.469184385344587,8.342551584489453,4.7994007948153445,7.460213355032323,4.500720155173115,4.36866513189541,3.9002256873158707,6.699035717548044,8.938368770689177,3.198210592842597,9.469184385344587,8.104631404241953,5.228491130036529,9.469184385344587,8.30704102651519,5.149840317721647,6.343922693175541,6.69437649995732,8.17260852922707,3.143380865240969,9.469184385344587,8.342551584489446,7.121346716966853,9.469184385344587,4.320936089235795,1.181017727600409,3.65656995788288,6.856431267256806,8.367166039969675,2.8129861078324225,9.469184385344587,9.206824810669016,6.989530150019219,9.469184385344587,4.265306930045369,3.938368770689177,4.275950744870066,4.178766842260718,8.390778028082217,3.8366028362737588,9.469184385344587,8.441307036135939,6.989530150019219,7.388719821283745,5.008783333522887,1.0576552947856737,6.573583842283645,7.394185672612812
bwv807c_transp_12.mid,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,16.64321737272472,0.0,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,16.16861882846664,17.79079307170695,13.828660535484271,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,16.640625238538973,16.304428037111208,16.67909719069076,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.29792677833546,16.808357762808875,14.702691073048225,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,16.67326344592427,17.79079307170695,14.702691073048225,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.29792677833546,13.948339203399662,12.837349203185447,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,14.507325672928946,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,15.703632403425235,15.864375698290367,13.178788418676866,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,15.555043479644414,17.79079307170695,12.367266627854658,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,17.79079307170695,16.168618828466656,16.89154141575647,14.562919785338877,17.79079307170695
bwv807e_transp_12.mid,5.772091549038182,3.128142654435022,5.772091549038182,5.772091549038182,5.456912125307699,5.772091549038182,5.152040689634312,5.200370020804668,3.456481558152154,5.517897037774718,2.015433118921882,6.692639539728242,3.2962032624458057,1.5614179652320548,1.349362909669832,2.826607897035606,3.070433753706647,7.394185672612812,17.79079307170695,0.0,2.033211991342032,6.420932462832898,3.2962032624458057,1.4577252018026812,3.4988579596806737,3.968522597873725,7.868784216870891,3.7277675668982706,10.208742509853263,3.2612695436046035,2.808943861783691,7.171864213786458,3.296203262445811,2.136308025905315,2.213617656752005,3.577438096109417,7.396777806798559,7.732975008226328,7.358305854646774,1.0982895014252936,2.0154331189218677,7.242179194775117,3.2962032624458057,1.8632796769601025,3.529584209064044,3.3807883255442697,6.739476267002074,7.2290452825286575,9.5711493718759,1.6259987916438146,2.8957336694131506,6.726056042705752,3.29620326244582,1.874654837526835,3.498857959680688,2.8337782915586587,7.3641395994132655,3.799347309245805,9.57114937187593,1.1265499963193744,2.0509046388303105,6.7260560427057445,3.544183098076365,2.029870923049674,3.5295842090640495,3.4412437297797265,6.739476267002077,10.089063841937872,11.200053842152087,1.6746442290874306,2.8786627156339257,6.692639539728242,3.544183098076365,1.8746548375268492,3.498857959680681,3.802739837904749,3.0,3.8588608353914964,9.530077372408588,1.1363330475432996,2.212441557984283,6.420932462832901,3.296203262445811,2.0298709230496677,1.365753479119256,3.9091566535338043,8.333770641912299,8.173027347047167,10.858614626660668,0.8554571651143235,2.068511656435172,5.558090810857864,3.2962032624458057,2.7695186036671355,2.113059108263027,3.909156653533798,8.48235956569312,3.8380284253678685,11.60715975777962,3.2154188303520943,2.0858303762993167,7.421955994009528,4.450032272976351,2.094162316432202,1.3161417483662348,3.3959979054227887,7.868784216870877,7.145861629581061,9.851135439875577,0.7157101214163379
cs1-2all_transp_21.mid,4.534505476822176,2.940275195813788,5.0,5.309655789187008,4.092986092355886,4.92455075832846,3.779439165537842,3.82209811907905,1.9122984600757889,4.514846432077924,0.865271456500496,8.300578592573377,2.679146642170564,1.5767800118047557,2.5227142248822076,2.802736816667836,1.5694616178336886,8.319057192315157,17.79079307170695,2.033211991342032,0.0,8.45414445417493,2.3713317427434593,1.9946114971571482,5.043041057757039,2.8044211238272787,8.793655736573236,3.8223857639694856,10.876462803964813,4.18614106330695,1.8840723420813443,8.62114898374655,1.752020164369446,0.9211679136205149,2.1619343978047727,2.8010424334788864,8.321649326500903,8.657846527928672,8.283177374349119,1.6125589119773966,0.8652714565004826,8.656306474240882,2.289924936005728,1.1750779943212084,4.454455728766391,2.5782803329369335,7.66434778670442,8.690044727657451,10.259583491991656,1.7166542652072554,1.3515505713367855,8.333995095550886,2.9019087427125205,1.159665702794193,5.043041057757053,2.8044211238272787,8.28901111911561,4.217992241598541,10.259583491991656,2.24087123343244,0.7766428820936833,8.333995095550879,2.6193115783740186,0.9491187702367867,4.454455728766396,2.807759824965798,7.664347786704424,10.81662347000712,11.372118470114227,2.2393330531411326,1.3344796175575606,8.300578592573377,2.6193115783740186,1.159665702794193,4.423729479383027,2.7853261520534707,1.8406930762009797,4.2339754733894726,10.454948892110934,1.6817377727088587,0.7842273509378153,8.454144454174934,2.9019087427125205,0.9491187702367867,2.4756043212794037,2.6380315416298696,9.258642161614645,9.097898866749514,11.201398862368517,2.8886691564563556,0.5623151631856178,7.1022739089342295,2.2899249360057423,1.2253355055907704,2.617881844311217,2.6380315416298696,9.407231085395466,4.380688421625981,11.60715975777962,4.140290350054441,0.8807083259421189,8.746194873858087,3.4993018004859717,0.9174536058676281,2.617881844311217,2.5799747161258795,9.412967314947242,8.070733149283406,10.399354779701003,1.7166542652072554
cs1-3cou_transp_21.mid,8.603538168977948,8.603538168977948,8.603538168977948,8.603538168977948,8.603538168977948,8.603538168977948,8.603538168977948,8.603538168977948,8.603538168977948,8.603538168977948,8.436365581754778,3.466944048424267,8.603538168977948,6.877364442370174,6.221867412212163,8.603538168977941,6.9714848476984415,3.1554381005346404,17.79079307170695,6.420932462832898,8.45414445417493,0.0,8.603538168977948,6.749970139937222,8.371871995277502,8.603538168977948,6.597430013544669,4.95391475451167,4.545849269973733,7.134354156818926,8.603538168977941,3.946168722482483,8.603538168977948,7.649677485374664,6.292210056370157,8.603538168977948,6.891823338419496,3.459518035983523,2.7305410630127813,7.137088059751063,8.436365581754764,4.016483703471142,8.603538168977948,7.279066459853722,6.383937102121891,8.603538168977941,7.303612511704664,3.141794143957629,3.7683931921243854,7.135738793416966,8.55862690929268,3.5003605514017764,8.603538168977948,7.294478751380737,8.371871995277488,8.603538168977941,6.9122189734524735,4.236152212576389,3.871068964699516,7.134354156818926,8.471837101663208,3.5003605514017693,8.603538168977948,7.505025683938143,6.383937102121891,8.603538168977941,7.303612511704657,4.426170602058342,5.537160602272557,7.134821456528972,8.541555955513456,3.466944048424267,8.603538168977948,7.294478751380737,8.371871995277495,8.603538168977948,6.903888560893391,4.220168980785457,3.867184132529058,7.133405870770876,8.603538168977941,2.5067664507427327,8.603538168977948,7.505025683938143,6.268977315814967,8.603538168977948,6.308389108278686,3.5203375418515463,5.227932480086595,5.565475297718589,8.489444119268068,3.925979609245676,8.603538168977948,8.432411843546667,6.126699792783153,8.603538168977948,6.080575770577612,4.189217533467422,6.007243177603346,7.134821456528972,8.506762839132215,4.196260502705552,8.603538168977948,7.592372645287693,6.126699792783153,8.603538168977941,5.059459488174507,3.288989222992404,4.069450599542357,7.136642584249236
